frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.47499537467956543,0.31094372272491455,-0.2835029661655426,0.9997498989105225,0.4792653024196625,0.3213329613208771,-0.2784803807735443,0.9987160563468933,0.4824252128601074,0.3215431272983551,-0.2785300612449646,0.9987307190895081,0.48501333594322205,0.3212931454181671,-0.2785722613334656,0.9986948370933533,0.46856698393821716,0.3209179639816284,-0.27483177185058594,0.9988974928855896,0.46566352248191833,0.3210006356239319,-0.2748566269874573,0.9988452196121216,0.46311235427856445,0.3207254707813263,-0.27493512630462646,0.9990149140357971,0.48929959535598755,0.32246914505958557,-0.20137567818164825,0.9991199374198914,0.4585224688053131,0.32218217849731445,-0.18458089232444763,0.9989539384841919,0.4816405177116394,0.3300836980342865,-0.2512366473674774,0.9999251961708069,0.4704452157020569,0.3238430321216583,-0.24660003185272217,0.9999138712882996,0.5184872150421143,0.35128697752952576,-0.13361626863479614,0.999982476234436,0.43249058723449707,0.34860894083976746,-0.08540505915880203,0.9999794960021973,0.5393190383911133,0.4520479440689087,-0.09085964411497116,0.9916303157806396,0.41189679503440857,0.44855839014053345,-0.02206890471279621,0.985986590385437,0.5265095829963684,0.5658052563667297,-0.13774335384368896,0.9654541611671448,0.4103847146034241,0.5665686130523682,-0.07550819218158722,0.9652129411697388,0.5258905291557312,0.5967504382133484,-0.1541065275669098,0.9408770203590393,0.40885406732559204,0.5988196134567261,-0.08895052969455719,0.9446819424629211,0.5187786817550659,0.593202531337738,-0.18113800883293152,0.9407998323440552,0.4155852794647217,0.5977257490158081,-0.11710850894451141,0.9436010122299194,0.5170053243637085,0.5842360854148865,-0.1474020779132843,0.9157664775848389,0.4185384213924408,0.5891906023025513,-0.08650300651788712,0.918586015701294,0.49690622091293335,0.5767732262611389,-0.01032617874443531,0.999820351600647,0.4461466372013092,0.5745127201080322,0.010270114988088608,0.9998964071273804,0.5079716444015503,0.722739577293396,-0.0512075312435627,0.9945278167724609,0.43863049149513245,0.721776008605957,-0.04912795126438141,0.9943742156028748,0.5107454061508179,0.8941695094108582,0.03821495547890663,0.9897253513336182,0.43318524956703186,0.9005938768386841,0.03661338984966278,0.9930756092071533,0.5030620098114014,0.9122653603553772,0.04037298634648323,0.9332821369171143,0.44141608476638794,0.9253937005996704,0.03870651125907898,0.9497970342636108,0.5163175463676453,0.9543412923812866,-0.0631045550107956,0.986595869064331,0.4180607795715332,0.9566146731376648,-0.06514502316713333,0.9887460470199585
1,0.4748505651950836,0.2012835592031479,-0.28404781222343445,0.9997742176055908,0.47957706451416016,0.1922794133424759,-0.2695617079734802,0.9988416433334351,0.48317456245422363,0.19355273246765137,-0.26960131525993347,0.9988545775413513,0.4863545000553131,0.19472916424274445,-0.26961588859558105,0.9988225102424622,0.4683062434196472,0.19123731553554535,-0.2670079171657562,0.9990050196647644,0.4648664891719818,0.19201262295246124,-0.2670128345489502,0.9989574551582336,0.4616261124610901,0.19288164377212524,-0.26706168055534363,0.999110221862793,0.4914337992668152,0.20455971360206604,-0.17910201847553253,0.999203622341156,0.4563944339752197,0.2062636762857437,-0.16672813892364502,0.9990513920783997,0.4818325638771057,0.22288240492343903,-0.2503202557563782,0.9999321103096008,0.4687712788581848,0.2243223637342453,-0.24688148498535156,0.9999218583106995,0.5212080478668213,0.32320284843444824,-0.12299766391515732,0.9999815225601196,0.42846450209617615,0.3218488395214081,-0.09242836385965347,0.9999768137931824,0.5380281209945679,0.44622623920440674,-0.09066534042358398,0.9919407367706299,0.4111425280570984,0.44328150153160095,-0.03985751420259476,0.9849852919578552,0.5290796160697937,0.5627986192703247,-0.16883108019828796,0.9672524929046631,0.40416616201400757,0.5578312873840332,-0.11634515225887299,0.9648632407188416,0.5292943716049194,0.59493488073349,-0.195412278175354,0.9431731700897217,0.4022912383079529,0.5892146229743958,-0.13950076699256897,0.9433280825614929,0.5206066370010376,0.5901743769645691,-0.2217974215745926,0.9433423280715942,0.41022032499313354,0.587646484375,-0.17109185457229614,0.9428883194923401,0.5186334848403931,0.5805137157440186,-0.17935492098331451,0.919986367225647,0.41283750534057617,0.5763835906982422,-0.12995687127113342,0.9194764494895935,0.4971965253353119,0.5570321083068848,-0.008375624194741249,0.9998236894607544,0.44516390562057495,0.5540634393692017,0.008357759565114975,0.9998935461044312,0.5046058893203735,0.7233633995056152,-0.019525593146681786,0.9942786693572998,0.44368475675582886,0.7220664024353027,-0.0044531552121043205,0.9941148161888123,0.5124937295913696,0.8933641910552979,0.11739261448383331,0.9899957776069641,0.4337612986564636,0.9003440141677856,0.13477912545204163,0.9930881261825562,0.5051063895225525,0.9124959111213684,0.12281495332717896,0.9272346496582031,0.44180750846862793,0.9250745177268982,0.14121146500110626,0.9435105323791504,0.5203091502189636,0.9533628821372986,0.0009370983461849391,0.9867541193962097,0.4179712235927582,0.9570263624191284,0.023086775094270706,0.9888037443161011
2,0.4749150276184082,0.19901861250400543,-0.3242368698120117,0.9997963905334473,0.4796035885810852,0.18200524151325226,-0.3071761429309845,0.998956024646759,0.48318347334861755,0.182038813829422,-0.3072156012058258,0.9989676475524902,0.4862709045410156,0.18209034204483032,-0.3072056174278259,0.9989387392997742,0.4683445394039154,0.1841077208518982,-0.3067648112773895,0.9991028904914856,0.4648469090461731,0.18581530451774597,-0.30679410696029663,0.9990598559379578,0.4615415930747986,0.18733632564544678,-0.3068212866783142,0.9991971850395203,0.49120578169822693,0.1909305602312088,-0.19943121075630188,0.9992810487747192,0.4560628831386566,0.19938360154628754,-0.19676624238491058,0.9991421699523926,0.4823302626609802,0.21893326938152313,-0.28377610445022583,0.9999385476112366,0.46866607666015625,0.2198266088962555,-0.28316575288772583,0.9999291896820068,0.5231627225875854,0.31952670216560364,-0.13341215252876282,0.9999822974205017,0.4274047017097473,0.32007429003715515,-0.11377979815006256,0.9999739527702332,0.5376466512680054,0.44420984387397766,-0.1050432100892067,0.9923731088638306,0.41093412041664124,0.4408441185951233,-0.06705935299396515,0.9833613634109497,0.5289412140846252,0.5550627112388611,-0.2230488359928131,0.9695404767990112,0.40602412819862366,0.5508512854576111,-0.16801844537258148,0.9620746970176697,0.529189944267273,0.5912096500396729,-0.25796014070510864,0.9465351104736328,0.40453654527664185,0.5879207849502563,-0.2000536024570465,0.9380554556846619,0.5215972661972046,0.585387647151947,-0.28550985455513,0.9468408823013306,0.4108192026615143,0.5849325656890869,-0.23272264003753662,0.9384278655052185,0.5197599530220032,0.5737051963806152,-0.2356201708316803,0.9251121878623962,0.41298985481262207,0.572585940361023,-0.18316660821437836,0.9161711931228638,0.4982110857963562,0.552318274974823,-0.007323037832975388,0.9998185038566589,0.44399601221084595,0.5515632629394531,0.007330365478992462,0.9998805522918701,0.5024806261062622,0.7217152714729309,-0.0009769098833203316,0.9943156838417053,0.4417406916618347,0.7222623825073242,-0.0013794669648632407,0.9941750168800354,0.5140829682350159,0.8909940123558044,0.15323840081691742,0.9905363321304321,0.4336344301700592,0.9003140926361084,0.15664169192314148,0.9932929277420044,0.5079448819160461,0.9114420413970947,0.15969468653202057,0.925849974155426,0.4417347311973572,0.9240297675132751,0.1639377474784851,0.9405725002288818,0.5202205777168274,0.9532837867736816,0.027041161432862282,0.9872950911521912,0.4180726408958435,0.9572852849960327,0.03399915248155594,0.9890965819358826
3,0.4749727249145508,0.19519679248332977,-0.3079510033130646,0.9998160600662231,0.47974544763565063,0.17869186401367188,-0.29039323329925537,0.9990581274032593,0.48332875967025757,0.1785012185573578,-0.2904251515865326,0.999068558216095,0.4863453507423401,0.17837072908878326,-0.29039454460144043,0.9990424513816833,0.46838298439979553,0.18062469363212585,-0.28980618715286255,0.9991902112960815,0.4648887515068054,0.18170446157455444,-0.2898359000682831,0.9991512298583984,0.46148982644081116,0.1833362579345703,-0.289861261844635,0.999274730682373,0.49124613404273987,0.18784452974796295,-0.18382760882377625,0.9993485808372498,0.45575612783432007,0.19626671075820923,-0.18046937882900238,0.9992218613624573,0.48271387815475464,0.21652457118034363,-0.2685130834579468,0.9999438524246216,0.46867409348487854,0.21868395805358887,-0.2676548361778259,0.9999353289604187,0.5254477858543396,0.3195415139198303,-0.12053751945495605,0.9999809265136719,0.4271512031555176,0.31928831338882446,-0.10521316528320312,0.999970555305481,0.5366925597190857,0.44742992520332336,-0.09687205404043198,0.9922208786010742,0.41057124733924866,0.4420908987522125,-0.06333456933498383,0.9821518659591675,0.5282907485961914,0.5575032830238342,-0.21313300728797913,0.9703660607337952,0.4076349139213562,0.551477313041687,-0.15874317288398743,0.9594163298606873,0.5277770161628723,0.5930273532867432,-0.2465662658214569,0.947292149066925,0.40722498297691345,0.5884362459182739,-0.1899944543838501,0.9329081773757935,0.5210903882980347,0.588075578212738,-0.2774844765663147,0.9478055834770203,0.41348975896835327,0.5844705104827881,-0.22086267173290253,0.9339102506637573,0.5194461941719055,0.5785682797431946,-0.2269711047410965,0.927160382270813,0.4152548313140869,0.5737627148628235,-0.17310824990272522,0.912602424621582,0.4983077943325043,0.5546423196792603,-0.006859821267426014,0.9998060464859009,0.4428330063819885,0.5550228357315063,0.006816628389060497,0.999870240688324,0.5045250654220581,0.7218884229660034,0.004298179876059294,0.9942927360534668,0.44260844588279724,0.7222986817359924,-0.007675413973629475,0.9943286180496216,0.5137036442756653,0.8885515928268433,0.16309760510921478,0.9909594655036926,0.43386584520339966,0.9004017114639282,0.14345988631248474,0.9934995770454407,0.5077730417251587,0.9106540083885193,0.1702861189842224,0.9247214198112488,0.4417567849159241,0.9238582849502563,0.1501987874507904,0.9380339980125427,0.5199466347694397,0.951913595199585,0.0405123308300972,0.9876728057861328,0.41812485456466675,0.957427442073822,0.020364897325634956,0.9893328547477722
4,0.4749770164489746,0.19210930168628693,-0.28686827421188354,0.9998332858085632,0.47975030541419983,0.17638453841209412,-0.2695244550704956,0.9991479516029358,0.48331618309020996,0.1763109564781189,-0.26955658197402954,0.9991575479507446,0.4862796664237976,0.17651526629924774,-0.26952046155929565,0.999133825302124,0.46841320395469666,0.1778460592031479,-0.26821982860565186,0.9992668032646179,0.46487823128700256,0.17925213277339935,-0.2682439684867859,0.999231219291687,0.46138978004455566,0.1811617910861969,-0.2682720124721527,0.9993422031402588,0.4911491870880127,0.18718113005161285,-0.16851119697093964,0.9994058609008789,0.45559725165367126,0.1944797784090042,-0.16189508140087128,0.9992871880531311,0.4827653467655182,0.21401084959506989,-0.24985499680042267,0.9999477863311768,0.46864089369773865,0.2165987491607666,-0.24805085361003876,0.9999399185180664,0.5265052318572998,0.31904464960098267,-0.11607686430215836,0.9999786019325256,0.4269742965698242,0.31771060824394226,-0.09256556630134583,0.9999651312828064,0.5363922119140625,0.44530394673347473,-0.0977310985326767,0.9921650886535645,0.41036707162857056,0.43969208002090454,-0.046452198177576065,0.9800027012825012,0.5282711982727051,0.5567442774772644,-0.209011048078537,0.9712603092193604,0.4081351161003113,0.5515215396881104,-0.13673420250415802,0.9566251635551453,0.5271906852722168,0.5935268998146057,-0.24151170253753662,0.9484144449234009,0.40797725319862366,0.5885319113731384,-0.16648238897323608,0.9282121062278748,0.5208885669708252,0.5883496999740601,-0.2714046835899353,0.9490407705307007,0.4143192768096924,0.5844503045082092,-0.19705554842948914,0.9297586679458618,0.5194541215896606,0.5784207582473755,-0.22213399410247803,0.9294933080673218,0.4160149097442627,0.5739601850509644,-0.15104012191295624,0.9093721508979797,0.498354971408844,0.5558293461799622,-0.007020656950771809,0.9997931718826294,0.44163981080055237,0.5546838641166687,0.0069758594036102295,0.9998615980148315,0.5042770504951477,0.7220159769058228,0.008828665129840374,0.9942563772201538,0.4430219531059265,0.7214609980583191,-0.003463615430518985,0.9944322109222412,0.5133860111236572,0.8867453932762146,0.16373509168624878,0.9913479089736938,0.43425482511520386,0.9004034996032715,0.1399582475423813,0.9936886429786682,0.5079463720321655,0.9095025658607483,0.17065173387527466,0.9230107069015503,0.4418075680732727,0.9235484004020691,0.14618268609046936,0.9368619918823242,0.5191599726676941,0.951792299747467,0.045044586062431335,0.9880119562149048,0.41806450486183167,0.9576271772384644,0.022435301914811134,0.9895718693733215
5,0.4750780165195465,0.1892751008272171,-0.290537565946579,0.9998485445976257,0.4797687530517578,0.1737305372953415,-0.27291563153266907,0.9992279410362244,0.4833184778690338,0.17363521456718445,-0.2729429304599762,0.9992367029190063,0.48623794317245483,0.1738741248846054,-0.2728978991508484,0.9992150664329529,0.4684391915798187,0.1757553666830063,-0.2716580629348755,0.9993348717689514,0.46491098403930664,0.17740333080291748,-0.2716812491416931,0.999302327632904,0.46144598722457886,0.17951339483261108,-0.27171799540519714,0.9994021654129028,0.49105843901634216,0.18481846153736115,-0.17047113180160522,0.9994553327560425,0.4556284546852112,0.1940252035856247,-0.1640273630619049,0.9993432760238647,0.4829224646091461,0.21075841784477234,-0.2531135678291321,0.9999511241912842,0.46866321563720703,0.21396943926811218,-0.2513739764690399,0.9999438524246216,0.5268722176551819,0.3183133006095886,-0.11658450216054916,0.9999762177467346,0.4270299971103668,0.31583908200263977,-0.09268585592508316,0.9999608993530273,0.5363205075263977,0.4435329735279083,-0.09867292642593384,0.9919382929801941,0.4104946553707123,0.4380946755409241,-0.05085359141230583,0.9783431887626648,0.5281367897987366,0.555072546005249,-0.21371331810951233,0.9717919826507568,0.4086114764213562,0.5509978532791138,-0.14275680482387543,0.9539069533348083,0.5265313386917114,0.5929222702980042,-0.24655631184577942,0.9489445090293884,0.40819159150123596,0.5882269144058228,-0.1731584519147873,0.923577070236206,0.5204445123672485,0.5876665115356445,-0.27651718258857727,0.949679434299469,0.4146053194999695,0.5844525098800659,-0.20363466441631317,0.925605297088623,0.5192505121231079,0.5774742960929871,-0.22696919739246368,0.9309133887290955,0.41630882024765015,0.5739651918411255,-0.1570516675710678,0.9058672189712524,0.49853748083114624,0.554011344909668,-0.006630741059780121,0.999780535697937,0.44128328561782837,0.5532180070877075,0.0066038742661476135,0.999856173992157,0.5047503113746643,0.7219977378845215,0.00959770381450653,0.9942318201065063,0.44406265020370483,0.7201740741729736,-0.018437877297401428,0.9945769906044006,0.5132933855056763,0.8851892352104187,0.17382672429084778,0.9916842579841614,0.43456754088401794,0.9005799293518066,0.12508314847946167,0.9938817620277405,0.5079573392868042,0.9079134464263916,0.18166103959083557,0.9207726716995239,0.4418751299381256,0.9234995245933533,0.1311338245868683,0.9349297285079956,0.5188021659851074,0.9516760110855103,0.05266799405217171,0.9883185029029846,0.41800999641418457,0.9581883549690247,0.001486664405092597,0.9898379445075989
6,0.4748300611972809,0.1898173689842224,-0.2930738031864166,0.999862790107727,0.47975897789001465,0.17373821139335632,-0.276225745677948,0.9993019104003906,0.48329538106918335,0.17372310161590576,-0.2762430012226105,0.9993098974227905,0.48619741201400757,0.17426030337810516,-0.27619507908821106,0.9992902874946594,0.46835464239120483,0.17613276839256287,-0.27424925565719604,0.9993981122970581,0.4647364616394043,0.1778169423341751,-0.27427393198013306,0.9993685483932495,0.4612395763397217,0.17964433133602142,-0.2743048667907715,0.9994583129882812,0.4910637438297272,0.18587976694107056,-0.17562425136566162,0.9995035529136658,0.4556216597557068,0.19373759627342224,-0.16616111993789673,0.9993999600410461,0.4828997552394867,0.21216705441474915,-0.2562369108200073,0.999954879283905,0.4682813286781311,0.2150481939315796,-0.25360873341560364,0.9999482035636902,0.5270978212356567,0.31866422295570374,-0.12057511508464813,0.9999749660491943,0.4269145131111145,0.31611549854278564,-0.0936451330780983,0.9999590516090393,0.5361342430114746,0.4451743960380554,-0.10099134594202042,0.9918652772903442,0.41050952672958374,0.4372733533382416,-0.0497153177857399,0.9775478839874268,0.527942955493927,0.5559659600257874,-0.21593861281871796,0.9726316332817078,0.4086000323295593,0.5517449975013733,-0.13963523507118225,0.9526586532592773,0.5261441469192505,0.5928736925125122,-0.24879400432109833,0.9500604867935181,0.4082731306552887,0.5884861350059509,-0.16969695687294006,0.9211294054985046,0.5201684236526489,0.5874077081680298,-0.2788204550743103,0.9508630633354187,0.41468292474746704,0.5846293568611145,-0.19981452822685242,0.9234602451324463,0.5190788507461548,0.577399730682373,-0.2291492223739624,0.9329027533531189,0.41625842452049255,0.574112594127655,-0.15373113751411438,0.9044442772865295,0.4989389479160309,0.5548142790794373,-0.006515548564493656,0.9997755885124207,0.4414006173610687,0.5538883209228516,0.0065167928114533424,0.9998540282249451,0.5051479339599609,0.7227346897125244,0.01568738743662834,0.9943293929100037,0.4439602494239807,0.720241904258728,-0.008784034289419651,0.9948326349258423,0.513303816318512,0.8849326372146606,0.18193010985851288,0.9920867085456848,0.43459373712539673,0.9005618691444397,0.1395653933286667,0.9941256642341614,0.5080324411392212,0.9073136448860168,0.18999826908111572,0.9201406836509705,0.4418734610080719,0.9228674173355103,0.14627063274383545,0.9336638450622559,0.5189422965049744,0.9517408013343811,0.06128254532814026,0.9887097477912903,0.4179862439632416,0.9584617018699646,0.01843804493546486,0.9901570081710815
7,0.4746182858943939,0.1901668757200241,-0.29157620668411255,0.9998756051063538,0.479724258184433,0.174097940325737,-0.27493828535079956,0.9993684887886047,0.4832841753959656,0.17412540316581726,-0.27495476603507996,0.9993758201599121,0.4861675798892975,0.17472116649150848,-0.2749086022377014,0.9993579983711243,0.4682632386684418,0.17651362717151642,-0.272987425327301,0.9994550347328186,0.46459880471229553,0.17814704775810242,-0.27301204204559326,0.9994280934333801,0.46108943223953247,0.17990794777870178,-0.27304166555404663,0.999508798122406,0.49103444814682007,0.18621061742305756,-0.17537209391593933,0.9995473027229309,0.45562949776649475,0.19389048218727112,-0.1659557819366455,0.9994508624076843,0.48286062479019165,0.21241268515586853,-0.2550230324268341,0.9999582171440125,0.4679895043373108,0.21531802415847778,-0.2524297833442688,0.9999520778656006,0.5271090269088745,0.31683188676834106,-0.12139789760112762,0.9999741315841675,0.42687565088272095,0.3157012164592743,-0.093757264316082,0.9999568462371826,0.5360611081123352,0.44448789954185486,-0.10135258734226227,0.9919285774230957,0.41051068902015686,0.4374697804450989,-0.04982436075806618,0.9767558574676514,0.52777498960495,0.5561977624893188,-0.21283678710460663,0.9736735820770264,0.40875130891799927,0.5519251823425293,-0.1384475976228714,0.9518612027168274,0.5261967182159424,0.5928943157196045,-0.24494989216327667,0.9515407681465149,0.40840426087379456,0.5885712504386902,-0.16825535893440247,0.9194243550300598,0.5201651453971863,0.5877671837806702,-0.2752290964126587,0.9523901343345642,0.41484904289245605,0.584753155708313,-0.1980391889810562,0.9220178127288818,0.5189797878265381,0.577885627746582,-0.22597968578338623,0.9353060126304626,0.4164609909057617,0.5742408037185669,-0.15239062905311584,0.9037277698516846,0.498948872089386,0.5541459918022156,-0.006222218740731478,0.9997690320014954,0.4413280487060547,0.553587019443512,0.006215363275259733,0.9998494982719421,0.5046040415763855,0.7229321599006653,0.012317216955125332,0.9944037199020386,0.4430898129940033,0.7202560305595398,-0.002650645561516285,0.9950286149978638,0.5132988095283508,0.884573221206665,0.1737441122531891,0.9924365878105164,0.43457746505737305,0.9004381895065308,0.14494243264198303,0.9943288564682007,0.5081601142883301,0.9068312644958496,0.18137602508068085,0.9194060564041138,0.4418911039829254,0.922228217124939,0.15163467824459076,0.9327255487442017,0.5187395215034485,0.9517924189567566,0.05408208444714546,0.9890463948249817,0.4181363582611084,0.9585676193237305,0.02657991275191307,0.9904164671897888
8,0.4745190143585205,0.19043420255184174,-0.28730517625808716,0.9998871088027954,0.4796929359436035,0.17420296370983124,-0.2704727053642273,0.9994281530380249,0.483273983001709,0.17418983578681946,-0.27048957347869873,0.9994348883628845,0.4861465394496918,0.1747581958770752,-0.2704433798789978,0.9994186162948608,0.4682355523109436,0.1766599863767624,-0.26866161823272705,0.9995061159133911,0.4645540118217468,0.17818841338157654,-0.2686869502067566,0.9994816184043884,0.4610588550567627,0.17990076541900635,-0.2687166631221771,0.9995541572570801,0.49099645018577576,0.18618051707744598,-0.17138664424419403,0.9995859861373901,0.4556334614753723,0.19430460035800934,-0.16267037391662598,0.999496340751648,0.4828175902366638,0.21234950423240662,-0.25104546546936035,0.9999611377716064,0.4679085612297058,0.2151843011379242,-0.2486506998538971,0.9999555349349976,0.527096688747406,0.31752362847328186,-0.11893471330404282,0.9999727606773376,0.42677488923072815,0.31658801436424255,-0.09196510910987854,0.9999548196792603,0.5360252261161804,0.44442886114120483,-0.09848470240831375,0.9919841289520264,0.41048288345336914,0.4383276104927063,-0.04814555495977402,0.9758990406990051,0.5276800394058228,0.5562504529953003,-0.2067372053861618,0.9745492935180664,0.40872111916542053,0.5515413284301758,-0.13708604872226715,0.9508804082870483,0.5262529253959656,0.5930662751197815,-0.2383260428905487,0.9527314305305481,0.4082283079624176,0.5879148244857788,-0.16679659485816956,0.9175849556922913,0.5202429294586182,0.5882965326309204,-0.2682957053184509,0.9536167979240417,0.4147958755493164,0.584377646446228,-0.19644306600093842,0.9204416275024414,0.5189918279647827,0.5783822536468506,-0.21966798603534698,0.9373076558113098,0.416472852230072,0.5740405321121216,-0.15097838640213013,0.9027775526046753,0.4989587664604187,0.5548219680786133,-0.00606085080653429,0.9997618794441223,0.44131413102149963,0.5540996193885803,0.0060429503209888935,0.9998477101325989,0.5042881369590759,0.7232509851455688,0.01956908404827118,0.9944750666618347,0.4432551860809326,0.7203254103660583,-0.007358414586633444,0.9952189922332764,0.5133451223373413,0.8842596411705017,0.18356837332248688,0.9927530884742737,0.43463221192359924,0.9004313349723816,0.13394170999526978,0.994530200958252,0.508309543132782,0.9063684344291687,0.19152341783046722,0.9189521670341492,0.4419528543949127,0.9222267866134644,0.1399942934513092,0.932299017906189,0.5185766220092773,0.9516568779945374,0.06581826508045197,0.9893516898155212,0.41823965311050415,0.9586571455001831,0.014598222449421883,0.9906776547431946
9,0.4745563566684723,0.19089041650295258,-0.2844838500022888,0.9998972415924072,0.47969141602516174,0.17457394301891327,-0.26749029755592346,0.9994810223579407,0.48325976729393005,0.17455990612506866,-0.26750922203063965,0.9994871616363525,0.4861227571964264,0.17517048120498657,-0.26746469736099243,0.9994722604751587,0.4682462215423584,0.17695578932762146,-0.2658359408378601,0.9995513558387756,0.46456655859947205,0.17848145961761475,-0.26586204767227173,0.9995288848876953,0.4610784649848938,0.18019509315490723,-0.2658935785293579,0.9995941519737244,0.4909658432006836,0.18667051196098328,-0.168019101023674,0.9996193051338196,0.45565319061279297,0.19455543160438538,-0.15991824865341187,0.9995352625846863,0.4828573167324066,0.21310153603553772,-0.24806705117225647,0.9999634623527527,0.46793776750564575,0.21604378521442413,-0.24585787951946259,0.999958336353302,0.5271554589271545,0.3182210624217987,-0.11553046852350235,0.9999709129333496,0.42661118507385254,0.3166992962360382,-0.09065168350934982,0.9999527335166931,0.5360274910926819,0.44430020451545715,-0.09365315735340118,0.9919456839561462,0.41046684980392456,0.4381255805492401,-0.0469445064663887,0.9750193953514099,0.5275879502296448,0.5559758543968201,-0.20284776389598846,0.9751477837562561,0.4089982509613037,0.5509960651397705,-0.1383184939622879,0.9494609236717224,0.5262015461921692,0.5929065346717834,-0.23469361662864685,0.9534966945648193,0.4085274338722229,0.5874416828155518,-0.1685623824596405,0.9151520729064941,0.5202075242996216,0.5882835984230042,-0.26479533314704895,0.9544245600700378,0.41504794359207153,0.583913266658783,-0.19835886359214783,0.918293833732605,0.5189327597618103,0.578211784362793,-0.21590569615364075,0.9387231469154358,0.4167698919773102,0.5735410451889038,-0.15231487154960632,0.9010699391365051,0.4989548623561859,0.5556643605232239,-0.005919686518609524,0.9997528791427612,0.441275417804718,0.5549834370613098,0.005899444222450256,0.999846875667572,0.5041806101799011,0.7234681844711304,0.023728275671601295,0.994523286819458,0.4437062740325928,0.7203867435455322,-0.013926513493061066,0.9953934550285339,0.5133687853813171,0.8840649127960205,0.19044344127178192,0.9930153489112854,0.4346744120121002,0.900490403175354,0.12311901152133942,0.9947136640548706,0.5082480907440186,0.9061588048934937,0.19864994287490845,0.9182581901550293,0.44196200370788574,0.9222994446754456,0.12863226234912872,0.9320020079612732,0.5184643864631653,0.9510180354118347,0.07246998697519302,0.9896056652069092,0.4183616638183594,0.9588285684585571,0.0011602338636294007,0.9909239411354065
