frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5506033301353455,0.2112000733613968,-0.13398680090904236,0.9999445080757141,0.5551096200942993,0.20280006527900696,-0.12143588066101074,0.9996205568313599,0.5573691725730896,0.20351947844028473,-0.12142311036586761,0.9995325207710266,0.5595284700393677,0.20429034531116486,-0.12141059339046478,0.9995784759521484,0.5480108857154846,0.20150358974933624,-0.1195686012506485,0.9997309446334839,0.5456713438034058,0.20126739144325256,-0.11959928274154663,0.9997031688690186,0.5433121919631958,0.20109644532203674,-0.11962760984897614,0.9997784495353699,0.5614615678787231,0.21577242016792297,-0.045000795274972916,0.9995821714401245,0.5385028123855591,0.21113505959510803,-0.04482530057430267,0.9998427629470825,0.5530318021774292,0.2293458729982376,-0.10599847137928009,0.9999821782112122,0.5447663068771362,0.22765085101127625,-0.10442103445529938,0.9999873638153076,0.5881626009941101,0.29309841990470886,-0.003982870373874903,0.9999810457229614,0.49881711602211,0.2926991879940033,-0.0008773331646807492,0.9999907612800598,0.6044677495956421,0.41560566425323486,0.018101390451192856,0.9902765154838562,0.4818655848503113,0.41360703110694885,0.022571571171283722,0.9909131526947021,0.5989233255386353,0.5426915884017944,-0.057709693908691406,0.9804768562316895,0.4857775568962097,0.5338424444198608,-0.0323660708963871,0.9839500188827515,0.6007736921310425,0.5794370174407959,-0.08292243629693985,0.9647600054740906,0.4829014241695404,0.5692065358161926,-0.052332598716020584,0.9712436199188232,0.59175705909729,0.5752785801887512,-0.108498714864254,0.9660069346427917,0.4928319454193115,0.5658718943595886,-0.08086074888706207,0.9722297787666321,0.5876217484474182,0.5633357763290405,-0.06925022602081299,0.9555495381355286,0.49641942977905273,0.5541920065879822,-0.04379122331738472,0.9641359448432922,0.5674952864646912,0.5505815148353577,-0.0009876296389847994,0.9999415874481201,0.5162256360054016,0.5499573349952698,0.0009925651829689741,0.9999573826789856,0.5816218256950378,0.730228066444397,-0.032086774706840515,0.9964064359664917,0.507170557975769,0.7341514825820923,-0.024790100753307343,0.9964665770530701,0.584945559501648,0.9232512712478638,0.06961773335933685,0.9935114979743958,0.5039801001548767,0.9128502607345581,0.09273043274879456,0.9921407103538513,0.5765485763549805,0.9456827640533447,0.07149351388216019,0.9517644643783569,0.5114498138427734,0.936684250831604,0.09719399362802505,0.931640088558197,0.5994499325752258,0.9714927673339844,-0.048001281917095184,0.9906109571456909,0.4967188835144043,0.9671408534049988,-0.019106511026620865,0.9876125454902649
1,0.5445865988731384,0.1516803801059723,-0.3147357106208801,0.9999498128890991,0.5506290197372437,0.1362173855304718,-0.2982195019721985,0.9996576309204102,0.5546177625656128,0.13679537177085876,-0.2982265055179596,0.9995782971382141,0.5585088729858398,0.13741415739059448,-0.29823988676071167,0.9996197819709778,0.5384470224380493,0.13706406950950623,-0.29591405391693115,0.9997570514678955,0.534991979598999,0.13802242279052734,-0.29592230916023254,0.9997318983078003,0.5325525999069214,0.1389724463224411,-0.29593098163604736,0.9997996687889099,0.5607112050056458,0.14949657022953033,-0.19290563464164734,0.9996224641799927,0.5282757878303528,0.1515217423439026,-0.18222163617610931,0.9998566508293152,0.5526070594787598,0.1716141402721405,-0.27545875310897827,0.9999837875366211,0.5369715094566345,0.1717253029346466,-0.27248573303222656,0.9999883770942688,0.5919920802116394,0.2706344723701477,-0.11631505191326141,0.999981164932251,0.4963153302669525,0.2752794325351715,-0.10416679084300995,0.9999894499778748,0.6062749028205872,0.40370842814445496,0.014260625466704369,0.9908082485198975,0.48172634840011597,0.4018074870109558,-0.02261311188340187,0.9901369214057922,0.6024273037910461,0.5303661227226257,-0.1368798315525055,0.9808844923973083,0.4840007722377777,0.5275891423225403,-0.1308511346578598,0.9808891415596008,0.6031262874603271,0.5714175701141357,-0.16624605655670166,0.964550256729126,0.481635183095932,0.5643671154975891,-0.15973608195781708,0.9651151299476624,0.5946405529975891,0.567133903503418,-0.19631671905517578,0.9659264087677002,0.48884493112564087,0.5615527033805847,-0.19306224584579468,0.9665231108665466,0.5918651819229126,0.5533962249755859,-0.149386927485466,0.9555746912956238,0.492053747177124,0.5494431853294373,-0.14572003483772278,0.958040177822113,0.5698158144950867,0.5265377759933472,-0.0007850824622437358,0.9999338984489441,0.5161851644515991,0.5250462293624878,0.0007233400829136372,0.9999476671218872,0.5821402668952942,0.7327002882957458,-0.02444118820130825,0.9960335493087769,0.5078522562980652,0.7351546287536621,-0.01049425732344389,0.9961907863616943,0.584638237953186,0.9229653477668762,0.10906241089105606,0.9933673143386841,0.5049101710319519,0.9147489070892334,0.12824764847755432,0.9919937252998352,0.5765346884727478,0.9454919695854187,0.11281528323888779,0.9432975053787231,0.5127958655357361,0.9378734230995178,0.13323719799518585,0.9235333204269409,0.5973013639450073,0.9715195298194885,-0.03198704868555069,0.9900035858154297,0.49673229455947876,0.9672775268554688,-0.004394867457449436,0.9872856140136719
2,0.5426585674285889,0.14830122888088226,-0.3113099932670593,0.9999544024467468,0.5488849878311157,0.13195152580738068,-0.2931748926639557,0.9996903538703918,0.5534933805465698,0.1315315067768097,-0.2932080626487732,0.9996187686920166,0.5578027963638306,0.13121408224105835,-0.2932188808917999,0.9996562600135803,0.5353790521621704,0.1344342678785324,-0.29255765676498413,0.9997798800468445,0.5312793254852295,0.13599729537963867,-0.2925735414028168,0.9997569918632507,0.528407096862793,0.1377871185541153,-0.29257991909980774,0.999817967414856,0.5603830814361572,0.1415785551071167,-0.17912696301937103,0.9996578097343445,0.5247926712036133,0.14920903742313385,-0.17553465068340302,0.9998674988746643,0.5524095296859741,0.169311061501503,-0.2683737277984619,0.9999850392341614,0.5348700284957886,0.16999602317810059,-0.2675948441028595,0.9999890923500061,0.593291699886322,0.26986727118492126,-0.10572116076946259,0.9999814629554749,0.49410873651504517,0.27450451254844666,-0.08824824541807175,0.999986469745636,0.6083946824073792,0.4024304747581482,-0.0318203940987587,0.9913517236709595,0.48040008544921875,0.3993416130542755,-0.029827982187271118,0.9887130856513977,0.6043728590011597,0.5279516577720642,-0.13913936913013458,0.9813522696495056,0.4809146523475647,0.5219627618789673,-0.12790943682193756,0.975875198841095,0.604634165763855,0.5695610642433167,-0.16944816708564758,0.9646361470222473,0.47871270775794983,0.5640604496002197,-0.15785476565361023,0.9560768604278564,0.5961583852767944,0.5655015110969543,-0.20249859988689423,0.966124415397644,0.48633313179016113,0.5591830015182495,-0.19429737329483032,0.9581282138824463,0.593561053276062,0.5528637766838074,-0.15268561244010925,0.9558535814285278,0.4892912805080414,0.5440924763679504,-0.14404289424419403,0.948894202709198,0.5709865093231201,0.5270811319351196,-0.004141513258218765,0.999915599822998,0.515823245048523,0.5248143076896667,0.004086711443960667,0.9999251961708069,0.582159161567688,0.7311221361160278,-0.02009459398686886,0.995417058467865,0.5081430673599243,0.734718918800354,-0.004882010631263256,0.9955690503120422,0.5844200849533081,0.9208238124847412,0.10748288780450821,0.9929862022399902,0.5056718587875366,0.913757860660553,0.1305508315563202,0.9915693402290344,0.5769226551055908,0.9438388347625732,0.11038758605718613,0.9317134022712708,0.5138447284698486,0.9367403388023376,0.13494768738746643,0.9164942502975464,0.5949515104293823,0.9714054465293884,-0.03566999360918999,0.9890701770782471,0.4970235228538513,0.9659512042999268,-0.004446400795131922,0.986603319644928
3,0.5414928197860718,0.15025095641613007,-0.34114503860473633,0.9999586343765259,0.5486289858818054,0.1335834115743637,-0.3246579170227051,0.9997202157974243,0.553173303604126,0.13342897593975067,-0.3246678411960602,0.9996557235717773,0.5572246313095093,0.13377201557159424,-0.3246588706970215,0.999689519405365,0.5343119502067566,0.13507603108882904,-0.3232008218765259,0.9998008012771606,0.5299832224845886,0.13594742119312286,-0.3232274651527405,0.999779999256134,0.5264342427253723,0.1375201791524887,-0.3232305943965912,0.9998348355293274,0.559972882270813,0.14332161843776703,-0.2109392136335373,0.9996899366378784,0.5233347415924072,0.1489124447107315,-0.20424339175224304,0.9998780488967896,0.5523394346237183,0.17270591855049133,-0.2977074086666107,0.9999861121177673,0.5340601205825806,0.17407044768333435,-0.2959364056587219,0.9999896883964539,0.5946696996688843,0.2695123553276062,-0.1312216818332672,0.9999816417694092,0.4946356415748596,0.27297690510749817,-0.11121086776256561,0.9999842047691345,0.6084855794906616,0.40203607082366943,-0.07414600998163223,0.9917507171630859,0.4792974889278412,0.39952167868614197,-0.040754638612270355,0.9876956939697266,0.6041855812072754,0.5275536179542542,-0.1710459142923355,0.9820597171783447,0.48172345757484436,0.5195230841636658,-0.1493644118309021,0.9727818369865417,0.6039164066314697,0.5711401104927063,-0.2046181708574295,0.9653557538986206,0.48080095648765564,0.5623358488082886,-0.17947709560394287,0.9499261379241943,0.5960283279418945,0.5661746263504028,-0.22545833885669708,0.9668586254119873,0.48923835158348083,0.5562384724617004,-0.21246591210365295,0.952253520488739,0.5935952067375183,0.5534831881523132,-0.18247753381729126,0.956727147102356,0.4923294484615326,0.5420078635215759,-0.16389299929141998,0.9422903656959534,0.5719002485275269,0.5244841575622559,-0.0047649419866502285,0.9998977184295654,0.5158494710922241,0.5233515501022339,0.004696960560977459,0.999908983707428,0.581083357334137,0.7290647625923157,-0.014509672299027443,0.9949998259544373,0.50934898853302,0.7330299615859985,-0.001924116862937808,0.9952675700187683,0.5838094353675842,0.9183349013328552,0.10334702581167221,0.9929304718971252,0.5066981315612793,0.9135704040527344,0.12370085716247559,0.9915409088134766,0.5762025117874146,0.9423113465309143,0.10542535781860352,0.9269727468490601,0.5152817964553833,0.9360873699188232,0.12696272134780884,0.9119627475738525,0.5946756601333618,0.9713919162750244,-0.039009787142276764,0.9888507127761841,0.4971386790275574,0.9663121700286865,-0.011223322711884975,0.9864645600318909
4,0.5414658784866333,0.1509968638420105,-0.36672884225845337,0.9999624490737915,0.5485914945602417,0.1336744874715805,-0.349590927362442,0.999747097492218,0.5528421998023987,0.13378094136714935,-0.3495866656303406,0.9996890425682068,0.5566392540931702,0.13396410644054413,-0.34959205985069275,0.999719500541687,0.5339024662971497,0.13438573479652405,-0.3493296802043915,0.9998196363449097,0.529629111289978,0.13478173315525055,-0.3493702709674835,0.9998008012771606,0.5258256793022156,0.13573886454105377,-0.34937071800231934,0.9998500347137451,0.5596727132797241,0.1428215652704239,-0.2314259111881256,0.999718964099884,0.5224477052688599,0.14803338050842285,-0.23042602837085724,0.9998877048492432,0.5516775846481323,0.17458218336105347,-0.32153794169425964,0.9999870657920837,0.5339283347129822,0.17629030346870422,-0.32144588232040405,0.9999901652336121,0.5955805778503418,0.26798951625823975,-0.14542588591575623,0.9999812245368958,0.4944559633731842,0.2714025378227234,-0.13874366879463196,0.9999815821647644,0.6086087822914124,0.4031611979007721,-0.08654433488845825,0.9920454025268555,0.47845858335494995,0.4018154442310333,-0.08266811072826385,0.9866850972175598,0.6042922139167786,0.5294623970985413,-0.17669051885604858,0.9824025630950928,0.482266902923584,0.5206721425056458,-0.16773706674575806,0.9679771065711975,0.6038609743118286,0.5716580748558044,-0.20777444541454315,0.9652450680732727,0.48221999406814575,0.561578631401062,-0.20054411888122559,0.9409946799278259,0.5962023138999939,0.5662476420402527,-0.23709750175476074,0.9668377637863159,0.4903348386287689,0.5565858483314514,-0.22488243877887726,0.9436107873916626,0.5939562916755676,0.5538785457611084,-0.18991923332214355,0.9566358327865601,0.49341434240341187,0.5428913831710815,-0.1798606961965561,0.9325233101844788,0.5730229020118713,0.5252475142478943,-0.004537169821560383,0.9998756647109985,0.5158337354660034,0.5233713984489441,0.004416369833052158,0.9998921155929565,0.5806480050086975,0.7289693355560303,-0.005524921230971813,0.9947031736373901,0.5112475156784058,0.7325736880302429,-0.0038685903418809175,0.9950870275497437,0.5835541486740112,0.917995035648346,0.1177193894982338,0.9929514527320862,0.5076801776885986,0.9146586656570435,0.12691602110862732,0.991614043712616,0.5762208700180054,0.9420397281646729,0.12048931419849396,0.9249945878982544,0.5165103673934937,0.9375855922698975,0.1303986757993698,0.9072713851928711,0.5950599908828735,0.9727761745452881,-0.02406555786728859,0.9887816309928894,0.49737748503685,0.9671149253845215,-0.011086810380220413,0.9863750338554382
5,0.5413855314254761,0.14912794530391693,-0.3545509874820709,0.9999657869338989,0.5482062697410583,0.13226571679115295,-0.33745214343070984,0.9997709393501282,0.5523658990859985,0.13255132734775543,-0.3374403119087219,0.9997186064720154,0.5559638142585754,0.1328181028366089,-0.33742648363113403,0.9997460842132568,0.5338988900184631,0.13300755620002747,-0.33726316690444946,0.9998363256454468,0.5296651721000671,0.13354675471782684,-0.3373035490512848,0.9998192191123962,0.5258753299713135,0.13459660112857819,-0.3373110592365265,0.9998635053634644,0.5595634579658508,0.14261922240257263,-0.22092533111572266,0.9997439980506897,0.5223273038864136,0.1476234495639801,-0.22081658244132996,0.9998958706855774,0.5511974096298218,0.1726761758327484,-0.3102148473262787,0.9999877214431763,0.5339499711990356,0.17447781562805176,-0.31034666299819946,0.9999904632568359,0.5963191986083984,0.26734909415245056,-0.13653342425823212,0.9999803304672241,0.4947042465209961,0.27109643816947937,-0.13437393307685852,0.9999800324440002,0.6089881062507629,0.4025883078575134,-0.0818769633769989,0.9922254681587219,0.4781493544578552,0.4006016254425049,-0.08381737768650055,0.9861758947372437,0.6040112376213074,0.5301921367645264,-0.16582205891609192,0.9826892018318176,0.4830395579338074,0.5221714973449707,-0.1688840389251709,0.965171754360199,0.603499174118042,0.5719348192214966,-0.19422224164009094,0.9651852250099182,0.48312896490097046,0.5621427297592163,-0.1996837556362152,0.9354251623153687,0.5961006879806519,0.5668720006942749,-0.22898165881633759,0.9668264985084534,0.49113956093788147,0.5572165846824646,-0.2287846803665161,0.9381221532821655,0.5939083695411682,0.5541670322418213,-0.17998841404914856,0.956568717956543,0.49425068497657776,0.5440702438354492,-0.18203069269657135,0.9261308908462524,0.5735054612159729,0.5294407606124878,-0.0016639403766021132,0.9998576045036316,0.5157954096794128,0.5261930823326111,0.0015239497879520059,0.9998821020126343,0.5802551507949829,0.7289266586303711,0.011319609358906746,0.9944086670875549,0.5112110376358032,0.7320648431777954,-0.004525312688201666,0.9950806498527527,0.5830863118171692,0.917182981967926,0.13860048353672028,0.9929512739181519,0.5077464580535889,0.9147202968597412,0.13274630904197693,0.9918142557144165,0.5754475593566895,0.9413526058197021,0.14205874502658844,0.9234883785247803,0.5166221261024475,0.9374323487281799,0.1370314061641693,0.9036890268325806,0.5952799320220947,0.9729122519493103,0.0012729080626741052,0.9887542724609375,0.4975215494632721,0.9673678874969482,-0.002756549511104822,0.9865092039108276
6,0.5413080453872681,0.14926858246326447,-0.3463468849658966,0.9999687671661377,0.5479696989059448,0.1325182318687439,-0.32916128635406494,0.9997923374176025,0.5520480275154114,0.13280804455280304,-0.32915788888931274,0.9997451305389404,0.5555161237716675,0.13308189809322357,-0.3291465640068054,0.999769926071167,0.533836305141449,0.13308170437812805,-0.3287357687950134,0.9998512268066406,0.5296491384506226,0.13348302245140076,-0.32877370715141296,0.9998356699943542,0.5258128046989441,0.1343725025653839,-0.3287838399410248,0.9998754858970642,0.55951988697052,0.14289447665214539,-0.21370252966880798,0.9997664093971252,0.5222141146659851,0.14726758003234863,-0.21235987544059753,0.9999029040336609,0.550865888595581,0.17281486093997955,-0.302493691444397,0.999988317489624,0.5339441895484924,0.17454645037651062,-0.302280068397522,0.9999906420707703,0.5965808033943176,0.2671421766281128,-0.13146714866161346,0.9999792575836182,0.49492746591567993,0.2714581787586212,-0.12685741484165192,0.9999778866767883,0.6093148589134216,0.40293100476264954,-0.07969122380018234,0.9923689961433411,0.4781692922115326,0.40185627341270447,-0.07942913472652435,0.9854367971420288,0.6040786504745483,0.5305908918380737,-0.16142091155052185,0.9828628301620483,0.4832473397254944,0.5232114791870117,-0.16529372334480286,0.9622457027435303,0.6034954786300659,0.5722827911376953,-0.1896723359823227,0.9649837017059326,0.4834911823272705,0.5632776618003845,-0.19547006487846375,0.9299228191375732,0.5962091684341431,0.5674041509628296,-0.22470538318157196,0.9666730165481567,0.4914821684360504,0.5588003993034363,-0.22635705769062042,0.9327157139778137,0.5940861105918884,0.5544339418411255,-0.17556028068065643,0.9563576579093933,0.49459829926490784,0.5458760261535645,-0.1789308488368988,0.9198664426803589,0.5734947919845581,0.5295446515083313,-0.0011172180529683828,0.9998396039009094,0.515708863735199,0.5262448191642761,0.0009731507743708789,0.999870240688324,0.5799223780632019,0.7288635969161987,0.00658456003293395,0.9941219091415405,0.5111241340637207,0.7314714193344116,-0.004364801570773125,0.9950452446937561,0.5827058553695679,0.9168339967727661,0.1320420205593109,0.9929322600364685,0.5077608823776245,0.9149202108383179,0.1298198401927948,0.9919524788856506,0.5748690366744995,0.9408814907073975,0.13525253534317017,0.9219520688056946,0.5168441534042358,0.9373056888580322,0.13389815390110016,0.9004389643669128,0.5954302549362183,0.9730449318885803,-0.005380208604037762,0.9886674284934998,0.49765634536743164,0.9675838947296143,-0.004898454062640667,0.9865518808364868
7,0.5412456393241882,0.1488342583179474,-0.3417348265647888,0.9999714493751526,0.547815203666687,0.13222801685333252,-0.3244575560092926,0.9998114705085754,0.5518344640731812,0.13247759640216827,-0.32445526123046875,0.9997689723968506,0.5552202463150024,0.13273879885673523,-0.3244418799877167,0.9997913241386414,0.5337836146354675,0.13293536007404327,-0.32407915592193604,0.9998645782470703,0.5296400785446167,0.13339996337890625,-0.32411709427833557,0.9998503923416138,0.5257788896560669,0.1343768686056137,-0.3241274654865265,0.9998862147331238,0.5594476461410522,0.14262712001800537,-0.20959040522575378,0.9997864365577698,0.5221494436264038,0.14750224351882935,-0.20838963985443115,0.9999090433120728,0.5506387948989868,0.1724202185869217,-0.29821115732192993,0.9999887943267822,0.5339478850364685,0.17417511343955994,-0.29804009199142456,0.9999907612800598,0.5968745946884155,0.2671826183795929,-0.12865492701530457,0.9999783039093018,0.4950869083404541,0.27169445157051086,-0.12436552345752716,0.9999756217002869,0.6093368530273438,0.4025786519050598,-0.07926999032497406,0.9925307035446167,0.47814303636550903,0.40105578303337097,-0.077670618891716,0.9848489165306091,0.60417240858078,0.530637800693512,-0.15834268927574158,0.9831395149230957,0.48337268829345703,0.5230374932289124,-0.163122296333313,0.9596775770187378,0.603512167930603,0.5727401375770569,-0.18649454414844513,0.9650548696517944,0.4836953580379486,0.5636507272720337,-0.19315913319587708,0.924956738948822,0.5962273478507996,0.5678414702415466,-0.22140760719776154,0.9667728543281555,0.49179404973983765,0.5592126846313477,-0.2240951508283615,0.927825927734375,0.5941346883773804,0.5546183586120605,-0.17241311073303223,0.956476092338562,0.4949246048927307,0.5462594032287598,-0.17674347758293152,0.9142664074897766,0.5734884738922119,0.529522180557251,-0.0007126742275431752,0.9998216032981873,0.5156453847885132,0.5264228582382202,0.0005693583516404033,0.9998579025268555,0.5797968506813049,0.7288094162940979,0.007019291166216135,0.9938169121742249,0.5112420320510864,0.7310672998428345,-0.004991202615201473,0.9949697256088257,0.5824875235557556,0.9164838790893555,0.1321364939212799,0.9928399324417114,0.507811427116394,0.9148687720298767,0.12821923196315765,0.9919913411140442,0.5747078657150269,0.9403267502784729,0.13532891869544983,0.9195340275764465,0.5169128179550171,0.9370880722999573,0.13229018449783325,0.8964083790779114,0.5954968333244324,0.9731071591377258,-0.00490126246586442,0.9884496927261353,0.497947633266449,0.9676562547683716,-0.006070510949939489,0.9864351749420166
8,0.5412009358406067,0.14860498905181885,-0.33974510431289673,0.9999738931655884,0.5476850867271423,0.13211508095264435,-0.3224165737628937,0.9998288154602051,0.5516626238822937,0.13236765563488007,-0.32241615653038025,0.9997904896736145,0.5549803972244263,0.1326112598180771,-0.3224019408226013,0.9998106360435486,0.533734917640686,0.13278403878211975,-0.32204297184944153,0.9998766183853149,0.5296258926391602,0.1332169622182846,-0.322078675031662,0.9998637437820435,0.5257430076599121,0.1341419368982315,-0.3220885396003723,0.9998959302902222,0.5594044923782349,0.14252157509326935,-0.20746585726737976,0.9998047351837158,0.5220888257026672,0.14731694757938385,-0.20622959733009338,0.9999147057533264,0.5504768490791321,0.17206455767154694,-0.2961931824684143,0.9999892711639404,0.5339438319206238,0.17377501726150513,-0.29601582884788513,0.9999909400939941,0.5969640016555786,0.26726382970809937,-0.1266804188489914,0.9999776482582092,0.495204359292984,0.2714376449584961,-0.1224931851029396,0.999973714351654,0.6093870997428894,0.4028446674346924,-0.07677409797906876,0.9926884174346924,0.47811299562454224,0.40081435441970825,-0.07614811509847641,0.984232485294342,0.6042590737342834,0.5313066244125366,-0.1563355028629303,0.9834027886390686,0.4833986163139343,0.5226042866706848,-0.16160622239112854,0.9571571350097656,0.6036506295204163,0.573212206363678,-0.18452861905097961,0.9651605486869812,0.4836978018283844,0.56336909532547,-0.19176608324050903,0.9202089309692383,0.5963176488876343,0.568442165851593,-0.21938863396644592,0.9669011235237122,0.49192261695861816,0.5587798953056335,-0.22275547683238983,0.9231622815132141,0.5942026376724243,0.5552939772605896,-0.170389786362648,0.9566359519958496,0.4950990080833435,0.5456620454788208,-0.17527452111244202,0.908949613571167,0.5734590888023376,0.5299161076545715,-0.0004670853668358177,0.9998067617416382,0.5155977606773376,0.5268928408622742,0.00032676878618076444,0.9998474717140198,0.5795549750328064,0.7287638187408447,0.009935070760548115,0.9935595989227295,0.5113487243652344,0.7308170795440674,-0.003129616379737854,0.9949138164520264,0.5824257731437683,0.916253387928009,0.1369076371192932,0.9927793741226196,0.5079361200332642,0.9148529171943665,0.1313493549823761,0.9920446276664734,0.574708104133606,0.9400138258934021,0.14030548930168152,0.9173628091812134,0.5171188116073608,0.9369434714317322,0.13558591902256012,0.8929837942123413,0.5955618619918823,0.973191499710083,6.810633931308985e-05,0.9883050918579102,0.4983743727207184,0.9677392840385437,-0.0026060366071760654,0.9863808751106262
9,0.5411586165428162,0.1484234631061554,-0.3310597836971283,0.9999760389328003,0.5475568175315857,0.13206267356872559,-0.3135426938533783,0.9998443126678467,0.5515189170837402,0.1323508322238922,-0.3135468363761902,0.999809741973877,0.5547837615013123,0.13260889053344727,-0.31353163719177246,0.9998279213905334,0.5337221026420593,0.1326071172952652,-0.31314435601234436,0.9998873472213745,0.5296322107315063,0.1329885870218277,-0.3131750524044037,0.999875545501709,0.5257493257522583,0.1338123232126236,-0.3131851851940155,0.999904453754425,0.5593664646148682,0.1424131989479065,-0.19896894693374634,0.9998209476470947,0.5220589637756348,0.14684756100177765,-0.19754594564437866,0.9999192953109741,0.5503582954406738,0.1719626486301422,-0.2877243161201477,0.9999896883964539,0.5339445471763611,0.173458531498909,-0.2874988317489624,0.9999909996986389,0.5969020128250122,0.266723096370697,-0.12049324810504913,0.9999772906303406,0.4952923357486725,0.2711019814014435,-0.11522742360830307,0.9999716281890869,0.6093388795852661,0.4017852246761322,-0.07061491906642914,0.992849588394165,0.47809457778930664,0.40110307931900024,-0.07203793525695801,0.9835658669471741,0.6044008135795593,0.5303945541381836,-0.15549792349338531,0.9837918877601624,0.4833981394767761,0.5222464799880981,-0.15691547095775604,0.9549842476844788,0.6038025617599487,0.5726915001869202,-0.18449236452579498,0.9656060934066772,0.4837457537651062,0.5628422498703003,-0.18759602308273315,0.9162734150886536,0.5964348316192627,0.5680414438247681,-0.21940986812114716,0.9673458337783813,0.4919838011264801,0.5581866502761841,-0.21904835104942322,0.9193032383918762,0.594318151473999,0.5550777912139893,-0.16969503462314606,0.9571879506111145,0.49517321586608887,0.545032262802124,-0.17084361612796783,0.9045408368110657,0.5734521150588989,0.5301291346549988,-0.0003994257713202387,0.9997949004173279,0.5155852437019348,0.527065634727478,0.0002609149960335344,0.99983811378479,0.5794463753700256,0.7287918925285339,0.007970454171299934,0.9933173060417175,0.5112709999084473,0.7309517860412598,-0.0037409006617963314,0.9948422312736511,0.5823265314102173,0.9162529110908508,0.13766512274742126,0.9926735758781433,0.507900595664978,0.9147918820381165,0.13266213238239288,0.9920621514320374,0.5746897459030151,0.9399582147598267,0.14135020971298218,0.9149693250656128,0.5170429944992065,0.9368326663970947,0.13709568977355957,0.8897007703781128,0.5956113934516907,0.9732467532157898,0.0007284455350600183,0.9881152510643005,0.49862784147262573,0.967842698097229,-0.0014401894295588136,0.9862943291664124
