frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5648797750473022,0.23670807480812073,-0.3429926931858063,0.9999834895133972,0.5725336670875549,0.18967308104038239,-0.3289946913719177,0.9999299645423889,0.5758382678031921,0.19005413353443146,-0.32905665040016174,0.9999237656593323,0.5789645910263062,0.19046679139137268,-0.3291345536708832,0.999932587146759,0.5621428489685059,0.18875861167907715,-0.32950150966644287,0.9999209046363831,0.5586947798728943,0.1884002834558487,-0.32952380180358887,0.9999072551727295,0.5555410385131836,0.18809248507022858,-0.32961857318878174,0.9999061226844788,0.5835443735122681,0.20045194029808044,-0.22687414288520813,0.9999202489852905,0.5513914823532104,0.19730518758296967,-0.2285424917936325,0.9998742938041687,0.5712746977806091,0.24040699005126953,-0.3039197325706482,0.9999944567680359,0.5595279932022095,0.2401316910982132,-0.3044819235801697,0.9999929070472717,0.6068466901779175,0.30407261848449707,-0.1422661542892456,0.9999769926071167,0.5246924757957458,0.30247142910957336,-0.1537042111158371,0.9999566078186035,0.6234676241874695,0.41688182950019836,-0.10416477918624878,0.9936715364456177,0.498203843832016,0.40869423747062683,-0.11477236449718475,0.9894765019416809,0.6205160021781921,0.5411234498023987,-0.18430189788341522,0.9684773087501526,0.49998775124549866,0.5232794880867004,-0.18631614744663239,0.9505154490470886,0.6231189966201782,0.5741140842437744,-0.20992939174175262,0.9300556182861328,0.4945833683013916,0.5501752495765686,-0.21137511730194092,0.9015052318572998,0.6154066324234009,0.5719187259674072,-0.24016150832176208,0.9325569868087769,0.4989315867424011,0.5509753823280334,-0.24148046970367432,0.9041722416877747,0.6125637292861938,0.5602167844772339,-0.19670188426971436,0.9155170917510986,0.504199206829071,0.540138304233551,-0.19912217557430267,0.8805505633354187,0.585464358329773,0.5135830044746399,0.003944378811866045,0.9997842311859131,0.5346912145614624,0.5123860836029053,-0.003972024191170931,0.9996745586395264,0.5799129605293274,0.6747967600822449,-0.02241569384932518,0.9880490899085999,0.537729799747467,0.6768916845321655,-0.015385570004582405,0.9775167107582092,0.5781974792480469,0.8435519933700562,0.13182848691940308,0.9783499836921692,0.5410207509994507,0.8470904231071472,0.14161309599876404,0.9737919569015503,0.5721033811569214,0.8636137843132019,0.1395249366760254,0.8908190131187439,0.5433036684989929,0.8693274855613708,0.15016217529773712,0.8693631291389465,0.5781164765357971,0.9004603624343872,0.015313679352402687,0.9766077399253845,0.5424290895462036,0.8973332047462463,0.02494489774107933,0.9694423079490662
1,0.5660182237625122,0.1762399524450302,-0.4074631631374359,0.9999843239784241,0.5734858512878418,0.1626524180173874,-0.391101598739624,0.9999343156814575,0.5771368145942688,0.16364626586437225,-0.39113134145736694,0.9999284148216248,0.5804591774940491,0.1649322211742401,-0.3911847770214081,0.9999365210533142,0.5621296763420105,0.16232183575630188,-0.39094072580337524,0.999925971031189,0.5586153268814087,0.16299857199192047,-0.3909848630428314,0.999913215637207,0.5555009245872498,0.16381345689296722,-0.3909975290298462,0.9999121427536011,0.5861172676086426,0.17578408122062683,-0.2824721038341522,0.9999225735664368,0.5512484312057495,0.17654390633106232,-0.28274744749069214,0.9998809099197388,0.5734225511550903,0.19886192679405212,-0.3662775754928589,0.9999942779541016,0.559777557849884,0.1979544758796692,-0.366485595703125,0.999992847442627,0.6112948060035706,0.2983373999595642,-0.19704116880893707,0.9999763369560242,0.522156834602356,0.2893080711364746,-0.18583616614341736,0.9999513626098633,0.6275910139083862,0.4172102212905884,-0.14038971066474915,0.9935154914855957,0.4982674717903137,0.41129976511001587,-0.12611311674118042,0.9878095984458923,0.6257504224777222,0.535911500453949,-0.19934235513210297,0.9680248498916626,0.4968810975551605,0.5224714279174805,-0.19108790159225464,0.9450157284736633,0.6280053853988647,0.5734847784042358,-0.21680745482444763,0.9287922382354736,0.491750568151474,0.5563710331916809,-0.21357648074626923,0.8922742009162903,0.6212464570999146,0.571363091468811,-0.25405216217041016,0.9313323497772217,0.49850979447364807,0.5569661259651184,-0.244013711810112,0.8954010009765625,0.6181923151016235,0.5590539574623108,-0.2127092331647873,0.9149383306503296,0.5022814869880676,0.5454081296920776,-0.20411399006843567,0.8723433017730713,0.588017463684082,0.5148767232894897,0.003448875155299902,0.9997765421867371,0.5348716974258423,0.5109887719154358,-0.003620718838647008,0.9996559023857117,0.5801161527633667,0.6835297346115112,-0.002944307867437601,0.9877026081085205,0.5377916693687439,0.684944748878479,-0.005952289793640375,0.978145956993103,0.5755776166915894,0.8443212509155273,0.18466094136238098,0.9788682460784912,0.5401996374130249,0.8461006879806519,0.18130095303058624,0.9745873808860779,0.5691922307014465,0.8662380576133728,0.19521863758563995,0.882151186466217,0.5417600870132446,0.8682445883750916,0.19284260272979736,0.8619453310966492,0.5780319571495056,0.9009354710578918,0.0682930201292038,0.9760363698005676,0.5395604372024536,0.8971445560455322,0.060080718249082565,0.9702349305152893
2,0.5668164491653442,0.17453943192958832,-0.4657437205314636,0.9999837279319763,0.5738194584846497,0.1598532348871231,-0.44801998138427734,0.9999338984489441,0.5774239897727966,0.16067653894424438,-0.44802695512771606,0.9999282956123352,0.5806866884231567,0.16211237013339996,-0.44808658957481384,0.999936044216156,0.5621579885482788,0.16001948714256287,-0.4481338858604431,0.9999263882637024,0.5585819482803345,0.1610119491815567,-0.44821223616600037,0.9999144673347473,0.5554624795913696,0.1625654399394989,-0.4482346475124359,0.999913215637207,0.5865358114242554,0.1765844225883484,-0.33036738634109497,0.9999120235443115,0.5508013367652893,0.17611685395240784,-0.33263474702835083,0.9998754858970642,0.5742573738098145,0.19534049928188324,-0.4214048981666565,0.9999922513961792,0.5600618124008179,0.19495803117752075,-0.42221298813819885,0.9999908804893494,0.6130949258804321,0.3021087944507599,-0.24060234427452087,0.9999704360961914,0.5210008025169373,0.28812816739082336,-0.2253803014755249,0.9999381899833679,0.6276018619537354,0.4188292622566223,-0.18013551831245422,0.9928313493728638,0.49739089608192444,0.4108458161354065,-0.1613919883966446,0.985565185546875,0.6233403086662292,0.5365490913391113,-0.23142144083976746,0.9647942185401917,0.49448466300964355,0.524257242679596,-0.2136925905942917,0.9312068223953247,0.6249580979347229,0.5723111033439636,-0.25167128443717957,0.9218488335609436,0.490958034992218,0.5575919151306152,-0.23511025309562683,0.869800329208374,0.6192057728767395,0.569875180721283,-0.2822798192501068,0.924704372882843,0.4968760013580322,0.5578455328941345,-0.26469212770462036,0.8735636472702026,0.6160224676132202,0.5586950778961182,-0.24264702200889587,0.907712996006012,0.5001047849655151,0.5475906729698181,-0.22620269656181335,0.8507047891616821,0.5903282761573792,0.5141534805297852,0.0031530216801911592,0.9997362494468689,0.5355342626571655,0.5116575360298157,-0.0032609538175165653,0.9996144771575928,0.5802894830703735,0.6824331283569336,0.015553267672657967,0.987240731716156,0.5382707118988037,0.6871495842933655,-0.007003749720752239,0.9784734845161438,0.5745400190353394,0.843600869178772,0.23416468501091003,0.979547917842865,0.5401141047477722,0.8454809188842773,0.2082122266292572,0.9753974080085754,0.5687882304191589,0.8648419976234436,0.24798238277435303,0.877105712890625,0.5411379337310791,0.8675044775009155,0.22208842635154724,0.8544442653656006,0.577865719795227,0.9026886820793152,0.11653415113687515,0.9757981896400452,0.5392590165138245,0.8972770571708679,0.08021657168865204,0.9708279371261597
3,0.5674703121185303,0.17522215843200684,-0.4780585765838623,0.999983549118042,0.5742753744125366,0.16246956586837769,-0.46165865659713745,0.9999346137046814,0.5777988433837891,0.16342297196388245,-0.4616551399230957,0.999929666519165,0.5812059640884399,0.16483913362026215,-0.4617013931274414,0.9999368786811829,0.5622650384902954,0.16220234334468842,-0.46048563718795776,0.9999275207519531,0.5585849285125732,0.16316111385822296,-0.46056967973709106,0.9999163150787354,0.5554466843605042,0.16433273255825043,-0.46059679985046387,0.9999149441719055,0.5869144201278687,0.17615316808223724,-0.34477847814559937,0.9999073147773743,0.55061936378479,0.17603909969329834,-0.3416382372379303,0.999873697757721,0.5748652219772339,0.19767877459526062,-0.4337616562843323,0.9999908208847046,0.5606139898300171,0.19756613671779633,-0.4329884946346283,0.9999896287918091,0.6138986945152283,0.2987501919269562,-0.2545011639595032,0.9999695420265198,0.5212698578834534,0.2824167013168335,-0.23035812377929688,0.9999370574951172,0.6281880140304565,0.4152128994464874,-0.20507614314556122,0.9927871227264404,0.49713587760925293,0.40021270513534546,-0.16530707478523254,0.984869122505188,0.6215402483940125,0.5317550897598267,-0.276782751083374,0.9653993248939514,0.49602875113487244,0.5142362117767334,-0.22620825469493866,0.9277042746543884,0.6241298913955688,0.5693435072898865,-0.30421099066734314,0.9225355982780457,0.4915645718574524,0.5503519177436829,-0.25082701444625854,0.8627645373344421,0.6168633699417114,0.5666317343711853,-0.33513695001602173,0.925308108329773,0.4986858367919922,0.5508488416671753,-0.2820349335670471,0.8667221665382385,0.6135717630386353,0.5549469590187073,-0.2888769805431366,0.9080376029014587,0.501937985420227,0.5385228991508484,-0.23944178223609924,0.8438292741775513,0.5909960269927979,0.5132630467414856,0.0031043398194015026,0.9997196197509766,0.5358573198318481,0.5089765191078186,-0.0031667244620621204,0.9996136426925659,0.5807682275772095,0.6808123588562012,0.023078808560967445,0.986839771270752,0.538471519947052,0.6859838366508484,-0.015490345656871796,0.9792505502700806,0.5742061138153076,0.8434299826622009,0.22952866554260254,0.9800878167152405,0.5400816798210144,0.8453797101974487,0.18253499269485474,0.9761563539505005,0.5685924291610718,0.8631026148796082,0.24171924591064453,0.8724228739738464,0.5404021143913269,0.8668563961982727,0.19404694437980652,0.848182201385498,0.5777783393859863,0.9034379124641418,0.10351057350635529,0.9757202863693237,0.5394564270973206,0.8977518081665039,0.04756990820169449,0.9714978337287903
4,0.5679976940155029,0.17585696280002594,-0.49258357286453247,0.9999828934669495,0.5744957327842712,0.1627349704504013,-0.475443035364151,0.9999337792396545,0.5779663324356079,0.16339927911758423,-0.4754323363304138,0.9999294281005859,0.5814476609230042,0.16434168815612793,-0.475480318069458,0.9999363422393799,0.5623467564582825,0.16189996898174286,-0.47446632385253906,0.9999271035194397,0.5586049556732178,0.16204291582107544,-0.47455960512161255,0.9999167919158936,0.5554119944572449,0.16282953321933746,-0.4745882451534271,0.9999154806137085,0.5871285200119019,0.17689482867717743,-0.3576439917087555,0.9998986124992371,0.5504990816116333,0.1764202117919922,-0.35509705543518066,0.9998677968978882,0.5752840042114258,0.197877436876297,-0.4482547640800476,0.9999884963035583,0.560941755771637,0.19806906580924988,-0.44765037298202515,0.9999873638153076,0.613960325717926,0.2981860339641571,-0.2659854590892792,0.9999660849571228,0.5205796360969543,0.2856879234313965,-0.24632863700389862,0.9999328255653381,0.6279354095458984,0.4153200685977936,-0.2178495228290558,0.9924205541610718,0.49710217118263245,0.40680521726608276,-0.18899352848529816,0.9844024181365967,0.621881902217865,0.5308279395103455,-0.28961122035980225,0.9642702341079712,0.4972538948059082,0.5205438137054443,-0.2534070909023285,0.9257068037986755,0.6248869299888611,0.5691222548484802,-0.3168332874774933,0.9198886156082153,0.49235957860946655,0.554756224155426,-0.279501736164093,0.8583279252052307,0.6169926524162292,0.5665752291679382,-0.34759971499443054,0.9226155281066895,0.5002940893173218,0.5545088648796082,-0.309763640165329,0.8623191714286804,0.6136478781700134,0.5548888444900513,-0.30191224813461304,0.9047738313674927,0.5034258365631104,0.5420743823051453,-0.26655682921409607,0.8390087485313416,0.5909626483917236,0.5109391808509827,0.0028735913801938295,0.9997013211250305,0.5358550548553467,0.5081027150154114,-0.0029125940054655075,0.9996002912521362,0.5808941125869751,0.680249810218811,-0.016836661845445633,0.9868432879447937,0.5384483337402344,0.6867774724960327,-0.013552151620388031,0.9800562858581543,0.5736797451972961,0.8423272967338562,0.18347103893756866,0.9808287620544434,0.5401970744132996,0.842778205871582,0.18469342589378357,0.976952314376831,0.5683422088623047,0.8599500060081482,0.19522054493427277,0.8699861168861389,0.5404468774795532,0.8627477884292603,0.19628676772117615,0.8430865406990051,0.5774338245391846,0.9052503705024719,0.055887311697006226,0.9759966731071472,0.5396019220352173,0.8983644843101501,0.05231199413537979,0.9721145033836365
5,0.5680394172668457,0.1746482253074646,-0.47355231642723083,0.9999827742576599,0.5744897723197937,0.1609784960746765,-0.4565846025943756,0.9999343156814575,0.5779579877853394,0.16168422996997833,-0.4565718173980713,0.9999303817749023,0.5814104080200195,0.16261927783489227,-0.45660829544067383,0.9999369978904724,0.5623258948326111,0.1603880375623703,-0.4549882411956787,0.9999285936355591,0.558590292930603,0.16061903536319733,-0.45508021116256714,0.9999189972877502,0.555290699005127,0.1616375744342804,-0.4551123082637787,0.9999178647994995,0.5871628522872925,0.1762629896402359,-0.342029869556427,0.999893069267273,0.5503711700439453,0.1758444458246231,-0.33707648515701294,0.9998674392700195,0.5753128528594971,0.19675609469413757,-0.4308721125125885,0.9999870657920837,0.5609402656555176,0.1970159113407135,-0.4295400083065033,0.9999862313270569,0.6136278510093689,0.29659339785575867,-0.25640803575515747,0.9999626874923706,0.5204197764396667,0.2841441035270691,-0.2319067418575287,0.999932050704956,0.6276530027389526,0.4123016893863678,-0.21090278029441833,0.9921779632568359,0.49676713347435,0.4020107388496399,-0.17778316140174866,0.9841903448104858,0.6218480467796326,0.528870701789856,-0.2790057063102722,0.9640451073646545,0.4958074688911438,0.5192182660102844,-0.2434735745191574,0.9243520498275757,0.6243879199028015,0.5674693584442139,-0.30574649572372437,0.9189462065696716,0.48928993940353394,0.5529757738113403,-0.269205778837204,0.8547021150588989,0.6165946125984192,0.5649753212928772,-0.3355728089809418,0.9215377569198608,0.49811235070228577,0.5533215999603271,-0.2988998293876648,0.8586392402648926,0.6134199500083923,0.5532266497612,-0.29084980487823486,0.9033018350601196,0.5017369389533997,0.5411421060562134,-0.2565254867076874,0.8353312611579895,0.5914338827133179,0.5107167363166809,0.0027814998757094145,0.9996789693832397,0.5362440347671509,0.5074545741081238,-0.002793306950479746,0.9996009469032288,0.5811258554458618,0.6807539463043213,0.013999765738844872,0.9868932962417603,0.5384412407875061,0.686592161655426,-0.015234097838401794,0.9810898303985596,0.573199450969696,0.8408215641975403,0.2091045379638672,0.9814885854721069,0.5401856899261475,0.8419472575187683,0.17139415442943573,0.9779013991355896,0.5679445862770081,0.8588230609893799,0.22021298110485077,0.8688116669654846,0.5403599143028259,0.8626580238342285,0.18177913129329681,0.8394760489463806,0.5774203538894653,0.9052152037620544,0.08377747237682343,0.9762647151947021,0.5395634770393372,0.8981857299804688,0.03772454708814621,0.9730011224746704
6,0.5680805444717407,0.1752755343914032,-0.4707332253456116,0.9999831914901733,0.5745319128036499,0.16137047111988068,-0.4542401432991028,0.9999364018440247,0.5779775381088257,0.16208511590957642,-0.45422276854515076,0.9999329447746277,0.5814319849014282,0.16301526129245758,-0.45425739884376526,0.9999392032623291,0.5623202323913574,0.1608504354953766,-0.4528932571411133,0.9999310970306396,0.5585710406303406,0.16107292473316193,-0.4529789090156555,0.9999222159385681,0.5552512407302856,0.16207285225391388,-0.45300382375717163,0.9999210834503174,0.5872502326965332,0.17679212987422943,-0.33928602933883667,0.9998931884765625,0.5503305196762085,0.17594105005264282,-0.3353341221809387,0.9998692274093628,0.5753583908081055,0.19735844433307648,-0.42756572365760803,0.999986469745636,0.5609355568885803,0.1974916011095047,-0.42655205726623535,0.9999857544898987,0.6134701371192932,0.29602643847465515,-0.2513047456741333,0.9999614953994751,0.5204716920852661,0.2840123772621155,-0.227115198969841,0.9999306797981262,0.6275755763053894,0.4107014834880829,-0.20058970153331757,0.9921901226043701,0.49677109718322754,0.39990994334220886,-0.16722433269023895,0.9839514493942261,0.621997058391571,0.5278156995773315,-0.269578218460083,0.9649127721786499,0.496526300907135,0.5134000182151794,-0.23241479694843292,0.9238715767860413,0.6246384382247925,0.5657365322113037,-0.29611799120903015,0.9202855825424194,0.49115443229675293,0.547169029712677,-0.2579098641872406,0.8530210852622986,0.6169886589050293,0.5635043382644653,-0.32723429799079895,0.9228057265281677,0.49937933683395386,0.5479357242584229,-0.28815004229545593,0.8570351004600525,0.6137048006057739,0.5516711473464966,-0.2818479835987091,0.9046249985694885,0.5027545094490051,0.5362430214881897,-0.2454974353313446,0.8336929082870483,0.5915014147758484,0.510752260684967,0.0024625814985483885,0.9996621012687683,0.5364922881126404,0.5070046782493591,-0.0025158454664051533,0.9996006488800049,0.581613302230835,0.6824422478675842,0.020156098529696465,0.9869780540466309,0.5384783148765564,0.6861403584480286,-0.00872049666941166,0.9820404648780823,0.5729309320449829,0.8407613039016724,0.21898934245109558,0.9821761846542358,0.5401320457458496,0.8419157862663269,0.17804813385009766,0.9789104461669922,0.5676553249359131,0.8585014343261719,0.23039069771766663,0.8673468232154846,0.5400705337524414,0.8622757196426392,0.18833433091640472,0.8377357721328735,0.577056884765625,0.9054043889045715,0.09305854886770248,0.976728618144989,0.5396167635917664,0.8982503414154053,0.044354092329740524,0.9740432500839233
7,0.5682104825973511,0.17432205379009247,-0.4790731370449066,0.9999837875366211,0.5745969414710999,0.16032737493515015,-0.4621618390083313,0.9999393224716187,0.578016996383667,0.16101646423339844,-0.46213650703430176,0.9999364614486694,0.5814961194992065,0.16179467737674713,-0.4621693193912506,0.9999420642852783,0.5623160600662231,0.16001135110855103,-0.46139422059059143,0.9999343752861023,0.5585561990737915,0.1603783220052719,-0.46148306131362915,0.9999265074729919,0.5551882982254028,0.1615574210882187,-0.46150094270706177,0.9999253749847412,0.5874385237693787,0.17557990550994873,-0.34432119131088257,0.9998961091041565,0.5502640604972839,0.17563104629516602,-0.3430718183517456,0.9998748302459717,0.5755847096443176,0.19633038341999054,-0.4347083568572998,0.9999862909317017,0.5609897971153259,0.19703635573387146,-0.43449315428733826,0.9999855756759644,0.6134531497955322,0.29649606347084045,-0.2514178156852722,0.9999602437019348,0.520570695400238,0.2831340432167053,-0.2300690859556198,0.9999280571937561,0.6277226209640503,0.4113422930240631,-0.18959976732730865,0.9921224117279053,0.49673372507095337,0.39989930391311646,-0.15583202242851257,0.9836149215698242,0.6222341060638428,0.52866530418396,-0.2618074417114258,0.9649918079376221,0.49686989188194275,0.5123909711837769,-0.20264732837677002,0.923730731010437,0.6245461702346802,0.5661612153053284,-0.28733545541763306,0.9196872711181641,0.49195465445518494,0.5454582571983337,-0.22187605500221252,0.8518413305282593,0.6177729964256287,0.5636139512062073,-0.31281280517578125,0.9222990870475769,0.5001874566078186,0.5453269481658936,-0.2534348666667938,0.8558685183525085,0.6146014928817749,0.551557183265686,-0.27032265067100525,0.903998613357544,0.5034726858139038,0.533894419670105,-0.2153633087873459,0.832452118396759,0.591581404209137,0.510461688041687,0.0015128141967579722,0.9996492862701416,0.5366003513336182,0.50723797082901,-0.0016275562811642885,0.9995954632759094,0.5819050073623657,0.6826877593994141,0.013666117563843727,0.9869235157966614,0.5388147830963135,0.6871213316917419,0.007917802780866623,0.9826263785362244,0.573057234287262,0.8417444825172424,0.21516871452331543,0.982881486415863,0.5401443243026733,0.8418884873390198,0.2096218764781952,0.9797616004943848,0.5678632855415344,0.8591662049293518,0.22698315978050232,0.8667994737625122,0.5400890707969666,0.8620231747627258,0.2217036485671997,0.8367261290550232,0.5768764019012451,0.90599524974823,0.09153050184249878,0.9772751927375793,0.5396727919578552,0.8982644081115723,0.08270610123872757,0.9748721122741699
8,0.5682631731033325,0.17463287711143494,-0.48417025804519653,0.9999844431877136,0.5746210217475891,0.16032634675502777,-0.4676271975040436,0.9999423623085022,0.5780302882194519,0.16100552678108215,-0.46760058403015137,0.9999397993087769,0.5815154314041138,0.16173411905765533,-0.46763673424720764,0.9999449253082275,0.5623070597648621,0.160118967294693,-0.46659737825393677,0.999937891960144,0.5585494637489319,0.16055241227149963,-0.46668949723243713,0.9999307990074158,0.555107057094574,0.1618322730064392,-0.46671169996261597,0.9999297857284546,0.5875339508056641,0.1753414422273636,-0.3500958979129791,0.99989914894104,0.5502182245254517,0.17587293684482574,-0.3477354645729065,0.9998809695243835,0.5757209658622742,0.19655026495456696,-0.4397895932197571,0.9999862313270569,0.5610042214393616,0.19747787714004517,-0.439257949590683,0.9999856352806091,0.6135188341140747,0.29707103967666626,-0.2553942799568176,0.9999576210975647,0.5206024050712585,0.2824154198169708,-0.23398563265800476,0.9999271631240845,0.6280615925788879,0.4127207398414612,-0.19203022122383118,0.9918496608734131,0.49687451124191284,0.4001583158969879,-0.15749646723270416,0.9833714962005615,0.6226948499679565,0.5299568772315979,-0.2560752034187317,0.9639186263084412,0.49719634652137756,0.5127649903297424,-0.20350424945354462,0.923038125038147,0.6252673864364624,0.5665873885154724,-0.2821064591407776,0.916889488697052,0.4918171763420105,0.5462533235549927,-0.22422091662883759,0.8496702909469604,0.619304358959198,0.5641359686851501,-0.30853888392448425,0.9196502566337585,0.5003656148910522,0.5463059544563293,-0.25384312868118286,0.8538058996200562,0.6161239743232727,0.5519835352897644,-0.26641613245010376,0.9009541869163513,0.5036255717277527,0.534859299659729,-0.2156446874141693,0.8303099274635315,0.5917934775352478,0.5102239847183228,0.00101669249124825,0.9996291995048523,0.536899209022522,0.5072477459907532,-0.0011596039403229952,0.999590277671814,0.581905722618103,0.683027982711792,0.020429551601409912,0.9866886734962463,0.5390182733535767,0.687580406665802,0.006525298114866018,0.9831742644309998,0.5731350779533386,0.8424867391586304,0.22598929703235626,0.9833484888076782,0.5401841402053833,0.8435865044593811,0.2045968472957611,0.9804489016532898,0.5680109262466431,0.8599573969841003,0.2381785660982132,0.8649460077285767,0.5401824712753296,0.8622722029685974,0.21629750728607178,0.8347852826118469,0.5768648386001587,0.9064327478408813,0.10240199416875839,0.9774763584136963,0.5396404266357422,0.8996877670288086,0.0747920423746109,0.9754849672317505
9,0.5683282613754272,0.17480602860450745,-0.4917259216308594,0.9999850988388062,0.5746541619300842,0.16058243811130524,-0.47515028715133667,0.9999452829360962,0.5780509114265442,0.16130714118480682,-0.4751248359680176,0.99994295835495,0.5815345644950867,0.16197559237480164,-0.4751585125923157,0.9999476671218872,0.5623002648353577,0.16030311584472656,-0.4739707410335541,0.9999414086341858,0.5585378408432007,0.16080325841903687,-0.4740651547908783,0.9999350309371948,0.5550742745399475,0.16210950911045074,-0.4740915894508362,0.999934196472168,0.5875169038772583,0.1755574494600296,-0.3567424714565277,0.9999015927314758,0.5501968860626221,0.17574018239974976,-0.3538364768028259,0.999887228012085,0.5758284330368042,0.19674576818943024,-0.44702211022377014,0.9999862909317017,0.5610588788986206,0.1974310576915741,-0.44631367921829224,0.9999858736991882,0.6136578917503357,0.29688987135887146,-0.2591266334056854,0.9999552369117737,0.520668625831604,0.2824612855911255,-0.2405260056257248,0.9999285340309143,0.6281291842460632,0.41399553418159485,-0.1958378702402115,0.9915133714675903,0.4971965253353119,0.4018837809562683,-0.16711857914924622,0.9834290146827698,0.6233310103416443,0.5306997299194336,-0.25755053758621216,0.9625954031944275,0.4979858994483948,0.5151538252830505,-0.21745193004608154,0.9233248829841614,0.6262070536613464,0.5669291019439697,-0.2816365361213684,0.9136131405830383,0.493178129196167,0.5485165119171143,-0.23883745074272156,0.8490497469902039,0.6207845211029053,0.56453937292099,-0.3118689954280853,0.9165398478507996,0.5011232495307922,0.5482345819473267,-0.26978880167007446,0.8531934022903442,0.6175411343574524,0.5523723363876343,-0.2693747580051422,0.897311270236969,0.5041612982749939,0.5368890166282654,-0.2299818992614746,0.8295946717262268,0.5918329954147339,0.510479748249054,0.0009803508874028921,0.9996173977851868,0.5370863676071167,0.507253885269165,-0.001118960091844201,0.9995947480201721,0.5818864107131958,0.6829843521118164,0.026556989178061485,0.9863724708557129,0.5391401052474976,0.6871811747550964,-0.001601087162271142,0.983724057674408,0.573193371295929,0.8428676128387451,0.23061040043830872,0.9838172197341919,0.5403293371200562,0.8447142839431763,0.1956956386566162,0.9811352491378784,0.5681065917015076,0.8605140447616577,0.2425537109375,0.8644828796386719,0.5403055548667908,0.8625985980033875,0.2072778046131134,0.8329196572303772,0.5768351554870605,0.9066587686538696,0.10572531074285507,0.9777751564979553,0.5396721363067627,0.9005963802337646,0.0629979595541954,0.9761866927146912
