frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.4444870054721832,0.3128659725189209,-0.30942660570144653,0.9996089935302734,0.44874390959739685,0.3070560097694397,-0.3026077449321747,0.9990417957305908,0.44962820410728455,0.30707207322120667,-0.30263394117355347,0.9987972974777222,0.45519766211509705,0.30685746669769287,-0.3027344048023224,0.9985453486442566,0.44205278158187866,0.30647918581962585,-0.3003844618797302,0.9993448257446289,0.4375130534172058,0.30650457739830017,-0.30041879415512085,0.9993019104003906,0.4365870952606201,0.30641505122184753,-0.300493985414505,0.9993714690208435,0.46401065587997437,0.2941531538963318,-0.21471504867076874,0.9990938901901245,0.43792858719825745,0.29677659273147583,-0.20604486763477325,0.9995701909065247,0.44989871978759766,0.31857603788375854,-0.2731529176235199,0.9997771978378296,0.44418373703956604,0.3178134262561798,-0.2708773910999298,0.9997774958610535,0.4906980097293854,0.36213600635528564,-0.1210685595870018,0.9995303750038147,0.4170064926147461,0.3674752116203308,-0.10389170795679092,0.9998122453689575,0.5182384848594666,0.3851962685585022,-0.006316869053989649,0.8830773234367371,0.37122341990470886,0.38176101446151733,-0.009587816894054413,0.9316779375076294,0.51788729429245,0.4625086486339569,0.06052393838763237,0.48263517022132874,0.3895510137081146,0.4727935492992401,0.027810653671622276,0.6605483293533325,0.5190838575363159,0.4826492369174957,0.06939321011304855,0.3943001329898834,0.3968234360218048,0.49846890568733215,0.03101862035691738,0.5466645956039429,0.5164275169372559,0.47936978936195374,0.04344197362661362,0.40178948640823364,0.4058704972267151,0.48830002546310425,0.014109162613749504,0.5592961311340332,0.514257550239563,0.47384554147720337,0.05415709689259529,0.3893470764160156,0.4055768847465515,0.4819315969944,0.02391405776143074,0.5583000183105469,0.48258790373802185,0.5727322101593018,-0.0067602195776999,0.9993234872817993,0.43904560804367065,0.5804358720779419,0.006765318103134632,0.999601423740387,0.499777227640152,0.7176873683929443,-0.05709099769592285,0.9835284948348999,0.4298415184020996,0.7240960001945496,-0.02217625267803669,0.9895541667938232,0.5072404146194458,0.8865177631378174,0.06964784115552902,0.9768345355987549,0.43513670563697815,0.9039530158042908,0.09656223654747009,0.9788835644721985,0.4964115619659424,0.9123871922492981,0.07664439082145691,0.9120191335678101,0.44339919090270996,0.9315360188484192,0.10277752578258514,0.9378441572189331,0.5168312788009644,0.9460241794586182,-0.018483920022845268,0.9702646732330322,0.4180043339729309,0.9559492468833923,0.004124611150473356,0.9689250588417053
1,0.4502353072166443,0.19103679060935974,-0.2580883800983429,0.9996466040611267,0.455049991607666,0.17748001217842102,-0.24539688229560852,0.9991333484649658,0.4577561318874359,0.17785830795764923,-0.24541831016540527,0.9989128112792969,0.4615550637245178,0.17816923558712006,-0.24547359347343445,0.9986841678619385,0.4445657730102539,0.17766650021076202,-0.24510426819324493,0.9994068145751953,0.44058123230934143,0.17846834659576416,-0.2451070249080658,0.9993686676025391,0.43775510787963867,0.17891328036785126,-0.2450946867465973,0.9994320273399353,0.46675652265548706,0.1829645335674286,-0.1526414006948471,0.9991794228553772,0.43440690636634827,0.18444694578647614,-0.14829538762569427,0.999612033367157,0.4573715627193451,0.2127276062965393,-0.21967363357543945,0.9997988343238831,0.4450421929359436,0.21245315670967102,-0.21948440372943878,0.9997993111610413,0.49477189779281616,0.27703744173049927,-0.05307599902153015,0.9995729327201843,0.40466079115867615,0.28439342975616455,-0.05391202121973038,0.9998285174369812,0.5196403861045837,0.3627268075942993,0.07077296078205109,0.8931484818458557,0.3636712431907654,0.36472734808921814,0.0548657663166523,0.9376643300056458,0.516463577747345,0.4513654112815857,0.06688429415225983,0.5237273573875427,0.38182756304740906,0.45719113945961,0.03373275324702263,0.6919528841972351,0.5140080451965332,0.47989746928215027,0.058660853654146194,0.4285450875759125,0.3889652192592621,0.4900903105735779,0.022658392786979675,0.5857621431350708,0.5105295181274414,0.4729965329170227,0.030576404184103012,0.4357946515083313,0.3968152105808258,0.48089873790740967,0.001894125947728753,0.5971856713294983,0.5101157426834106,0.46251899003982544,0.05696554854512215,0.42261606454849243,0.3967384099960327,0.47061848640441895,0.02713378146290779,0.5953947901725769,0.4829942584037781,0.5255748629570007,-0.0027700443752110004,0.9993341565132141,0.4319637417793274,0.5306186079978943,0.0027476076502352953,0.9996113181114197,0.49761995673179626,0.7175509333610535,-0.018202785402536392,0.9846228361129761,0.4308111071586609,0.7244516015052795,-0.022511838003993034,0.9900869727134705,0.5071662664413452,0.8865402340888977,0.12061430513858795,0.9779613018035889,0.4357752203941345,0.9002767205238342,0.10907138884067535,0.9803847670555115,0.4966030716896057,0.911014199256897,0.12662439048290253,0.905702531337738,0.4439834654331207,0.9243336319923401,0.1148611456155777,0.9364089965820312,0.5149006843566895,0.9470835328102112,0.012932628393173218,0.9708311557769775,0.42064371705055237,0.9557739496231079,-0.0011080040130764246,0.9706671237945557
2,0.45178407430648804,0.188858300447464,-0.22817711532115936,0.9996793866157532,0.4563143253326416,0.17165428400039673,-0.21038293838500977,0.9992126226425171,0.4594357907772064,0.17148204147815704,-0.2104445993900299,0.9990130066871643,0.462606281042099,0.17152076959609985,-0.21049828827381134,0.998806357383728,0.44561561942100525,0.17223741114139557,-0.21505272388458252,0.9994601607322693,0.44172072410583496,0.17252269387245178,-0.21495220065116882,0.9994257688522339,0.4383305013179779,0.17301157116889954,-0.21485638618469238,0.9994843006134033,0.4661353528499603,0.17769570648670197,-0.08940871804952621,0.9992516040802002,0.43337613344192505,0.18106675148010254,-0.10024084895849228,0.9996470808982849,0.4588429927825928,0.20645292103290558,-0.1764906346797943,0.99981689453125,0.4452494978904724,0.20831911265850067,-0.18047520518302917,0.9998177886009216,0.4952104985713959,0.2691616714000702,0.002812225604429841,0.9996117353439331,0.40272799134254456,0.2785494029521942,-0.012701943516731262,0.999841570854187,0.5199299454689026,0.3555578589439392,0.09080300480127335,0.9021936058998108,0.36366596817970276,0.3638399839401245,0.06029209494590759,0.9432154297828674,0.5163593292236328,0.445125550031662,0.03305092453956604,0.5651780962944031,0.38061362504959106,0.4565827250480652,0.009559341706335545,0.7203600406646729,0.514296293258667,0.47195306420326233,0.013277131132781506,0.4716997444629669,0.38570648431777954,0.4873032569885254,-0.010982593521475792,0.6211867332458496,0.5097609758377075,0.4671916663646698,-0.017029790207743645,0.47885245084762573,0.3940705955028534,0.4803498089313507,-0.03453388065099716,0.6317098140716553,0.50904381275177,0.45734935998916626,0.0200524739921093,0.4645543098449707,0.39470016956329346,0.46949177980422974,0.0001728477654978633,0.6291484236717224,0.4837445616722107,0.5219535231590271,0.0007867600070312619,0.9993242621421814,0.4293336272239685,0.5291882157325745,-0.000752702122554183,0.9996013641357422,0.5006364583969116,0.7174333333969116,-0.02998187206685543,0.9854719042778015,0.4322665333747864,0.7249793410301208,-0.03471015393733978,0.9901854991912842,0.5071980953216553,0.8865305781364441,0.10558836162090302,0.9785506129264832,0.43538156151771545,0.9002587795257568,0.09120345860719681,0.981070876121521,0.4973217844963074,0.91014164686203,0.11093698441982269,0.894118070602417,0.4434817433357239,0.9240630269050598,0.09583716839551926,0.9277032613754272,0.5149625539779663,0.9474921226501465,-0.016018785536289215,0.9703401923179626,0.4216528534889221,0.9558634161949158,-0.03296107053756714,0.9710109233856201
3,0.4513469636440277,0.19063732028007507,-0.2555229663848877,0.9997096061706543,0.4559442400932312,0.1736087203025818,-0.23928746581077576,0.9992855191230774,0.459380567073822,0.1733473688364029,-0.2393103837966919,0.9991055130958557,0.46212324500083923,0.17322535812854767,-0.23935768008232117,0.9989182353019714,0.4447377324104309,0.17438533902168274,-0.2424565851688385,0.9995091557502747,0.44082945585250854,0.17471767961978912,-0.24241578578948975,0.9994784593582153,0.4369145333766937,0.17519500851631165,-0.2423381507396698,0.9995318651199341,0.4650549292564392,0.17815575003623962,-0.11147010326385498,0.9993193745613098,0.4325423240661621,0.1812324970960617,-0.12877123057842255,0.999678909778595,0.45841360092163086,0.20828142762184143,-0.2058403193950653,0.9998335242271423,0.4443565011024475,0.20962880551815033,-0.21009716391563416,0.9998345971107483,0.4949886202812195,0.26954367756843567,-0.019321328029036522,0.9996479153633118,0.4010706841945648,0.27828502655029297,-0.02623606286942959,0.9998529553413391,0.5201783776283264,0.3570416271686554,0.08223901689052582,0.9107799530029297,0.36214369535446167,0.3636119067668915,0.0518622025847435,0.9479590654373169,0.5142751336097717,0.44619491696357727,0.03914989158511162,0.6032149195671082,0.38010793924331665,0.4603513181209564,0.005413814913481474,0.7448596954345703,0.5129973888397217,0.475771963596344,0.021258283406496048,0.510965883731842,0.38488999009132385,0.49254149198532104,-0.013882408849895,0.6505421996116638,0.5082920789718628,0.4701814353466034,-0.012153961695730686,0.5181004405021667,0.39290910959243774,0.48709139227867126,-0.0376165434718132,0.6602103114128113,0.5074253082275391,0.45972344279289246,0.02544330433011055,0.5030955672264099,0.39380043745040894,0.47573983669281006,-0.003811872098594904,0.6565955877304077,0.4841277599334717,0.5250397324562073,0.0009552653064019978,0.9993187189102173,0.42865943908691406,0.5322039127349854,-0.0009009310742840171,0.9995900392532349,0.5026693940162659,0.7172254920005798,-0.0295035932213068,0.9866409301757812,0.4310274124145508,0.7254847884178162,-0.02652899920940399,0.9907788634300232,0.5072728395462036,0.8862870931625366,0.12209699302911758,0.979986310005188,0.43584316968917847,0.8995258808135986,0.11072582006454468,0.9824734926223755,0.49773460626602173,0.9088966250419617,0.12866608798503876,0.8939341306686401,0.4436728358268738,0.9227890968322754,0.1160791665315628,0.928102433681488,0.5146614909172058,0.9481117129325867,0.00015539236483164132,0.971775233745575,0.4226096570491791,0.9562180638313293,-0.011521942913532257,0.9728887677192688
4,0.45179611444473267,0.1866309642791748,-0.22522160410881042,0.9997372031211853,0.45612239837646484,0.17074701189994812,-0.20434801280498505,0.9993531107902527,0.459285169839859,0.17051951587200165,-0.20436254143714905,0.9991913437843323,0.4616869390010834,0.17075799405574799,-0.20442898571491241,0.9990214705467224,0.44507795572280884,0.17188981175422668,-0.2109934389591217,0.9995542168617249,0.4412843585014343,0.17238005995750427,-0.21091051399707794,0.9995272755622864,0.43718990683555603,0.173369362950325,-0.21070897579193115,0.9995760321617126,0.4648455083370209,0.17792350053787231,-0.07118955999612808,0.9993839263916016,0.4318044185638428,0.18043050169944763,-0.09449274837970734,0.9997092485427856,0.4587577283382416,0.2042207270860672,-0.171193465590477,0.9998492002487183,0.4445301592350006,0.20555426180362701,-0.17849192023277283,0.9998502135276794,0.49482646584510803,0.27110835909843445,0.020707743242383003,0.9996815323829651,0.40036696195602417,0.277347594499588,0.008809260092675686,0.9998634457588196,0.5196160078048706,0.3564252555370331,0.13404937088489532,0.9180887937545776,0.36180028319358826,0.3611661195755005,0.11075682938098907,0.9521560072898865,0.511917233467102,0.45000484585762024,0.11868609488010406,0.6339645385742188,0.379670649766922,0.46050915122032166,0.09999512881040573,0.7663295269012451,0.5104949474334717,0.4819084107875824,0.10422714799642563,0.5358284711837769,0.3832680881023407,0.49265673756599426,0.08713498711585999,0.6754692196846008,0.5061215162277222,0.4777943789958954,0.07203824818134308,0.5434830784797668,0.3908960521221161,0.4883035123348236,0.0652686059474945,0.6844472289085388,0.5052543878555298,0.4673113524913788,0.10505928844213486,0.527957022190094,0.3920636773109436,0.47735705971717834,0.09223400801420212,0.6803333759307861,0.4835754334926605,0.5285598039627075,0.0030520926229655743,0.999345064163208,0.4270481467247009,0.534822404384613,-0.002954591065645218,0.9996027946472168,0.5056964159011841,0.7175523638725281,-0.04269681125879288,0.9878220558166504,0.43062156438827515,0.726247251033783,-0.042625170201063156,0.9914290308952332,0.507607102394104,0.886578381061554,0.12136033922433853,0.9815407991409302,0.43651285767555237,0.8995704054832458,0.10666873306035995,0.9838855862617493,0.4980247914791107,0.9090128540992737,0.12947438657283783,0.8970218300819397,0.44428935647010803,0.9224575757980347,0.11300469934940338,0.9296437501907349,0.5151171684265137,0.9496034383773804,0.005464318208396435,0.9735355377197266,0.42331060767173767,0.9573306441307068,-0.011524584144353867,0.9748402237892151
5,0.45001035928726196,0.19138802587985992,-0.2238336056470871,0.9997618794441223,0.4551624655723572,0.17369422316551208,-0.20288574695587158,0.9994137287139893,0.45842671394348145,0.17359863221645355,-0.2028932124376297,0.9992684125900269,0.46088629961013794,0.17333292961120605,-0.20296111702919006,0.9991137981414795,0.4436873495578766,0.17488877475261688,-0.20931890606880188,0.9995942711830139,0.43992918729782104,0.17492619156837463,-0.20923340320587158,0.999570906162262,0.43591171503067017,0.17469827830791473,-0.20899279415607452,0.9996156096458435,0.46512413024902344,0.1793624311685562,-0.07382683455944061,0.9994418621063232,0.430946409702301,0.1813926100730896,-0.09286794066429138,0.9997365474700928,0.4577215313911438,0.20812943577766418,-0.17073890566825867,0.9998632669448853,0.4427765905857086,0.20964598655700684,-0.17669269442558289,0.9998642802238464,0.4949009418487549,0.27231481671333313,0.020974017679691315,0.9997114539146423,0.4000921845436096,0.2768827974796295,0.0117996446788311,0.9998725056648254,0.5167807936668396,0.3564188778400421,0.14597642421722412,0.9236711263656616,0.36049968004226685,0.360418438911438,0.12382441759109497,0.9557777047157288,0.5084065198898315,0.45131203532218933,0.15282945334911346,0.6564040780067444,0.37822824716567993,0.4581529498100281,0.13005752861499786,0.7844962477684021,0.507371723651886,0.48196884989738464,0.14221997559070587,0.5490545034408569,0.3830428123474121,0.49100929498672485,0.12036556005477905,0.6953808069229126,0.5033449530601501,0.4776251018047333,0.11034997552633286,0.5571562051773071,0.3904730975627899,0.48559632897377014,0.10001538693904877,0.7037285566329956,0.5024277567863464,0.4676777720451355,0.13983574509620667,0.5411339402198792,0.39119189977645874,0.47404009103775024,0.12342491000890732,0.6993228793144226,0.4831481873989105,0.5354881882667542,0.0037170923314988613,0.9993733167648315,0.4263783395290375,0.5409799218177795,-0.003607149701565504,0.999614953994751,0.5078374147415161,0.7193671464920044,-0.04751161113381386,0.9889195561408997,0.42950740456581116,0.7288010716438293,-0.04192904755473137,0.9920563697814941,0.5084250569343567,0.8868576884269714,0.15008816123008728,0.9830201268196106,0.4361433982849121,0.8996738195419312,0.13129545748233795,0.9852293729782104,0.49892449378967285,0.9089621901512146,0.1618398129940033,0.900336503982544,0.44409435987472534,0.9223477840423584,0.14026686549186707,0.9320756793022156,0.5152212381362915,0.9504238367080688,0.039104945957660675,0.9753054976463318,0.42256006598472595,0.9595342874526978,0.015867307782173157,0.976765513420105
6,0.4508826732635498,0.19327455759048462,-0.22287297248840332,0.9997831583023071,0.45569688081741333,0.17557990550994873,-0.20253805816173553,0.9994658827781677,0.4586033225059509,0.17538434267044067,-0.2025417536497116,0.9993350505828857,0.46120065450668335,0.1749885380268097,-0.20261076092720032,0.9991934895515442,0.44415369629859924,0.17648710310459137,-0.20926062762737274,0.9996289014816284,0.4403294622898102,0.17638766765594482,-0.2091871201992035,0.9996089339256287,0.43637412786483765,0.17608319222927094,-0.20895569026470184,0.9996504783630371,0.4655458331108093,0.18062175810337067,-0.07912285625934601,0.9994904398918152,0.4303421974182129,0.18295595049858093,-0.0971214696764946,0.9997603893280029,0.4581204056739807,0.21076679229736328,-0.17180772125720978,0.9998746514320374,0.4435442388057709,0.21200315654277802,-0.17749731242656708,0.9998761415481567,0.49477067589759827,0.2711622714996338,0.015500584617257118,0.9997350573539734,0.39985769987106323,0.277509868144989,0.0008846551063470542,0.9998798370361328,0.5146867632865906,0.354340136051178,0.16267575323581696,0.9261785745620728,0.3601096570491791,0.36012983322143555,0.11936662346124649,0.9590020179748535,0.5066324472427368,0.44491881132125854,0.20677170157432556,0.6629701256752014,0.3781266510486603,0.4570768177509308,0.14886704087257385,0.7990506887435913,0.5052943229675293,0.4758341908454895,0.2049095183610916,0.5441882610321045,0.3839488923549652,0.49036136269569397,0.14511293172836304,0.7095677852630615,0.5021003484725952,0.4704858958721161,0.17355255782604218,0.5526716709136963,0.3909755349159241,0.4853377342224121,0.12488247454166412,0.7173047065734863,0.5013633966445923,0.4588680565357208,0.1951027810573578,0.5365276336669922,0.3911573886871338,0.4735964834690094,0.14318308234214783,0.7126289010047913,0.48284587264060974,0.5388323068618774,0.003970511257648468,0.9993588328361511,0.42633146047592163,0.5451542139053345,-0.0038617197424173355,0.9996100664138794,0.5086820125579834,0.7192533016204834,-0.02464965544641018,0.9898544549942017,0.42903003096580505,0.7297486066818237,-0.02995404042303562,0.9925782084465027,0.509370744228363,0.887493908405304,0.1388195902109146,0.9842261672019958,0.4359869956970215,0.9004442095756531,0.11867775022983551,0.9863666892051697,0.49982890486717224,0.9101381897926331,0.1467372626066208,0.9022400975227356,0.4439736306667328,0.9224821329116821,0.12510401010513306,0.9338352084159851,0.5152591466903687,0.950640082359314,0.026224952191114426,0.9766108989715576,0.42121878266334534,0.9600540995597839,0.004803519230335951,0.9783352017402649
7,0.4514213502407074,0.19346176087856293,-0.2250428944826126,0.999799907207489,0.45597854256629944,0.17606060206890106,-0.2059294730424881,0.9995058178901672,0.45873767137527466,0.17588593065738678,-0.20592936873435974,0.9993880987167358,0.46151772141456604,0.17564213275909424,-0.2059861421585083,0.9992546439170837,0.44454678893089294,0.17664137482643127,-0.21222355961799622,0.9996547102928162,0.4406716823577881,0.1764276772737503,-0.21219336986541748,0.9996393322944641,0.4369005560874939,0.17621901631355286,-0.2120441198348999,0.9996792674064636,0.4657260477542877,0.18126162886619568,-0.08436419814825058,0.9995245933532715,0.43046846985816956,0.1828046441078186,-0.1019250899553299,0.9997799396514893,0.45826345682144165,0.2114521712064743,-0.1730353981256485,0.9998821020126343,0.4440092444419861,0.21201017498970032,-0.18134847283363342,0.9998853206634521,0.4947396218776703,0.27080756425857544,0.010257447138428688,0.9997503161430359,0.39973729848861694,0.27733153104782104,-0.006235592532902956,0.9998850226402283,0.5124324560165405,0.35530680418014526,0.1514708548784256,0.9255468249320984,0.36065027117729187,0.3587034046649933,0.10823546350002289,0.9618510603904724,0.5036376714706421,0.44658809900283813,0.18216906487941742,0.6574304103851318,0.3797082304954529,0.4542790353298187,0.13324575126171112,0.8127973079681396,0.5023737549781799,0.47849637269973755,0.17867285013198853,0.5292680859565735,0.38595283031463623,0.4867826998233795,0.12815997004508972,0.7238564491271973,0.4996989369392395,0.47272413969039917,0.14665669202804565,0.5379424095153809,0.3926420509815216,0.47985488176345825,0.10833622515201569,0.7310385704040527,0.4990825653076172,0.46061527729034424,0.16970083117485046,0.5223050713539124,0.3925330340862274,0.46783676743507385,0.12770450115203857,0.7260391712188721,0.4823217988014221,0.5391048192977905,0.0037778844125568867,0.9993100166320801,0.42618268728256226,0.5468860864639282,-0.0036751527804881334,0.9995965957641602,0.5091556310653687,0.7181891798973083,-0.01705390401184559,0.9907055497169495,0.42857256531715393,0.7302412390708923,-0.023980481550097466,0.9930658340454102,0.511200487613678,0.8870974183082581,0.14553944766521454,0.9853737950325012,0.43608012795448303,0.9008941054344177,0.12407251447439194,0.9874505996704102,0.5013285875320435,0.9101666212081909,0.15317539870738983,0.9043859243392944,0.44409051537513733,0.9228289127349854,0.13042011857032776,0.9362155199050903,0.5154932141304016,0.9505347609519958,0.03208638355135918,0.9779791831970215,0.4205191731452942,0.9601953029632568,0.00981408916413784,0.9799004793167114
8,0.4519020915031433,0.1946256011724472,-0.22987720370292664,0.9998152256011963,0.4562595784664154,0.1769818365573883,-0.21229569613933563,0.9995431900024414,0.4589875340461731,0.17681296169757843,-0.21229693293571472,0.9994369745254517,0.46195951104164124,0.1767524629831314,-0.21235120296478271,0.9993118047714233,0.444929838180542,0.17739209532737732,-0.21772870421409607,0.9996790885925293,0.4409523904323578,0.17710429430007935,-0.21772710978984833,0.9996674060821533,0.4373624920845032,0.17701132595539093,-0.2176237851381302,0.9997056126594543,0.46606525778770447,0.18254190683364868,-0.08472664654254913,0.9995561242103577,0.4306665360927582,0.1842012256383896,-0.11087103933095932,0.9997977614402771,0.45852798223495483,0.21306639909744263,-0.17986652255058289,0.9998887777328491,0.4444950222969055,0.21295537054538727,-0.18782185018062592,0.9998937249183655,0.4945678114891052,0.2708245813846588,0.0054639955051243305,0.9997609853744507,0.3998163938522339,0.27728524804115295,-0.009651756845414639,0.999889612197876,0.5105186700820923,0.35886716842651367,0.15286336839199066,0.9210221171379089,0.36081942915916443,0.35815903544425964,0.09995269030332565,0.9641462564468384,0.5012661218643188,0.4455838203430176,0.1959163099527359,0.6400556564331055,0.38099396228790283,0.45439884066581726,0.12837998569011688,0.8218284249305725,0.5001512169837952,0.4749569296836853,0.19457608461380005,0.506686270236969,0.38726216554641724,0.4870617687702179,0.1239374652504921,0.7306874394416809,0.4980418086051941,0.46973147988319397,0.16326871514320374,0.5154109001159668,0.3937525749206543,0.4798114001750946,0.10420648008584976,0.7374044060707092,0.4975471496582031,0.4582666754722595,0.18403908610343933,0.500554084777832,0.3935689330101013,0.4679468274116516,0.12287052720785141,0.7322786450386047,0.48171767592430115,0.5398766994476318,0.003807373810559511,0.9992728233337402,0.4256177842617035,0.5484859347343445,-0.003709609853103757,0.9995834231376648,0.5094135999679565,0.7181328535079956,-0.010966151021420956,0.991456925868988,0.4288536608219147,0.7315579652786255,-0.019274776801466942,0.9935215711593628,0.5136922597885132,0.8867219090461731,0.15351054072380066,0.986436665058136,0.4359751343727112,0.9020275473594666,0.13048750162124634,0.9884412884712219,0.503975510597229,0.9101853966712952,0.16142401099205017,0.9069381356239319,0.4440208971500397,0.9236361980438232,0.13728976249694824,0.9384295344352722,0.5182948112487793,0.9494898319244385,0.04060283303260803,0.9792685508728027,0.42037233710289,0.9602493047714233,0.017309153452515602,0.9813362956047058
9,0.4522472023963928,0.19636940956115723,-0.23535005748271942,0.9998283982276917,0.4565318524837494,0.1781511753797531,-0.21878497302532196,0.999575674533844,0.45931410789489746,0.1779261976480484,-0.2187848538160324,0.9994795918464661,0.462358295917511,0.1778218150138855,-0.2188413143157959,0.9993615746498108,0.4452817440032959,0.17845505475997925,-0.22405178844928741,0.9997000098228455,0.44116973876953125,0.17807155847549438,-0.2240629941225052,0.9996916055679321,0.43766123056411743,0.17788833379745483,-0.2239643633365631,0.9997286200523376,0.46643203496932983,0.18325473368167877,-0.09181316196918488,0.9995826482772827,0.4307846426963806,0.18474061787128448,-0.12002315372228622,0.9998136162757874,0.4587671160697937,0.2146817147731781,-0.18668265640735626,0.9998943209648132,0.44484734535217285,0.2146340012550354,-0.1942545473575592,0.9999009370803833,0.4946059286594391,0.2705305218696594,0.0030317746568471193,0.9997692704200745,0.40054845809936523,0.27498868107795715,-0.012101621367037296,0.9998947381973267,0.5089595317840576,0.3586505055427551,0.15360450744628906,0.9149899482727051,0.36039620637893677,0.35444921255111694,0.10605384409427643,0.9661915898323059,0.499016672372818,0.4466933310031891,0.20224325358867645,0.6159520745277405,0.38179251551628113,0.45030099153518677,0.15249943733215332,0.8278520107269287,0.4972594380378723,0.47755399346351624,0.20190349221229553,0.47912299633026123,0.3880498707294464,0.4824307858943939,0.15179406106472015,0.7330065965652466,0.4951052665710449,0.47324037551879883,0.17159989476203918,0.4877311885356903,0.3944857716560364,0.47486498951911926,0.13298648595809937,0.7392410039901733,0.49486225843429565,0.4613790214061737,0.19076433777809143,0.473977655172348,0.39438897371292114,0.46392107009887695,0.1479150503873825,0.7341440916061401,0.48177671432495117,0.5364554524421692,0.004889000207185745,0.9992364048957825,0.4258395731449127,0.545383632183075,-0.004788718186318874,0.9995741248130798,0.5095067024230957,0.7177673578262329,-0.007539117243140936,0.9921166896820068,0.42892709374427795,0.7314181923866272,-0.022999394685029984,0.9939514994621277,0.5148112177848816,0.8866721391677856,0.15038584172725677,0.987396776676178,0.4357803463935852,0.9038051962852478,0.1235983595252037,0.9893410205841064,0.5053470134735107,0.911107063293457,0.15776610374450684,0.9098731279373169,0.44389772415161133,0.9254080653190613,0.12987923622131348,0.9401652812957764,0.5235078930854797,0.9493895769119263,0.036462847143411636,0.9804599285125732,0.4200426936149597,0.96037757396698,0.0077117555774748325,0.9826241731643677
