frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5099936723709106,0.3681383728981018,-0.0493474118411541,0.9988212585449219,0.5132414102554321,0.3645501136779785,-0.055635541677474976,0.9989561438560486,0.5148317813873291,0.3647996187210083,-0.05565469712018967,0.9988800883293152,0.5162681341171265,0.3650915324687958,-0.05573772266507149,0.9989862442016602,0.5089989900588989,0.3651881217956543,-0.05029980465769768,0.9982799887657166,0.5076487064361572,0.36573100090026855,-0.0502622053027153,0.9980818629264832,0.5062254667282104,0.3660729229450226,-0.050351567566394806,0.9979889392852783,0.5165600776672363,0.36340099573135376,-0.05060388520359993,0.9984630346298218,0.5060546398162842,0.35895538330078125,-0.027406642213463783,0.9972197413444519,0.5121259689331055,0.38199105858802795,-0.04235761985182762,0.9983265995979309,0.5084147453308105,0.3843729794025421,-0.03620212525129318,0.9971805214881897,0.5214154720306396,0.41749492287635803,-0.047020476311445236,0.9995943307876587,0.493185818195343,0.4112396538257599,-0.0037691022735089064,0.9995917677879333,0.5357437133789062,0.4430989921092987,-0.1138792410492897,0.9428654909133911,0.4880147874355316,0.4126564562320709,0.03618217259645462,0.9402267932891846,0.5252861976623535,0.4022881090641022,-0.22037117183208466,0.9571009874343872,0.48595690727233887,0.3741680085659027,0.0724804475903511,0.9440909624099731,0.5221406817436218,0.39015960693359375,-0.2396315634250641,0.9435805678367615,0.48614007234573364,0.3650226891040802,0.07779722660779953,0.915644109249115,0.5234667062759399,0.38274717330932617,-0.23418354988098145,0.9448815584182739,0.48627495765686035,0.359190970659256,0.07452140748500824,0.9186980128288269,0.5234111547470093,0.3889980614185333,-0.2209223210811615,0.9338562488555908,0.4852205812931061,0.3640899956226349,0.07180336117744446,0.907761812210083,0.5259630680084229,0.5571295022964478,-0.018213793635368347,0.9996316432952881,0.5056921243667603,0.5563129186630249,0.018051963299512863,0.999783456325531,0.5147019624710083,0.6630696058273315,0.0016500316560268402,0.9836322069168091,0.5014458894729614,0.6457736492156982,0.09063813835382462,0.9730713367462158,0.5074481964111328,0.6860209703445435,0.17196737229824066,0.9332815408706665,0.4918479323387146,0.680074155330658,0.24572190642356873,0.9525390863418579,0.5079604387283325,0.6818907260894775,0.19794684648513794,0.8518581390380859,0.4905785620212555,0.6842764019966125,0.265910804271698,0.8733800053596497,0.49720388650894165,0.7155084609985352,0.19807793200016022,0.9237881898880005,0.4924232065677643,0.702007532119751,0.26128020882606506,0.9436894655227661
1,0.5101979970932007,0.371369332075119,-0.22467322647571564,0.997715175151825,0.512456476688385,0.36337560415267944,-0.21982960402965546,0.9961082935333252,0.5139247179031372,0.3635058104991913,-0.21984131634235382,0.9963243007659912,0.5153398513793945,0.363717645406723,-0.2200532704591751,0.9963897466659546,0.5084277391433716,0.3632057309150696,-0.22030024230480194,0.9936088919639587,0.5070258378982544,0.3633044362068176,-0.22029466927051544,0.9931212663650513,0.5053901672363281,0.36352235078811646,-0.22029300034046173,0.9920867681503296,0.517035186290741,0.36799171566963196,-0.1701962798833847,0.9941133260726929,0.5042919516563416,0.3682083189487457,-0.16603392362594604,0.9835161566734314,0.5122045874595642,0.3802911639213562,-0.20610947906970978,0.9943499565124512,0.5079333186149597,0.38143378496170044,-0.20568251609802246,0.9895511865615845,0.5281043648719788,0.4186062216758728,-0.11920996010303497,0.9994149208068848,0.49144893884658813,0.4176066815853119,-0.10389077663421631,0.9989076256752014,0.5389448404312134,0.4752614200115204,-0.10465981811285019,0.9364393949508667,0.47421616315841675,0.44901609420776367,-0.08446056395769119,0.9415260553359985,0.5459250807762146,0.4919220805168152,-0.17309275269508362,0.9379010796546936,0.45569998025894165,0.4557507336139679,-0.1071801409125328,0.9418582916259766,0.5499296188354492,0.4890311658382416,-0.17958295345306396,0.9117504358291626,0.44961032271385193,0.4661582112312317,-0.11267175525426865,0.9082133173942566,0.5482079982757568,0.49625086784362793,-0.18584288656711578,0.916251003742218,0.4478495717048645,0.46496453881263733,-0.11697968095541,0.9119404554367065,0.5439664125442505,0.4978371858596802,-0.1756432056427002,0.909578263759613,0.450949490070343,0.4626557230949402,-0.11395248025655746,0.9035804867744446,0.5191420912742615,0.5400301814079285,-0.015339916571974754,0.9995952844619751,0.5007609724998474,0.532470166683197,0.01527721993625164,0.9997009038925171,0.516166090965271,0.6172491908073425,0.05126715824007988,0.946465015411377,0.49711257219314575,0.615235447883606,0.11219284683465958,0.9121866822242737,0.51622474193573,0.6615195870399475,0.21182477474212646,0.8836926817893982,0.5017106533050537,0.658839225769043,0.28310394287109375,0.8972981572151184,0.5161681175231934,0.6678231358528137,0.22912771999835968,0.8096141219139099,0.5013352036476135,0.6881943345069885,0.3004421591758728,0.8272690176963806,0.5149980783462524,0.6993747353553772,0.17645230889320374,0.8879817128181458,0.4990641176700592,0.6924105882644653,0.24534161388874054,0.9040358662605286
2,0.5090920925140381,0.36700019240379333,-0.25405222177505493,0.9974587559700012,0.5117670297622681,0.3587949872016907,-0.2471807897090912,0.9950092434883118,0.5134156346321106,0.3587504029273987,-0.24717633426189423,0.9954661726951599,0.515089750289917,0.3588194251060486,-0.24727484583854675,0.995309054851532,0.5070347785949707,0.358590304851532,-0.24608154594898224,0.991898775100708,0.5056579113006592,0.358409583568573,-0.24610240757465363,0.9916932582855225,0.503947377204895,0.3582659065723419,-0.24609586596488953,0.989917516708374,0.5177602767944336,0.3627101480960846,-0.17883270978927612,0.9923925399780273,0.5021592378616333,0.3617691993713379,-0.1727786362171173,0.9772000312805176,0.5117502808570862,0.3754613697528839,-0.22705373167991638,0.9930189847946167,0.5064487457275391,0.3752942681312561,-0.2257109135389328,0.9874892830848694,0.5302845239639282,0.4160105884075165,-0.1154203861951828,0.9993771910667419,0.48901376128196716,0.4134911000728607,-0.10514125972986221,0.9985842704772949,0.540669858455658,0.4732072651386261,-0.0923229306936264,0.9395819306373596,0.4731714725494385,0.4568448066711426,-0.14266541600227356,0.9430041313171387,0.5492991805076599,0.511384129524231,-0.13546377420425415,0.9393739700317383,0.4607548117637634,0.4626903235912323,-0.27045172452926636,0.9432689547538757,0.5533062219619751,0.518782913684845,-0.14841866493225098,0.9102296829223633,0.45855122804641724,0.46600088477134705,-0.2934967875480652,0.909955620765686,0.5522507429122925,0.5317490696907043,-0.16388341784477234,0.9154395461082458,0.44831520318984985,0.46258312463760376,-0.3048507869243622,0.9136281609535217,0.5493137836456299,0.5294303297996521,-0.14287897944450378,0.9097267985343933,0.4539835453033447,0.4615791440010071,-0.2792973220348358,0.9059157967567444,0.5211628675460815,0.5285435318946838,-0.01444650162011385,0.9994783401489258,0.4965593218803406,0.5242469310760498,0.014207949861884117,0.9995601177215576,0.5199335813522339,0.6105403304100037,0.02951156534254551,0.9386549592018127,0.499030739068985,0.6095969676971436,0.02332783117890358,0.8895314931869507,0.5216375589370728,0.6807853579521179,0.1414695531129837,0.864400327205658,0.5025741457939148,0.6851246953010559,0.12664759159088135,0.8748927116394043,0.5204474925994873,0.6884559392929077,0.15168243646621704,0.7813567519187927,0.5030773282051086,0.6973963379859924,0.13571426272392273,0.7995575666427612,0.520609974861145,0.7123600244522095,0.08152486383914948,0.8730781674385071,0.5012326240539551,0.7126962542533875,0.06113848835229874,0.8872388601303101
3,0.5089544653892517,0.36406630277633667,-0.25538480281829834,0.9975781440734863,0.511705219745636,0.3558198809623718,-0.2468900978565216,0.9951441287994385,0.5135229825973511,0.35589510202407837,-0.24688737094402313,0.9956133961677551,0.5152329206466675,0.35609567165374756,-0.24697211384773254,0.9954482316970825,0.5064637064933777,0.3555082678794861,-0.24602928757667542,0.9920830726623535,0.5048219561576843,0.3553009033203125,-0.2460537850856781,0.9919240474700928,0.503167450428009,0.35524916648864746,-0.2460467368364334,0.9900312423706055,0.5178219079971313,0.3601871430873871,-0.1787101775407791,0.9926819801330566,0.50084388256073,0.3591892123222351,-0.16984683275222778,0.9768736362457275,0.5119198560714722,0.3725243806838989,-0.2263810634613037,0.9932525157928467,0.5054765343666077,0.3725700080394745,-0.22575214505195618,0.9876784086227417,0.5292621850967407,0.41262087225914,-0.11451743543148041,0.9993937015533447,0.48817744851112366,0.409719854593277,-0.1029377430677414,0.9980618357658386,0.5412205457687378,0.4720436930656433,-0.08619177341461182,0.9438492655754089,0.472064346075058,0.456405907869339,-0.16126567125320435,0.9394212961196899,0.5524483919143677,0.5222614407539368,-0.11818341165781021,0.9422127604484558,0.4621613621711731,0.4513093829154968,-0.30967921018600464,0.9399713277816772,0.5568948984146118,0.5322862863540649,-0.13107918202877045,0.9113518595695496,0.46218380331993103,0.45089542865753174,-0.336122065782547,0.9051825404167175,0.5558027029037476,0.5397540330886841,-0.1476823389530182,0.9170889854431152,0.4493427872657776,0.4464817941188812,-0.3452502191066742,0.9092183709144592,0.5527359247207642,0.5367228388786316,-0.12584498524665833,0.9115974307060242,0.45782509446144104,0.447046160697937,-0.31822288036346436,0.9015832543373108,0.5196022987365723,0.5255864262580872,-0.012885451316833496,0.999423086643219,0.4948733448982239,0.5218003988265991,0.012805730104446411,0.9994160532951355,0.5189210176467896,0.6034972071647644,0.004748745355755091,0.9356807470321655,0.4990318715572357,0.6088449954986572,0.02509250119328499,0.8678520917892456,0.5203452110290527,0.6789460778236389,0.12416992336511612,0.8560038208961487,0.5023187398910522,0.6783249974250793,0.14966826140880585,0.8619305491447449,0.5193787813186646,0.6871258020401001,0.13391098380088806,0.7572510242462158,0.5031744241714478,0.6875357031822205,0.1601015031337738,0.7760255932807922,0.5196255445480347,0.7082228064537048,0.06105303019285202,0.8657030463218689,0.5017963647842407,0.7022733688354492,0.08552522957324982,0.8772504925727844
4,0.5088132619857788,0.3643854260444641,-0.26840370893478394,0.9977706074714661,0.5116661787033081,0.35662761330604553,-0.2587112784385681,0.9954704642295837,0.5134555101394653,0.35688844323158264,-0.2586935758590698,0.9959164261817932,0.515083372592926,0.35729682445526123,-0.2587575316429138,0.9957596659660339,0.5065038204193115,0.3561275005340576,-0.2584039866924286,0.9926389455795288,0.5046428442001343,0.3559704124927521,-0.2584463953971863,0.9925039410591125,0.5029876232147217,0.35591545701026917,-0.25842976570129395,0.9907026886940002,0.5178182125091553,0.3621733486652374,-0.18363268673419952,0.9931880831718445,0.5003480911254883,0.36034470796585083,-0.18249976634979248,0.9781471490859985,0.5119268894195557,0.37239405512809753,-0.2384631633758545,0.9937205910682678,0.5051935911178589,0.3723208010196686,-0.23869597911834717,0.9885036945343018,0.5295628309249878,0.4119708240032196,-0.11817675828933716,0.9994300007820129,0.4875079095363617,0.409621924161911,-0.11930421739816666,0.997931957244873,0.5409350395202637,0.4701055884361267,-0.08951453864574432,0.948591411113739,0.47202378511428833,0.4558155834674835,-0.19045786559581757,0.9401984810829163,0.5529224276542664,0.5227624773979187,-0.12385542690753937,0.9463152885437012,0.4747653901576996,0.446879506111145,-0.34260550141334534,0.9403335452079773,0.5576218962669373,0.5340902209281921,-0.13679517805576324,0.9154641032218933,0.4768966734409332,0.44202476739883423,-0.37136271595954895,0.9044507145881653,0.5562645792961121,0.5399866104125977,-0.1535147726535797,0.9212697148323059,0.4758712351322174,0.438212126493454,-0.37733060121536255,0.9085348844528198,0.5532317161560059,0.5367248058319092,-0.13133469223976135,0.915862500667572,0.4778153896331787,0.4400866627693176,-0.349653422832489,0.9004702568054199,0.5184021592140198,0.5227285623550415,-0.007373796310275793,0.9994107484817505,0.4938998222351074,0.5183568000793457,0.007337179966270924,0.9993698000907898,0.5177378058433533,0.5997079610824585,0.001427002134732902,0.9354036450386047,0.49824872612953186,0.6057347059249878,0.019544335082173347,0.8585038781166077,0.5199859738349915,0.6754658818244934,0.1250837743282318,0.8559989929199219,0.5016807913780212,0.6789885759353638,0.1456156075000763,0.8583734035491943,0.5191870331764221,0.6831193566322327,0.13465872406959534,0.7395109534263611,0.5031884908676147,0.6893978118896484,0.15597295761108398,0.7572306990623474,0.5196749567985535,0.7037032842636108,0.060269106179475784,0.8662506341934204,0.5014623403549194,0.7062363624572754,0.0815679281949997,0.8756114840507507
5,0.5090752243995667,0.36434406042099,-0.23644757270812988,0.9979754686355591,0.5115963220596313,0.35713666677474976,-0.22650423645973206,0.9958704113960266,0.5132775902748108,0.35743334889411926,-0.22648318111896515,0.9962743520736694,0.514910876750946,0.3580161929130554,-0.22652606666088104,0.9961346387863159,0.5065513253211975,0.3569108247756958,-0.22589650750160217,0.9932953715324402,0.5046929121017456,0.35689884424209595,-0.22592993080615997,0.9931698441505432,0.5029886960983276,0.35708847641944885,-0.2259027510881424,0.9915205240249634,0.517617404460907,0.36385518312454224,-0.15523096919059753,0.9937889575958252,0.5001660585403442,0.3624989688396454,-0.15391725301742554,0.9798853397369385,0.5122236013412476,0.3734845817089081,-0.208830326795578,0.9942699074745178,0.5054405927658081,0.3730149269104004,-0.20864471793174744,0.9894760847091675,0.5293862819671631,0.4111626148223877,-0.0977819412946701,0.9994701743125916,0.4874323010444641,0.40960314869880676,-0.10089500993490219,0.9978306293487549,0.5386307239532471,0.4685629606246948,-0.06951776146888733,0.9528319835662842,0.47152894735336304,0.45609745383262634,-0.16561228036880493,0.9413873553276062,0.5514299273490906,0.5215336084365845,-0.09952550381422043,0.949917197227478,0.4794270098209381,0.4384077787399292,-0.31235313415527344,0.9411665797233582,0.5555624961853027,0.5339953303337097,-0.11001696437597275,0.9186486005783081,0.4830619692802429,0.427445650100708,-0.3391518294811249,0.9036717414855957,0.554309606552124,0.5376070737838745,-0.12581101059913635,0.9245392084121704,0.48490792512893677,0.4218980669975281,-0.34135228395462036,0.9075435400009155,0.5515336394309998,0.5340227484703064,-0.10620856285095215,0.9189885854721069,0.4848102033138275,0.4288671612739563,-0.31759268045425415,0.8988714814186096,0.5189152359962463,0.5215786695480347,-0.005049132741987705,0.9993935227394104,0.49349379539489746,0.5196716785430908,0.005005477461963892,0.999305009841919,0.5181103944778442,0.603839099407196,-0.005728218704462051,0.9370495080947876,0.49778786301612854,0.6115507483482361,0.02079685591161251,0.8585004210472107,0.5204185247421265,0.6784471869468689,0.11308984458446503,0.8604736924171448,0.5015248656272888,0.6833392381668091,0.14787685871124268,0.8606050610542297,0.5197249054908752,0.6826969385147095,0.12206725776195526,0.7274559140205383,0.5029965043067932,0.6907504796981812,0.15787504613399506,0.744430422782898,0.5209327936172485,0.7050199508666992,0.05154544860124588,0.8702341914176941,0.5011876821517944,0.7081564664840698,0.08798611909151077,0.8776798844337463
6,0.5087777376174927,0.3667726218700409,-0.22281210124492645,0.9981585741043091,0.5113478899002075,0.3603619933128357,-0.2130063772201538,0.9962252378463745,0.5130699872970581,0.36077532172203064,-0.2130044400691986,0.9965925216674805,0.514654278755188,0.3611582815647125,-0.21304836869239807,0.9964699149131775,0.5063040852546692,0.36016222834587097,-0.21239309012889862,0.9938864707946777,0.5044430494308472,0.36021021008491516,-0.21243007481098175,0.993770182132721,0.5027874708175659,0.36045145988464355,-0.21241362392902374,0.9922606945037842,0.5171120762825012,0.36706435680389404,-0.14417390525341034,0.9943254590034485,0.5002247095108032,0.36567237973213196,-0.14288491010665894,0.9814901351928711,0.51192307472229,0.376173734664917,-0.19656239449977875,0.9947778582572937,0.505351185798645,0.3751976788043976,-0.19637376070022583,0.9903894066810608,0.528245747089386,0.4137107729911804,-0.09122566878795624,0.9995009303092957,0.48740965127944946,0.41042596101760864,-0.08995561301708221,0.9977951049804688,0.5385312438011169,0.4686776399612427,-0.06449997425079346,0.956604540348053,0.4720027446746826,0.4579608142375946,-0.1521141529083252,0.94090336561203,0.5502173900604248,0.5191677808761597,-0.09517261385917664,0.9526993632316589,0.48141565918922424,0.44173792004585266,-0.29264742136001587,0.9385477900505066,0.5538855791091919,0.5319882035255432,-0.10532766580581665,0.9201337099075317,0.4832863211631775,0.43454182147979736,-0.3188697397708893,0.8979137539863586,0.5525760650634766,0.534588098526001,-0.12175031751394272,0.9262427091598511,0.4849153161048889,0.42850205302238464,-0.32252079248428345,0.9014957547187805,0.5501886606216431,0.5306797623634338,-0.10211120545864105,0.9203788042068481,0.4856163561344147,0.4351242482662201,-0.29837608337402344,0.8913915157318115,0.5184663534164429,0.5223466157913208,-0.002831773366779089,0.999295175075531,0.4932015538215637,0.5216537714004517,0.002800035523250699,0.9991846680641174,0.518146812915802,0.6027769446372986,0.00010539784852880985,0.9394254684448242,0.497392475605011,0.6114955544471741,0.008131561800837517,0.8651358485221863,0.5201877355575562,0.679706335067749,0.10789789259433746,0.8666627407073975,0.502151608467102,0.6859604716300964,0.10503120720386505,0.8663935661315918,0.5192481279373169,0.6853507161140442,0.11482156813144684,0.7219390869140625,0.5037145614624023,0.692747175693512,0.11164619028568268,0.7348042130470276,0.5210559368133545,0.7076781988143921,0.04449048638343811,0.8749678730964661,0.5014228820800781,0.7087071537971497,0.04019305855035782,0.8812940716743469
7,0.5088901519775391,0.36659273505210876,-0.20431223511695862,0.9983285069465637,0.5115411281585693,0.3598528504371643,-0.1941128671169281,0.9965597987174988,0.5131050944328308,0.3600786328315735,-0.19410589337348938,0.9968915581703186,0.5146597027778625,0.36034244298934937,-0.19413341581821442,0.9967837929725647,0.5064602494239807,0.3596855103969574,-0.19441799819469452,0.9944450259208679,0.5045343637466431,0.3596498370170593,-0.19444935023784637,0.994340181350708,0.502845823764801,0.35986196994781494,-0.19443675875663757,0.9929713010787964,0.5169556140899658,0.3655105233192444,-0.1276704967021942,0.9948233366012573,0.5005627274513245,0.36425843834877014,-0.13032296299934387,0.9831127524375916,0.5120975375175476,0.37559831142425537,-0.179311603307724,0.9952545762062073,0.5056191086769104,0.37484604120254517,-0.1802360713481903,0.9912731647491455,0.527687132358551,0.41318994760513306,-0.07843336462974548,0.9995321035385132,0.48737311363220215,0.4100426435470581,-0.08138106763362885,0.9978262782096863,0.5378047227859497,0.468072772026062,-0.05131726339459419,0.959918737411499,0.47276806831359863,0.458734929561615,-0.14064505696296692,0.9424315094947815,0.5481662154197693,0.5150368809700012,-0.083342045545578,0.9552597403526306,0.4833908677101135,0.44639283418655396,-0.2656525671482086,0.9379854202270508,0.551543116569519,0.527455747127533,-0.0939532071352005,0.921811580657959,0.48577484488487244,0.44298022985458374,-0.29036086797714233,0.8945710062980652,0.550417959690094,0.5298291444778442,-0.11065991967916489,0.9280110001564026,0.48693928122520447,0.4362592101097107,-0.2970094084739685,0.8976242542266846,0.5484626889228821,0.5257648229598999,-0.09047427773475647,0.9216504096984863,0.4870806336402893,0.44065505266189575,-0.2717604637145996,0.885664701461792,0.5190140008926392,0.5176864266395569,-0.0016890844563022256,0.9992408156394958,0.49350428581237793,0.5196208357810974,0.0016676975646987557,0.9991105198860168,0.5181981921195984,0.6011878848075867,-0.0030295872129499912,0.9434484839439392,0.4968717694282532,0.6081310510635376,0.00432188855484128,0.8752524256706238,0.5196344256401062,0.6794595718383789,0.08746485412120819,0.8767175078392029,0.5018782019615173,0.6833611130714417,0.08869830518960953,0.8762142062187195,0.5188316702842712,0.6877537965774536,0.09254434704780579,0.7251307964324951,0.5035858750343323,0.6906476020812988,0.09362627565860748,0.7360024452209473,0.5192617177963257,0.7040222883224487,0.02058645896613598,0.8835464715957642,0.5012196898460388,0.7064592838287354,0.023189131170511246,0.8888364434242249
8,0.5090913772583008,0.3648446500301361,-0.21956484019756317,0.9984844326972961,0.5117394328117371,0.3584546744823456,-0.20943748950958252,0.9968583583831787,0.5132677555084229,0.358622670173645,-0.2094326913356781,0.9971621036529541,0.514933168888092,0.35904181003570557,-0.20946188271045685,0.9970647692680359,0.5065842866897583,0.3583115041255951,-0.21040573716163635,0.9949505925178528,0.504688024520874,0.35827967524528503,-0.2104351818561554,0.9948590397834778,0.5028968453407288,0.3585813641548157,-0.21043045818805695,0.9936191439628601,0.5167648196220398,0.3642839193344116,-0.1421455293893814,0.9952249526977539,0.5005894899368286,0.3634963929653168,-0.1441257745027542,0.9846513867378235,0.5122871994972229,0.3738836944103241,-0.19406919181346893,0.995692253112793,0.5057356953620911,0.3731982707977295,-0.19475503265857697,0.9921048879623413,0.5272035598754883,0.4143359661102295,-0.08549348264932632,0.9995623826980591,0.48721376061439514,0.4118103086948395,-0.09893665462732315,0.9979521632194519,0.5368315577507019,0.46770232915878296,-0.056602053344249725,0.9627612829208374,0.47280430793762207,0.460860013961792,-0.09981102496385574,0.94554603099823,0.5464737415313721,0.5143280625343323,-0.08995101600885391,0.9569916129112244,0.48175111413002014,0.49284887313842773,-0.1516159623861313,0.9342086315155029,0.5500606894493103,0.5271474123001099,-0.10143332183361053,0.9220244884490967,0.4835642874240875,0.510737419128418,-0.16752931475639343,0.8852227330207825,0.548958420753479,0.5292457342147827,-0.11937017738819122,0.9284344911575317,0.48478570580482483,0.5155989527702332,-0.17949843406677246,0.888541579246521,0.547207772731781,0.5254320502281189,-0.09789709746837616,0.92183518409729,0.48524218797683716,0.49283984303474426,-0.15771298110485077,0.8749322891235352,0.5188315510749817,0.5171093940734863,0.0010194426868110895,0.9992015957832336,0.49350571632385254,0.5186662077903748,-0.001044203178025782,0.9990615248680115,0.5183894634246826,0.6014342904090881,-0.00024629299878142774,0.9467913508415222,0.49704211950302124,0.6057754755020142,-0.0008472243207506835,0.8853266835212708,0.5183999538421631,0.6824308633804321,0.0865357369184494,0.886393129825592,0.5012979507446289,0.6809574365615845,0.084173783659935,0.8858399987220764,0.5170143842697144,0.6892138719558716,0.0909268707036972,0.7315815687179565,0.5024252533912659,0.687017560005188,0.08874233812093735,0.7360161542892456,0.5184675455093384,0.7057387232780457,0.02001769281923771,0.891764223575592,0.5013659596443176,0.7033310532569885,0.017200598493218422,0.8962891101837158
9,0.5092407464981079,0.36696383357048035,-0.23618833720684052,0.9986342191696167,0.5116289854049683,0.3608194589614868,-0.22611761093139648,0.997165858745575,0.5131732225418091,0.36110255122184753,-0.22611205279827118,0.9974397420883179,0.5147644281387329,0.3613836467266083,-0.22612397372722626,0.997352123260498,0.5065825581550598,0.3607693016529083,-0.2285296469926834,0.9954485893249512,0.5047966241836548,0.3608751893043518,-0.22857077419757843,0.9953663945198059,0.502971887588501,0.3611946105957031,-0.22856971621513367,0.9942495822906494,0.5163879990577698,0.36532261967658997,-0.16227279603481293,0.9956822991371155,0.5005271434783936,0.3656069040298462,-0.17176561057567596,0.9861677289009094,0.5124588012695312,0.3754864037036896,-0.21247117221355438,0.9961171746253967,0.5059252977371216,0.3749399483203888,-0.21542039513587952,0.9928885102272034,0.5277599096298218,0.4168027341365814,-0.10765111446380615,0.9996007084846497,0.48713168501853943,0.4139929413795471,-0.11646145582199097,0.9981397986412048,0.5364106893539429,0.46857723593711853,-0.07013851404190063,0.9654309749603271,0.47320556640625,0.4649483859539032,-0.09153860807418823,0.9497272372245789,0.5446300506591797,0.5147314071655273,-0.10141873359680176,0.9590070843696594,0.47577086091041565,0.524075984954834,-0.11867258697748184,0.9343847036361694,0.547890305519104,0.5277227759361267,-0.10717467963695526,0.9234808087348938,0.4748823046684265,0.5407225489616394,-0.13024187088012695,0.8821432590484619,0.5472336411476135,0.5290953516960144,-0.1270616352558136,0.92990642786026,0.4767870306968689,0.5416303277015686,-0.14549046754837036,0.885703444480896,0.5456794500350952,0.5254824161529541,-0.10956265777349472,0.9227908849716187,0.4776120185852051,0.5356549620628357,-0.12524354457855225,0.8713210821151733,0.5184643864631653,0.516706645488739,0.0021316816564649343,0.9992207884788513,0.49362778663635254,0.5175508856773376,-0.002169354585930705,0.9990856051445007,0.5182143449783325,0.6010313034057617,-0.002914970275014639,0.9498136639595032,0.4973777234554291,0.6041344404220581,-0.008252457715570927,0.8943780660629272,0.5173827409744263,0.683169960975647,0.07337118685245514,0.8955937027931213,0.5012754797935486,0.6812088489532471,0.07198487222194672,0.8943862318992615,0.5155749917030334,0.6912326216697693,0.0770922526717186,0.7399170994758606,0.5021961331367493,0.689570426940918,0.07586480677127838,0.7320346832275391,0.5187162160873413,0.706871747970581,0.006626368500292301,0.8997415900230408,0.5015431642532349,0.7043106555938721,0.0036974656395614147,0.9030283689498901
