frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.6146665811538696,0.31657618284225464,-0.09131206572055817,0.9970987439155579,0.617461621761322,0.30823439359664917,-0.09960627555847168,0.9971224069595337,0.6180702447891235,0.30851152539253235,-0.09965376555919647,0.9963715076446533,0.6185277700424194,0.3085530698299408,-0.0997442975640297,0.9974038004875183,0.6164187788963318,0.3065464496612549,-0.09051364660263062,0.9960703253746033,0.6163895726203918,0.30592772364616394,-0.09051346778869629,0.9945186972618103,0.6163262128829956,0.30525755882263184,-0.09062495082616806,0.9956283569335938,0.6225079298019409,0.3136259615421295,-0.09860767424106598,0.9950889348983765,0.6159875988960266,0.31075015664100647,-0.05798516422510147,0.9895448088645935,0.6165600419044495,0.32280439138412476,-0.08648943156003952,0.9945297837257385,0.6155225038528442,0.3221515417098999,-0.07506506145000458,0.9917457103729248,0.6258609890937805,0.3562103807926178,-0.11104549467563629,0.9995624423027039,0.6137992739677429,0.3502897024154663,0.0004173389170318842,0.9988881349563599,0.6194854974746704,0.4161888659000397,-0.14927366375923157,0.9523299336433411,0.6059147119522095,0.4061673581600189,0.02724428102374077,0.867202877998352,0.6126385927200317,0.40929874777793884,-0.18509532511234283,0.8696779012680054,0.6029486060142517,0.41338953375816345,-0.008820392191410065,0.6798076033592224,0.6124728918075562,0.4065897762775421,-0.20776264369487762,0.7990093231201172,0.6031675338745117,0.41347184777259827,-0.012166962027549744,0.5816736817359924,0.6148925423622131,0.40128961205482483,-0.20104682445526123,0.8064911365509033,0.6015876531600952,0.41050130128860474,-0.023715196177363396,0.5911497473716736,0.6149668097496033,0.40250319242477417,-0.18463747203350067,0.7815988063812256,0.6018661260604858,0.4102277457714081,-0.015753014013171196,0.5693000555038452,0.6185871958732605,0.5171094536781311,-0.04566173255443573,0.9994420409202576,0.6055272817611694,0.5114667415618896,0.045527126640081406,0.999269425868988,0.6005843877792358,0.5828328132629395,0.08965931087732315,0.9431137442588806,0.5791901350021362,0.5729506015777588,0.1875939816236496,0.9093919992446899,0.6024526953697205,0.6474137902259827,0.2447787970304489,0.9371551275253296,0.5567923784255981,0.6302922964096069,0.35507798194885254,0.9110730886459351,0.6069051623344421,0.659932017326355,0.2616249620914459,0.7770872712135315,0.5578663945198059,0.6415380239486694,0.3740549683570862,0.7165601849555969,0.5881693363189697,0.6533313989639282,0.2241458147764206,0.9367752075195312,0.5367481112480164,0.6376776099205017,0.34923818707466125,0.916989266872406
1,0.614186704158783,0.3163739740848541,-0.15401366353034973,0.9952092170715332,0.6166149973869324,0.3074356019496918,-0.15099506080150604,0.9947558641433716,0.6176472306251526,0.30747750401496887,-0.1510310173034668,0.99381422996521,0.6186903715133667,0.3076484799385071,-0.15111738443374634,0.995139479637146,0.6141226887702942,0.3072398602962494,-0.14625869691371918,0.9920533895492554,0.6135041117668152,0.30710625648498535,-0.14627406001091003,0.9897985458374023,0.6127545237541199,0.30705177783966064,-0.1463448405265808,0.9912099242210388,0.6218878030776978,0.3135945200920105,-0.1024722084403038,0.9912804365158081,0.611680805683136,0.31298670172691345,-0.08092521876096725,0.9794121980667114,0.6162482500076294,0.32243964076042175,-0.1333315074443817,0.9902980923652649,0.6136629581451416,0.3228227496147156,-0.1274028867483139,0.9841915369033813,0.6363227367401123,0.36146312952041626,-0.06831587105989456,0.9992685317993164,0.6071475148200989,0.3577008545398712,-0.045858852565288544,0.9984255433082581,0.638797402381897,0.416859894990921,-0.10900937020778656,0.9217931032180786,0.590628981590271,0.38917431235313416,-0.058881741017103195,0.8642087578773499,0.6280046701431274,0.4136272072792053,-0.1959814578294754,0.8447036147117615,0.5931411385536194,0.3395373225212097,-0.10195161402225494,0.6975728869438171,0.6246218085289001,0.4091685116291046,-0.22142043709754944,0.7745977640151978,0.5933854579925537,0.3242878317832947,-0.13383843004703522,0.6012111306190491,0.6252306699752808,0.40089648962020874,-0.2227730005979538,0.7822728157043457,0.5931268930435181,0.316930890083313,-0.13605305552482605,0.609990656375885,0.6251611113548279,0.4022371172904968,-0.19927915930747986,0.7552075386047363,0.5937524437904358,0.32311302423477173,-0.02071833238005638,0.5890993475914001,0.6173262596130371,0.4879893362522125,-0.030382763594388962,0.9993454813957214,0.6010342836380005,0.4902571737766266,0.030149757862091064,0.9991914629936218,0.6131632924079895,0.5565432906150818,0.09847234189510345,0.9070747494697571,0.5823909044265747,0.551959753036499,0.13103434443473816,0.861062228679657,0.6116259694099426,0.6116759181022644,0.2754727303981781,0.8842617869377136,0.5669340491294861,0.6108300089836121,0.31314536929130554,0.8642532229423523,0.6113603115081787,0.6151080131530762,0.29398679733276367,0.740813672542572,0.5682223439216614,0.6168630123138428,0.3322526216506958,0.6868369579315186,0.6052159070968628,0.628574788570404,0.2470669448375702,0.8998676538467407,0.5523298978805542,0.6392415165901184,0.28200528025627136,0.8807857632637024
2,0.6165770292282104,0.30640000104904175,-0.23256246745586395,0.9945127964019775,0.6182645559310913,0.29726144671440125,-0.22487036883831024,0.9924002289772034,0.6194160580635071,0.29706090688705444,-0.22489449381828308,0.9916130900382996,0.6205216646194458,0.2969217300415039,-0.22498545050621033,0.9931347370147705,0.6149777173995972,0.2978125512599945,-0.22353136539459229,0.9887698888778687,0.6139315366744995,0.29792267084121704,-0.22356124222278595,0.9864932298660278,0.6127663254737854,0.2981211245059967,-0.22358477115631104,0.9878324866294861,0.6222025156021118,0.3029119372367859,-0.1571640521287918,0.9862648844718933,0.6106501817703247,0.3042563199996948,-0.14971227943897247,0.9686899781227112,0.6187043786048889,0.3151875436306,-0.20499777793884277,0.9880271553993225,0.61469966173172,0.31508803367614746,-0.20313477516174316,0.9807447791099548,0.6371086835861206,0.3561379015445709,-0.10405445098876953,0.9991579651832581,0.606228232383728,0.35411447286605835,-0.09372789412736893,0.9980981945991516,0.6418247818946838,0.41690799593925476,-0.10194506496191025,0.9080919623374939,0.585342288017273,0.39356574416160583,-0.11997081339359283,0.8640284538269043,0.6318198442459106,0.44913041591644287,-0.17038007080554962,0.8157851696014404,0.5969827175140381,0.39750179648399353,-0.2220410853624344,0.7089583277702332,0.6311154961585999,0.45915043354034424,-0.19530797004699707,0.7422206997871399,0.5990757346153259,0.39892441034317017,-0.24955174326896667,0.614101767539978,0.6278173923492432,0.4562705457210541,-0.20560796558856964,0.7514903545379639,0.5998212695121765,0.39169302582740784,-0.25640958547592163,0.6227431297302246,0.6254349946975708,0.45302850008010864,-0.17737539112567902,0.7267915606498718,0.5996925830841064,0.39112603664398193,-0.22492697834968567,0.6020704507827759,0.6199138164520264,0.46672236919403076,-0.02902359701693058,0.9992951154708862,0.6019209623336792,0.46373608708381653,0.029222771525382996,0.9991129040718079,0.6178900003433228,0.5430372953414917,0.042226869612932205,0.8771069049835205,0.597818911075592,0.5437454581260681,0.0826844871044159,0.8136704564094543,0.615045428276062,0.6050938963890076,0.16970208287239075,0.8532846570014954,0.5975331664085388,0.6093515753746033,0.27313727140426636,0.8300641179084778,0.6120739579200745,0.6271618008613586,0.18183185160160065,0.7076425552368164,0.5974318385124207,0.6136337518692017,0.29314133524894714,0.6592909693717957,0.6105766296386719,0.6323881149291992,0.12434689700603485,0.8769649267196655,0.5923313498497009,0.6357918381690979,0.19287064671516418,0.8546150922775269
3,0.6168854236602783,0.304153710603714,-0.25899583101272583,0.9949999451637268,0.6189309358596802,0.296142041683197,-0.2512912154197693,0.9929388761520386,0.6203845143318176,0.2961655855178833,-0.25129085779190063,0.9922640323638916,0.621813952922821,0.29630202054977417,-0.2513529360294342,0.9936257004737854,0.6146339178085327,0.2965068221092224,-0.2506985068321228,0.9896224737167358,0.6132655739784241,0.2966773808002472,-0.25072816014289856,0.9875876307487488,0.6115120053291321,0.29694411158561707,-0.25073450803756714,0.9887768030166626,0.6236096024513245,0.3010893166065216,-0.18303118646144867,0.9871696829795837,0.6087785959243774,0.30224335193634033,-0.1772610992193222,0.9709038138389587,0.6194870471954346,0.31326091289520264,-0.23147371411323547,0.989004373550415,0.6140581369400024,0.3127734065055847,-0.23054751753807068,0.9823658466339111,0.6373258233070374,0.35435861349105835,-0.12724973261356354,0.9992058277130127,0.5999016761779785,0.35243192315101624,-0.10847294330596924,0.9982083439826965,0.6446990966796875,0.41362592577934265,-0.10354658216238022,0.9125429391860962,0.5829312801361084,0.3973848521709442,-0.0994512289762497,0.8733871579170227,0.640945315361023,0.4596977233886719,-0.15664687752723694,0.8229213356971741,0.590446949005127,0.44634976983070374,-0.15091663599014282,0.7302701473236084,0.6402264833450317,0.4740573465824127,-0.17759425938129425,0.7460339069366455,0.5917261838912964,0.46327242255210876,-0.1694153994321823,0.6371293067932129,0.6370874047279358,0.4721226990222931,-0.19133511185646057,0.7563430666923523,0.592153012752533,0.4620274007320404,-0.18132182955741882,0.645671010017395,0.6352319717407227,0.46674835681915283,-0.16428878903388977,0.7329372763633728,0.5926519632339478,0.4575310945510864,-0.1567162573337555,0.625848650932312,0.6226922273635864,0.46230247616767883,-0.026224490255117416,0.9992238283157349,0.6017523407936096,0.4615151286125183,0.02631022408604622,0.9990606307983398,0.6199201345443726,0.5367729067802429,0.046418365091085434,0.8642945289611816,0.6013744473457336,0.541058361530304,0.07784734666347504,0.7953681945800781,0.6162811517715454,0.6007959246635437,0.19265995919704437,0.8397071361541748,0.6044859290122986,0.6098089814186096,0.25433629751205444,0.8176743388175964,0.6164116263389587,0.6046396493911743,0.20618578791618347,0.6824297308921814,0.6045653820037842,0.6168217658996582,0.2691483795642853,0.6456011533737183,0.6113027334213257,0.6285300254821777,0.1495010256767273,0.8671031594276428,0.6025198698043823,0.6355006694793701,0.18165907263755798,0.8436421155929565
4,0.616320013999939,0.30455484986305237,-0.28922685980796814,0.9954594969749451,0.6185091137886047,0.2977104187011719,-0.28267350792884827,0.9934544563293457,0.6201038956642151,0.29793933033943176,-0.28264495730400085,0.9928978085517883,0.6216684579849243,0.29829367995262146,-0.282693088054657,0.9940983653068542,0.6139482855796814,0.2974679172039032,-0.282581090927124,0.9904032349586487,0.6125456690788269,0.2973913550376892,-0.28263548016548157,0.988612949848175,0.6110183000564575,0.29751941561698914,-0.2826355993747711,0.9896373152732849,0.6236063838005066,0.3030932545661926,-0.21727439761161804,0.9880996942520142,0.6081968545913696,0.3025147616863251,-0.21347558498382568,0.9729500412940979,0.6188501119613647,0.3138987123966217,-0.2628479599952698,0.9899669289588928,0.6130790710449219,0.312898188829422,-0.26251140236854553,0.98394376039505,0.6359983682632446,0.35324686765670776,-0.1544412076473236,0.9992697238922119,0.5979493856430054,0.3496687114238739,-0.13908740878105164,0.9983204007148743,0.6433609127998352,0.41172361373901367,-0.11558911949396133,0.9202329516410828,0.5819435715675354,0.39797720313072205,-0.11831829696893692,0.8844537138938904,0.6426405310630798,0.4644560217857361,-0.1762644648551941,0.8380239009857178,0.5866355895996094,0.4524514973163605,-0.17408859729766846,0.7548340559005737,0.6428860425949097,0.47995525598526,-0.19727928936481476,0.7652236819267273,0.5870699286460876,0.4716493785381317,-0.1919384002685547,0.668049156665802,0.6405667662620544,0.47808143496513367,-0.2116435021162033,0.7750905156135559,0.5884240865707397,0.47031429409980774,-0.20762626826763153,0.6758934855461121,0.6387542486190796,0.472472608089447,-0.18361063301563263,0.7527691125869751,0.5895072817802429,0.464643269777298,-0.18128685653209686,0.6568602323532104,0.6230930089950562,0.4540475308895111,-0.02111327275633812,0.9992608428001404,0.6014489531517029,0.4545036256313324,0.021132852882146835,0.9990803599357605,0.6196856498718262,0.5301337838172913,-0.01612246409058571,0.8674113750457764,0.6009199619293213,0.5409227013587952,0.055832527577877045,0.779391348361969,0.6171325445175171,0.6048433780670166,0.12508611381053925,0.8423509001731873,0.6040612459182739,0.6037725806236267,0.20799842476844788,0.8113123774528503,0.6176602840423584,0.6082488298416138,0.1366322934627533,0.6706870794296265,0.6048059463500977,0.6114308834075928,0.22081828117370605,0.6376848220825195,0.612964391708374,0.6315925717353821,0.06570927798748016,0.8697957396507263,0.6024966239929199,0.6295926570892334,0.15225982666015625,0.8407263159751892
5,0.6162925958633423,0.30419498682022095,-0.25136157870292664,0.9959101676940918,0.6188429594039917,0.297331839799881,-0.24441596865653992,0.9940972924232483,0.6204926371574402,0.29767906665802,-0.244398832321167,0.9935982823371887,0.6221154928207397,0.2981794774532318,-0.2444417029619217,0.9946781396865845,0.6137322187423706,0.29692381620407104,-0.2433905303478241,0.9913458228111267,0.6120772957801819,0.2968497574329376,-0.24341504275798798,0.9897355437278748,0.610623300075531,0.2971731722354889,-0.24339254200458527,0.9906539916992188,0.6242810487747192,0.30420631170272827,-0.18349696695804596,0.9892694354057312,0.6075195074081421,0.3030901253223419,-0.1786019206047058,0.9755949378013611,0.618998646736145,0.31330209970474243,-0.22685310244560242,0.9909613132476807,0.6125754714012146,0.3122653365135193,-0.22565993666648865,0.9855348467826843,0.6357237100601196,0.35383301973342896,-0.13370093703269958,0.9993381500244141,0.5961746573448181,0.35000166296958923,-0.10972239822149277,0.9984574317932129,0.6424905061721802,0.4122767448425293,-0.10169482231140137,0.9274801015853882,0.5815825462341309,0.39902880787849426,-0.08629286289215088,0.892254650592804,0.6438187956809998,0.46666404604911804,-0.14204028248786926,0.8523237705230713,0.5856050848960876,0.4541151225566864,-0.13628645241260529,0.7728264927864075,0.6447268128395081,0.48243194818496704,-0.15992489457130432,0.783661425113678,0.5854364037513733,0.4723054766654968,-0.15033820271492004,0.6883203387260437,0.6427050828933716,0.48041051626205444,-0.17342117428779602,0.7930471301078796,0.587909996509552,0.47090908885002136,-0.16706830263137817,0.6958985924720764,0.6410843133926392,0.4739389717578888,-0.14857600629329681,0.7719907164573669,0.5892435312271118,0.46571671962738037,-0.14393791556358337,0.6772206425666809,0.6242683529853821,0.4534657895565033,-0.01918535865843296,0.9993047118186951,0.6012243032455444,0.4545484185218811,0.01919039897620678,0.9991177320480347,0.6200295686721802,0.5353349447250366,-0.01616898737847805,0.8772353529930115,0.6011236310005188,0.5453459620475769,0.03431405499577522,0.789008617401123,0.6177884340286255,0.6090546250343323,0.11192196607589722,0.853675365447998,0.605928897857666,0.6119458675384521,0.16175192594528198,0.8196123838424683,0.6182565093040466,0.6156725287437439,0.12200746685266495,0.6811366677284241,0.6070138216018677,0.6212033629417419,0.17204663157463074,0.6459906101226807,0.6132897138595581,0.6325275897979736,0.058279067277908325,0.8783412575721741,0.6028465032577515,0.6321926712989807,0.11129747331142426,0.8466849327087402
6,0.6159366369247437,0.30516257882118225,-0.24178341031074524,0.9963169097900391,0.6186410784721375,0.2994428277015686,-0.23524412512779236,0.9946804642677307,0.6203600168228149,0.29992175102233887,-0.23522715270519257,0.9942326545715332,0.6219621896743774,0.3002678453922272,-0.23526716232299805,0.9952046871185303,0.6133740544319153,0.2989813983440399,-0.2328011691570282,0.9922018051147461,0.6116027235984802,0.2990345358848572,-0.23282623291015625,0.9907523989677429,0.6101809144020081,0.299241840839386,-0.23280742764472961,0.9915772676467896,0.6241582632064819,0.30577030777931213,-0.17821259796619415,0.9903329014778137,0.6074389219284058,0.3042955696582794,-0.1668892800807953,0.9779980182647705,0.6187831163406372,0.31422558426856995,-0.21905091404914856,0.9918595552444458,0.6122734546661377,0.3131478726863861,-0.2159692794084549,0.9869722723960876,0.6346911787986755,0.35423213243484497,-0.13540950417518616,0.99940025806427,0.5960865020751953,0.349194198846817,-0.09321344643831253,0.9985862970352173,0.6430338025093079,0.4122873842716217,-0.11035773903131485,0.9343234300613403,0.5815843343734741,0.3993280529975891,-0.06201138347387314,0.8989909887313843,0.6451269388198853,0.4681636691093445,-0.1495935469865799,0.8658194541931152,0.5869209170341492,0.4539055824279785,-0.10731110721826553,0.7896162867546082,0.6460773944854736,0.4840216636657715,-0.16667890548706055,0.8018453121185303,0.5869240760803223,0.47104695439338684,-0.1176702007651329,0.7079123854637146,0.6441864967346191,0.482047438621521,-0.17998790740966797,0.8106566071510315,0.5899409651756287,0.46947428584098816,-0.13481681048870087,0.7152433395385742,0.6424841284751892,0.4757981598377228,-0.1556081622838974,0.7908357381820679,0.5910890102386475,0.4644298851490021,-0.11478573083877563,0.696580708026886,0.624674916267395,0.4506857991218567,-0.019414717331528664,0.999337375164032,0.6010363698005676,0.4521166980266571,0.01941063068807125,0.9991483688354492,0.6197017431259155,0.5315897464752197,-0.052265994250774384,0.8876238465309143,0.6017112135887146,0.5446487665176392,0.027824457734823227,0.7988527417182922,0.6184099912643433,0.6070300340652466,0.05137522891163826,0.8657916188240051,0.607058584690094,0.6107550859451294,0.13060374557971954,0.8290802836418152,0.618351936340332,0.6134220361709595,0.05912211537361145,0.6985393166542053,0.6080635786056519,0.6181139349937439,0.13765859603881836,0.658519446849823,0.6146209836006165,0.6309753656387329,-0.0022270851768553257,0.8876177072525024,0.6022387742996216,0.6292951107025146,0.07850760966539383,0.8523889780044556
7,0.616206705570221,0.30607473850250244,-0.25696930289268494,0.9966825246810913,0.61884605884552,0.3000822067260742,-0.2490042746067047,0.9952021837234497,0.6204071640968323,0.30036789178848267,-0.2489859163761139,0.9948006868362427,0.6219858527183533,0.3007291853427887,-0.24901887774467468,0.9956753253936768,0.6136215925216675,0.2997821271419525,-0.24807509779930115,0.9929712414741516,0.61182701587677,0.29984408617019653,-0.2481124848127365,0.9916676878929138,0.6102379560470581,0.2999080419540405,-0.24811141192913055,0.9924088716506958,0.6237120628356934,0.30513909459114075,-0.1861601620912552,0.9912759065628052,0.6076897382736206,0.3044325113296509,-0.1753770112991333,0.9801656603813171,0.619070291519165,0.31505292654037476,-0.23218974471092224,0.9926639795303345,0.6126607656478882,0.3145727515220642,-0.23030373454093933,0.988264799118042,0.6338863372802734,0.3536384105682373,-0.1356191486120224,0.9994493722915649,0.5958825349807739,0.34885871410369873,-0.11832337081432343,0.9987038969993591,0.6430190801620483,0.41111406683921814,-0.10206105560064316,0.9403331875801086,0.5815802812576294,0.39950111508369446,-0.09037785977125168,0.9077628254890442,0.6453912854194641,0.46722131967544556,-0.13514867424964905,0.8778255581855774,0.5873193740844727,0.45436790585517883,-0.12615980207920074,0.8076266050338745,0.6469424962997437,0.4837462902069092,-0.14997030794620514,0.8176143169403076,0.5874558687210083,0.47064417600631714,-0.14213250577449799,0.7300351858139038,0.6449478268623352,0.4829886257648468,-0.16651704907417297,0.8259368538856506,0.5908945202827454,0.4696996510028839,-0.15967264771461487,0.7369379997253418,0.6431671380996704,0.47692161798477173,-0.142299085855484,0.8072341084480286,0.5919548869132996,0.46480217576026917,-0.13560232520103455,0.7186857461929321,0.6249663233757019,0.44947895407676697,-0.010161811485886574,0.9993129968643188,0.6010003685951233,0.45108625292778015,0.010148787871003151,0.9991593956947327,0.6197291016578674,0.53382807970047,-0.024723604321479797,0.8960736393928528,0.6013244390487671,0.5421643853187561,0.014684255234897137,0.814781129360199,0.6183756589889526,0.6079661250114441,0.08687619864940643,0.8761754631996155,0.6051105260848999,0.6119108200073242,0.10281889140605927,0.84245365858078,0.6182324290275574,0.6145250797271729,0.0925714299082756,0.7094054222106934,0.6060530543327332,0.6198558211326599,0.10801515728235245,0.6697510480880737,0.6151617765426636,0.6314458250999451,0.025421425700187683,0.8952024579048157,0.6010445356369019,0.6326773166656494,0.03954343870282173,0.8625420331954956
8,0.6161765456199646,0.30511412024497986,-0.24519069492816925,0.9970125555992126,0.6187614798545837,0.29944735765457153,-0.23645846545696259,0.9956763982772827,0.6203651428222656,0.2997267544269562,-0.23643842339515686,0.9953157305717468,0.6219940781593323,0.29997095465660095,-0.23646119236946106,0.996103048324585,0.6135009527206421,0.2991127371788025,-0.2365574836730957,0.9936683177947998,0.6117372512817383,0.2991960048675537,-0.23660027980804443,0.992495596408844,0.6100454926490784,0.2993002235889435,-0.2366066724061966,0.9931622743606567,0.6236594319343567,0.3034888207912445,-0.1752442568540573,0.9921348094940186,0.6077199578285217,0.30295830965042114,-0.17554354667663574,0.9821329712867737,0.6191937923431396,0.31419941782951355,-0.22187939286231995,0.9933924078941345,0.6127718687057495,0.31342536211013794,-0.22232496738433838,0.9894329309463501,0.6343749761581421,0.3544752299785614,-0.12501557171344757,0.9994931817054749,0.5957561135292053,0.34945666790008545,-0.11826839298009872,0.9988121390342712,0.6424180269241333,0.41145995259284973,-0.09021677076816559,0.9452888369560242,0.581537663936615,0.3996724486351013,-0.09280137717723846,0.9150152802467346,0.6449434757232666,0.4677285850048065,-0.12036062777042389,0.8867150545120239,0.5884174704551697,0.4541919231414795,-0.13121472299098969,0.8204930424690247,0.6467263102531433,0.4840143918991089,-0.1332859843969345,0.8276169300079346,0.5888276100158691,0.4703243374824524,-0.14569269120693207,0.7437474131584167,0.6449496150016785,0.4836619794368744,-0.15046869218349457,0.835774302482605,0.5920742154121399,0.46941834688186646,-0.16057917475700378,0.7504234313964844,0.6432928442955017,0.4777434766292572,-0.12763911485671997,0.8173877596855164,0.592964768409729,0.464546799659729,-0.1382332146167755,0.731475293636322,0.6248892545700073,0.4492415189743042,-0.005853139795362949,0.9993115663528442,0.6010974645614624,0.44998443126678467,0.005815258715301752,0.9991822242736816,0.6196225881576538,0.5344215035438538,-0.01457254122942686,0.9040277600288391,0.6014248132705688,0.5389506220817566,0.011721789836883545,0.8301327228546143,0.6177982091903687,0.6090676784515381,0.08660084009170532,0.8862205147743225,0.6046078205108643,0.6083100438117981,0.09805470705032349,0.8553187847137451,0.6177276372909546,0.6166325211524963,0.0917646735906601,0.7207611203193665,0.6053675413131714,0.6163036823272705,0.10301323980093002,0.679495096206665,0.6157082319259644,0.6301754713058472,0.02577657625079155,0.9024251699447632,0.6010328531265259,0.6276047825813293,0.03684111312031746,0.8724040389060974
9,0.6160932183265686,0.30531176924705505,-0.23430904746055603,0.9973104596138,0.6185880899429321,0.29952389001846313,-0.22563834488391876,0.9961062669754028,0.6202214956283569,0.29983362555503845,-0.22562769055366516,0.9957817792892456,0.6218276619911194,0.30014634132385254,-0.22564733028411865,0.996490478515625,0.6133321523666382,0.29924172163009644,-0.22586730122566223,0.9942991733551025,0.611498236656189,0.2994104325771332,-0.2259095162153244,0.9932436943054199,0.6098425388336182,0.2996480166912079,-0.22592222690582275,0.993843674659729,0.6235598921775818,0.30396386981010437,-0.1654331386089325,0.9929143786430359,0.6075481176376343,0.30416634678840637,-0.16789454221725464,0.9839137196540833,0.6192058324813843,0.3139837384223938,-0.21148280799388885,0.9940505623817444,0.6126680970191956,0.31354397535324097,-0.21231167018413544,0.9904873967170715,0.6344032287597656,0.3563641905784607,-0.11619476228952408,0.9995325803756714,0.5956467390060425,0.3498883545398712,-0.11491885036230087,0.9989197254180908,0.6420785188674927,0.4130556881427765,-0.0832120031118393,0.9494544863700867,0.5815824866294861,0.3997821807861328,-0.09263063967227936,0.9211056232452393,0.644739031791687,0.4681680500507355,-0.11127998679876328,0.893538773059845,0.5889192819595337,0.45405691862106323,-0.1288554072380066,0.8292168974876404,0.6465312242507935,0.4844435751438141,-0.1227060928940773,0.8342440128326416,0.5892919301986694,0.4700329601764679,-0.14254283905029297,0.7510250210762024,0.6449861526489258,0.48371803760528564,-0.13987626135349274,0.8422804474830627,0.5924779772758484,0.469040185213089,-0.15641669929027557,0.7576490640640259,0.6434078216552734,0.47783491015434265,-0.11836525052785873,0.8235772252082825,0.5933766961097717,0.4641837775707245,-0.1349465399980545,0.7372192740440369,0.6248083114624023,0.451447457075119,-0.0032366528175771236,0.9992874264717102,0.6011587381362915,0.45185011625289917,0.003191901370882988,0.9992102980613708,0.6190685033798218,0.5355019569396973,0.013575499877333641,0.9103021621704102,0.6011830568313599,0.539364218711853,0.004926642868667841,0.844190776348114,0.6171389818191528,0.6094833612442017,0.09644575417041779,0.8950260281562805,0.604192852973938,0.6115074157714844,0.07597921788692474,0.8671443462371826,0.6166573166847229,0.6172251105308533,0.10080897808074951,0.7283257246017456,0.6048929691314697,0.6201197504997253,0.07924725115299225,0.6867920756340027,0.6167574524879456,0.6310980319976807,0.03700968623161316,0.9086496233940125,0.6005458831787109,0.6303578615188599,0.012765894643962383,0.8817518949508667
