frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5313527584075928,0.3976325988769531,-0.3453071117401123,0.9970256686210632,0.5370578765869141,0.38527777791023254,-0.3310408294200897,0.9938396215438843,0.5397199392318726,0.3853319585323334,-0.3310593068599701,0.9933801889419556,0.5427645444869995,0.3855753540992737,-0.3310970067977905,0.9946709275245667,0.5261715054512024,0.3865656852722168,-0.331830769777298,0.9934653043746948,0.5225661396980286,0.3870544731616974,-0.3319029211997986,0.9919609427452087,0.519199550151825,0.38795724511146545,-0.33199387788772583,0.9932916760444641,0.5473073124885559,0.39344170689582825,-0.23677198588848114,0.9876483678817749,0.5157136917114258,0.3971397876739502,-0.23993811011314392,0.9900428652763367,0.5383009314537048,0.4146919548511505,-0.30945852398872375,0.9967983961105347,0.5248713493347168,0.41524171829223633,-0.3105523884296417,0.9955954551696777,0.5782449245452881,0.49894246459007263,-0.1611117422580719,0.9953701496124268,0.49022871255874634,0.49991703033447266,-0.16816289722919464,0.9913129806518555,0.5894437432289124,0.6206686496734619,-0.1169067770242691,0.7147681713104248,0.48397794365882874,0.6275990009307861,-0.12961068749427795,0.6950910687446594,0.5980751514434814,0.7352033853530884,-0.1739228516817093,0.6104447841644287,0.48138347268104553,0.7387058734893799,-0.19721417129039764,0.6438042521476746,0.6011157631874084,0.7733575701713562,-0.1955529898405075,0.5887638926506042,0.4787183105945587,0.775704026222229,-0.21936295926570892,0.6141493916511536,0.5952039957046509,0.7716606259346008,-0.2184022217988968,0.6143473386764526,0.48452818393707275,0.7744972705841064,-0.2502172589302063,0.6186121106147766,0.5928432941436768,0.761862576007843,-0.18360202014446259,0.5831649303436279,0.4868239164352417,0.7623052597045898,-0.2099924236536026,0.6101917028427124,0.5653194785118103,0.7069376707077026,-0.0012978747254237533,0.8877163529396057,0.5182289481163025,0.711808979511261,0.0011409673606976867,0.8845770955085754,0.5711581110954285,0.8749651312828064,-0.00975541677325964,0.2522507309913635,0.5105222463607788,0.8726291060447693,-0.00830776896327734,0.2646704912185669,0.5787862539291382,0.9853894114494324,0.1880914717912674,0.2314610779285431,0.5147698521614075,0.9882103800773621,0.18587036430835724,0.21211399137973785,0.5759925842285156,0.9872775673866272,0.2007235437631607,0.1460064798593521,0.5213772058486938,1.0254874229431152,0.1992318332195282,0.14256997406482697,0.5836950540542603,1.0638943910598755,0.08756451308727264,0.2593487501144409,0.5093403458595276,1.0600415468215942,0.0826520174741745,0.2303088903427124
2,0.5316382050514221,0.3976461589336395,-0.23149706423282623,0.9973210692405701,0.5371756553649902,0.38510486483573914,-0.21723194420337677,0.9944499135017395,0.5398444533348083,0.385134756565094,-0.21729423105716705,0.9940353631973267,0.5429552793502808,0.3853234350681305,-0.21737270057201385,0.9951971769332886,0.5264558792114258,0.38649260997772217,-0.2175668179988861,0.9941133260726929,0.5227100253105164,0.3870476484298706,-0.21758601069450378,0.9927591681480408,0.5194449424743652,0.38795188069343567,-0.21767258644104004,0.9939575791358948,0.5473415851593018,0.3930187225341797,-0.12470373511314392,0.9888734817504883,0.5157124400138855,0.39715299010276794,-0.12625446915626526,0.9910324811935425,0.5384327173233032,0.4146970212459564,-0.1960570514202118,0.9971177577972412,0.5252029895782471,0.41551244258880615,-0.19658035039901733,0.996035099029541,0.5788488984107971,0.4983057677745819,-0.05917105823755264,0.9958266615867615,0.49025118350982666,0.49959298968315125,-0.07451438158750534,0.9921765327453613,0.5895528197288513,0.621616780757904,-0.01664084382355213,0.741570234298706,0.48407548666000366,0.6274720430374146,-0.04517946019768715,0.7242045402526855,0.5981517434120178,0.735599935054779,-0.10439726710319519,0.6442466378211975,0.48169800639152527,0.7392151951789856,-0.12325933575630188,0.6741224527359009,0.6019519567489624,0.7732006907463074,-0.13238486647605896,0.6206868290901184,0.47871893644332886,0.7766332030296326,-0.14744634926319122,0.6429672241210938,0.5957543253898621,0.771687388420105,-0.1568470448255539,0.6447389125823975,0.4847886860370636,0.7750737071037292,-0.1786506026983261,0.6480125188827515,0.5930100083351135,0.7619906067848206,-0.1159583032131195,0.6158227920532227,0.4873213768005371,0.7626914381980896,-0.13658496737480164,0.6400338411331177,0.5661277770996094,0.724342942237854,0.0026993362698704004,0.898858904838562,0.518151581287384,0.7259700298309326,-0.002727796556428075,0.8960080146789551,0.573692262172699,0.9259858131408691,-0.056047022342681885,0.3202584385871887,0.5131220817565918,0.9307493567466736,-0.050923191010951996,0.3296428918838501,0.5801735520362854,1.0448137521743774,0.16618983447551727,0.28041091561317444,0.5136316418647766,1.047433853149414,0.14272773265838623,0.25246939063072205,0.578514575958252,1.0604357719421387,0.1823013722896576,0.1751401424407959,0.5164746642112732,1.0631294250488281,0.1576780527830124,0.15829096734523773,0.5847777724266052,1.103144645690918,0.08154483884572983,0.2885429561138153,0.5114395022392273,1.104110836982727,0.04819678142666817,0.2570417523384094
3,0.5316821932792664,0.3976471424102783,-0.2069384753704071,0.9975865483283997,0.5371946692466736,0.3848300874233246,-0.1927192509174347,0.9949986934661865,0.5398519039154053,0.3848515450954437,-0.19279097020626068,0.9946248531341553,0.5429792404174805,0.3850667178630829,-0.1928786039352417,0.9956706166267395,0.5264965891838074,0.38629841804504395,-0.19344466924667358,0.9946957230567932,0.5227579474449158,0.38693973422050476,-0.1934596598148346,0.9934768676757812,0.5195727348327637,0.3879188597202301,-0.1935507357120514,0.9945561289787292,0.5473486185073853,0.3926136791706085,-0.10146933794021606,0.989974319934845,0.5157061815261841,0.39699384570121765,-0.10523027926683426,0.9919224381446838,0.5384653210639954,0.41470763087272644,-0.17186801135540009,0.9974048733711243,0.5253584980964661,0.4157656729221344,-0.17302054166793823,0.9964303970336914,0.5791885852813721,0.49699798226356506,-0.03747396916151047,0.9962388277053833,0.49029529094696045,0.4984149634838104,-0.059102803468704224,0.9929531812667847,0.5895713567733765,0.6216204166412354,0.004768980201333761,0.7658131718635559,0.48403799533843994,0.6263084411621094,-0.03241154924035072,0.75057452917099,0.5981713533401489,0.7355122566223145,-0.08580529689788818,0.6768627762794495,0.48193153738975525,0.7392140030860901,-0.10874047130346298,0.7032262682914734,0.6024316549301147,0.7724255323410034,-0.1135626807808876,0.6532565951347351,0.47881919145584106,0.7766894698143005,-0.13273034989833832,0.6720688939094543,0.5960617661476135,0.7714347839355469,-0.13871604204177856,0.67554771900177,0.4850478172302246,0.7750569581985474,-0.16254642605781555,0.6772804260253906,0.5930987596511841,0.7612179517745972,-0.0975629910826683,0.6489115357398987,0.48752883076667786,0.7624391913414001,-0.12129867076873779,0.6696790456771851,0.5672109127044678,0.7284349799156189,0.00712584750726819,0.9089188575744629,0.5180492997169495,0.7303832173347473,-0.007119663059711456,0.9063290953636169,0.5745944976806641,0.9305961728096008,-0.06335341930389404,0.3774661719799042,0.5140500068664551,0.9403125643730164,-0.07055499404668808,0.3844226896762848,0.5817274451255798,1.0489145517349243,0.16396468877792358,0.3067001700401306,0.5130985379219055,1.0506370067596436,0.1325550228357315,0.2679121792316437,0.5809940099716187,1.0641067028045654,0.18130366504192352,0.19044382870197296,0.5145987868309021,1.0638422966003418,0.1492834985256195,0.15927499532699585,0.585874617099762,1.1065614223480225,0.08502808958292007,0.2978968918323517,0.5134772658348083,1.1067355871200562,0.04823816195130348,0.2606726586818695
4,0.5316710472106934,0.39742574095726013,-0.2137896567583084,0.997825026512146,0.5371769070625305,0.38458046317100525,-0.19957506656646729,0.9954914450645447,0.539818525314331,0.3846364915370941,-0.19964580237865448,0.9951547980308533,0.5429220199584961,0.3849101960659027,-0.199728861451149,0.9960958957672119,0.526488721370697,0.38604313135147095,-0.20020267367362976,0.9952180981636047,0.5227403044700623,0.3868236541748047,-0.20020803809165955,0.9941211938858032,0.5195881724357605,0.3878791928291321,-0.2002972811460495,0.9950926899909973,0.5473482608795166,0.39220869541168213,-0.10831425338983536,0.9909650683403015,0.5156827569007874,0.39663153886795044,-0.11118922382593155,0.9927213191986084,0.5384677052497864,0.4146569073200226,-0.178732231259346,0.9976630806922913,0.5253715515136719,0.4158128798007965,-0.17964136600494385,0.9967857599258423,0.5793650150299072,0.49631738662719727,-0.04394162446260452,0.9966107606887817,0.49032294750213623,0.49794837832450867,-0.06338044255971909,0.9936506152153015,0.5895900726318359,0.6216445565223694,-0.0021856199018657207,0.7881742119789124,0.48390138149261475,0.6260383129119873,-0.036471083760261536,0.7745123505592346,0.5982459783554077,0.7358350157737732,-0.09603071957826614,0.7076712846755981,0.48193493485450745,0.7391881942749023,-0.11390425264835358,0.7305145859718323,0.6027721762657166,0.7722020149230957,-0.12486732751131058,0.6850406527519226,0.4787168800830841,0.7765623331069946,-0.13903284072875977,0.7001848220825195,0.5962539315223694,0.7712695598602295,-0.150603249669075,0.7054769396781921,0.4850390553474426,0.7749890685081482,-0.16901575028896332,0.7054085731506348,0.5931703448295593,0.7608596086502075,-0.10804267972707748,0.6810871362686157,0.48752668499946594,0.7622546553611755,-0.1267566829919815,0.698188304901123,0.5676876902580261,0.7295831441879272,0.008516539819538593,0.9179663062095642,0.5179066061973572,0.7319793105125427,-0.008482730016112328,0.9156115055084229,0.574584424495697,0.9231017827987671,-0.0586056262254715,0.4303272068500519,0.5145707726478577,0.9362362623214722,-0.0635528489947319,0.43463701009750366,0.5830326080322266,1.0479735136032104,0.16928710043430328,0.32489392161369324,0.5127235651016235,1.0538372993469238,0.1320241242647171,0.28045594692230225,0.5827669501304626,1.0627822875976562,0.1849149465560913,0.19581946730613708,0.5133650302886963,1.0678263902664185,0.14767006039619446,0.1565445363521576,0.5860767364501953,1.1059174537658691,0.0920630693435669,0.2997155785560608,0.5155714750289917,1.1095893383026123,0.04179299622774124,0.25973206758499146
5,0.5316708087921143,0.397445410490036,-0.21964818239212036,0.9980396032333374,0.5371727347373962,0.38457998633384705,-0.20581649243831635,0.9959346055984497,0.5398126244544983,0.3846352696418762,-0.20589184761047363,0.9956315755844116,0.5429030656814575,0.38490888476371765,-0.20597264170646667,0.9964780807495117,0.5264756679534912,0.38603657484054565,-0.20627905428409576,0.9956878423690796,0.5227035880088806,0.386822372674942,-0.20628398656845093,0.9947009086608887,0.5195863246917725,0.38787779211997986,-0.20637577772140503,0.9955752491950989,0.5473510026931763,0.3920966684818268,-0.11402282118797302,0.9918567538261414,0.515622079372406,0.39643406867980957,-0.11611849814653397,0.9934406280517578,0.5384745001792908,0.41473621129989624,-0.1841871440410614,0.9978954195976257,0.5253715515136719,0.4163430333137512,-0.18487772345542908,0.9971056580543518,0.5795143246650696,0.4957452416419983,-0.04788266867399216,0.9969459176063538,0.490351140499115,0.497567355632782,-0.0651269480586052,0.9942790269851685,0.5896508097648621,0.6216084957122803,-0.004934827331453562,0.8083178400993347,0.48380786180496216,0.6260147094726562,-0.0394781231880188,0.7962145209312439,0.5983060002326965,0.7358265519142151,-0.10315995663404465,0.7355871200561523,0.48197004199028015,0.7392147779464722,-0.12188196182250977,0.7555956840515137,0.6030905246734619,0.7713149189949036,-0.1332835704088211,0.7139893770217896,0.47868984937667847,0.7763617634773254,-0.14847862720489502,0.726423978805542,0.5965039134025574,0.7708031535148621,-0.1597307026386261,0.7327203750610352,0.48503798246383667,0.774935245513916,-0.17848259210586548,0.7315489649772644,0.5933099389076233,0.7601770758628845,-0.11556562036275864,0.7103736400604248,0.48752570152282715,0.7622140645980835,-0.1348607987165451,0.7246546745300293,0.5679815411567688,0.730014443397522,0.008096426725387573,0.9260964393615723,0.5178502202033997,0.7329322099685669,-0.008059930056333542,0.9239499568939209,0.5747146010398865,0.9198412895202637,-0.05627012252807617,0.4780428111553192,0.514729917049408,0.9320552349090576,-0.05680445581674576,0.479582279920578,0.5844081044197083,1.0475302934646606,0.17164522409439087,0.3381766676902771,0.5122566819190979,1.0548259019851685,0.13509827852249146,0.29218897223472595,0.5842798352241516,1.0624569654464722,0.18641796708106995,0.19925954937934875,0.5122731924057007,1.0699405670166016,0.15034720301628113,0.15437790751457214,0.5864260792732239,1.105418086051941,0.09674569964408875,0.29859068989753723,0.5168378949165344,1.1100742816925049,0.042276788502931595,0.2584047019481659
6,0.5316720604896545,0.39766231179237366,-0.2118942141532898,0.9982326030731201,0.5371754765510559,0.38457897305488586,-0.1982823759317398,0.9963334798812866,0.5398156046867371,0.38462984561920166,-0.19835840165615082,0.9960603713989258,0.5429032444953918,0.3848917782306671,-0.19843758642673492,0.9968220591545105,0.5264446139335632,0.3860299289226532,-0.19882138073444366,0.9961109757423401,0.5226457715034485,0.38681668043136597,-0.1988251656293869,0.9952227473258972,0.5195505619049072,0.38785430788993835,-0.19891497492790222,0.9960099458694458,0.5473765134811401,0.39200618863105774,-0.10773719847202301,0.9926589131355286,0.5155069828033447,0.39631006121635437,-0.11021100729703903,0.9940884113311768,0.5385012030601501,0.4150124192237854,-0.17689181864261627,0.9981043934822083,0.5253679156303406,0.41705992817878723,-0.17769703269004822,0.9973934888839722,0.5796385407447815,0.49516624212265015,-0.043599165976047516,0.9972474575042725,0.49035587906837463,0.4970425069332123,-0.062083642929792404,0.9948450922966003,0.5897623896598816,0.6216052174568176,-0.003070720937103033,0.8265733122825623,0.48349425196647644,0.6260182857513428,-0.04002374783158302,0.8158950805664062,0.5984294414520264,0.7358211874961853,-0.10203953087329865,0.7608798146247864,0.48192569613456726,0.7395641207695007,-0.1226794496178627,0.778441309928894,0.603209912776947,0.7706992030143738,-0.1328703612089157,0.7403180003166199,0.478687047958374,0.7764474749565125,-0.1496465653181076,0.7505353093147278,0.5965297222137451,0.770098865032196,-0.1590784192085266,0.7574557065963745,0.48510098457336426,0.7748732566833496,-0.17879480123519897,0.7554783821105957,0.5933520197868347,0.7593660354614258,-0.11437726020812988,0.7370122075080872,0.4875306189060211,0.7621466517448425,-0.13532233238220215,0.7489157319068909,0.5680575966835022,0.7306583523750305,0.007928158156573772,0.9334169626235962,0.5177124738693237,0.7346407175064087,-0.007880809716880322,0.9314664006233215,0.5747913718223572,0.9189872741699219,-0.0534239187836647,0.5196719765663147,0.5150594711303711,0.9298092722892761,-0.05201590061187744,0.5198190212249756,0.5870721340179443,1.0515072345733643,0.17022724449634552,0.34442102909088135,0.5121225714683533,1.0616564750671387,0.12775810062885284,0.30144521594047546,0.5869426131248474,1.06731116771698,0.18647578358650208,0.2001563012599945,0.5121025443077087,1.077501893043518,0.14161795377731323,0.1509246677160263,0.5899128317832947,1.107680320739746,0.09571950882673264,0.29380378127098083,0.517839789390564,1.1166120767593384,0.031224403530359268,0.2551096975803375
7,0.5316635966300964,0.39770567417144775,-0.20710991322994232,0.9984055757522583,0.53717041015625,0.38445746898651123,-0.19336239993572235,0.9966906309127808,0.5398117303848267,0.38448867201805115,-0.19343802332878113,0.9964444041252136,0.5428779125213623,0.38470932841300964,-0.19351361691951752,0.9971298575401306,0.5263821482658386,0.3858793079853058,-0.19413210451602936,0.9964897632598877,0.5225653648376465,0.3866599202156067,-0.19413210451602936,0.9956902861595154,0.5194901823997498,0.3876454532146454,-0.19422133266925812,0.9963991641998291,0.5473774075508118,0.3918359577655792,-0.10293295979499817,0.9933777451515198,0.5154004693031311,0.39613524079322815,-0.10645315051078796,0.9946690797805786,0.5385050177574158,0.41509199142456055,-0.1722419261932373,0.9982920289039612,0.5253610014915466,0.41725531220436096,-0.17331084609031677,0.997651994228363,0.5797214508056641,0.49462100863456726,-0.03921227157115936,0.9975184202194214,0.4903615713119507,0.49670669436454773,-0.06090686470270157,0.9953531622886658,0.589865505695343,0.621603786945343,2.9055430786684155e-05,0.8428903818130493,0.48323309421539307,0.6257195472717285,-0.042176079005002975,0.8335800766944885,0.598565399646759,0.7358192205429077,-0.10025951266288757,0.7836322784423828,0.48178616166114807,0.7406200170516968,-0.12425800412893295,0.79884272813797,0.6033040285110474,0.7706058621406555,-0.13139647245407104,0.764024555683136,0.47870615124702454,0.7777719497680664,-0.15158523619174957,0.7719326615333557,0.5965619087219238,0.7698516249656677,-0.15803948044776917,0.7797274589538574,0.4851953089237213,0.7750135660171509,-0.17981716990470886,0.776734471321106,0.5934137105941772,0.7589629292488098,-0.11285331845283508,0.7609904408454895,0.4875333905220032,0.7621948719024658,-0.1365295648574829,0.7704546451568604,0.5682862401008606,0.730780839920044,0.008351805619895458,0.9399916529655457,0.5176681280136108,0.7361281514167786,-0.008280732668936253,0.9382161498069763,0.5747749209403992,0.9177249073982239,-0.05057064816355705,0.5563397407531738,0.5155977606773376,0.9294062256813049,-0.05003286153078079,0.5547775030136108,0.587134599685669,1.0531429052352905,0.1701246052980423,0.34838077425956726,0.5121400952339172,1.063890814781189,0.12322502583265305,0.30851027369499207,0.5867757797241211,1.0687506198883057,0.18668213486671448,0.19995485246181488,0.5123716592788696,1.0802841186523438,0.136436328291893,0.14759254455566406,0.5898790955543518,1.1099166870117188,0.09495814144611359,0.28789082169532776,0.5189129114151001,1.119442343711853,0.024773383513092995,0.2512413263320923
8,0.5316632390022278,0.397706001996994,-0.20065189898014069,0.9985601902008057,0.5371676087379456,0.384178102016449,-0.18664832413196564,0.9970099925994873,0.5398087501525879,0.38421282172203064,-0.18672841787338257,0.9967880249023438,0.5428507328033447,0.3843899369239807,-0.18680444359779358,0.9974049925804138,0.5263762474060059,0.3855385482311249,-0.1880107969045639,0.9968282580375671,0.5225509405136108,0.38632553815841675,-0.18800920248031616,0.9961086511611938,0.5194869041442871,0.3872303366661072,-0.1880972981452942,0.9967469573020935,0.5473775267601013,0.3916684091091156,-0.09611520916223526,0.9940211772918701,0.5153738856315613,0.3959060311317444,-0.10214599967002869,0.9951894879341125,0.5385128855705261,0.4150945246219635,-0.16582222282886505,0.9984602928161621,0.5253611207008362,0.41726675629615784,-0.16760976612567902,0.9978838562965393,0.5797462463378906,0.49447101354599,-0.03238296136260033,0.9977615475654602,0.49037814140319824,0.4964917302131653,-0.059947509318590164,0.9958090782165527,0.589866578578949,0.6217204332351685,0.005581825505942106,0.8573828935623169,0.4831894636154175,0.625278890132904,-0.04386167973279953,0.8494362235069275,0.5985932350158691,0.7357372045516968,-0.09581614285707474,0.8039742708206177,0.48176300525665283,0.7418807148933411,-0.1258895844221115,0.8170629143714905,0.6032951474189758,0.7705492377281189,-0.12696459889411926,0.7851395606994629,0.4789062738418579,0.778883159160614,-0.1535417139530182,0.7909361720085144,0.596560537815094,0.7695374488830566,-0.15410596132278442,0.7995738387107849,0.4855125844478607,0.7751785516738892,-0.1815260648727417,0.7956146597862244,0.5934186577796936,0.7584185600280762,-0.10876345634460449,0.7823543548583984,0.4876770079135895,0.7624013423919678,-0.1381160318851471,0.7895727157592773,0.5682952404022217,0.7315461039543152,0.009055857546627522,0.9459083080291748,0.5175628066062927,0.7371328473091125,-0.008966444991528988,0.9442906975746155,0.5749249458312988,0.9181038737297058,-0.04797109216451645,0.5896393060684204,0.5159913897514343,0.9294342398643494,-0.04813264310359955,0.5866500735282898,0.5879228711128235,1.0582458972930908,0.16614721715450287,0.3533954322338104,0.5120774507522583,1.0679343938827515,0.11771655827760696,0.31495121121406555,0.5875616669654846,1.0745800733566284,0.1818947196006775,0.19889655709266663,0.5121462941169739,1.0846256017684937,0.12999914586544037,0.1440420150756836,0.5905531048774719,1.1145669221878052,0.08731634169816971,0.2825978696346283,0.5188234448432922,1.1235933303833008,0.017269110307097435,0.2478516697883606
9,0.5316635966300964,0.39775872230529785,-0.2061583697795868,0.9986990094184875,0.5371657609939575,0.38400998711586,-0.19204513728618622,0.9972966313362122,0.5398079752922058,0.38405972719192505,-0.19212709367275238,0.9970964789390564,0.5428353548049927,0.3841876983642578,-0.19220249354839325,0.9976515769958496,0.5263538956642151,0.38537338376045227,-0.19364933669567108,0.9971320629119873,0.5225249528884888,0.3861825168132782,-0.19365189969539642,0.9964843392372131,0.5194613337516785,0.3870621621608734,-0.19373612105846405,0.9970588684082031,0.5473830103874207,0.3916206657886505,-0.0997588261961937,0.9945989847183228,0.5153054594993591,0.3959037959575653,-0.10709406435489655,0.9956571459770203,0.5385417342185974,0.4152093231678009,-0.17058460414409637,0.9986115097999573,0.5253593921661377,0.41740748286247253,-0.1727370023727417,0.9980924129486084,0.5797619223594666,0.4944700598716736,-0.03331075981259346,0.9979800581932068,0.490384042263031,0.49646827578544617,-0.06334511190652847,0.9962191581726074,0.5898826718330383,0.6224313378334045,0.006692738737910986,0.8704622983932495,0.48316094279289246,0.625281572341919,-0.046987295150756836,0.8637478351593018,0.5985831022262573,0.7357280254364014,-0.09571646898984909,0.8223357200622559,0.4818648397922516,0.7423977851867676,-0.1294102817773819,0.8335536122322083,0.6031979918479919,0.7704301476478577,-0.12696470320224762,0.8042033314704895,0.4799050986766815,0.7790337204933167,-0.15721118450164795,0.8081831932067871,0.596494734287262,0.7690671682357788,-0.15460853278636932,0.8174856305122375,0.4862895905971527,0.7751891016960144,-0.18509334325790405,0.8127344846725464,0.5933836698532104,0.7579798102378845,-0.10888516157865524,0.8016413450241089,0.48810920119285583,0.7624902129173279,-0.14151358604431152,0.8068615198135376,0.5682793855667114,0.7322600483894348,0.00997880194336176,0.9512183666229248,0.5171837210655212,0.7378316521644592,-0.009883115068078041,0.9497383236885071,0.574924111366272,0.9169644713401794,-0.04213663563132286,0.6179435849189758,0.5161085724830627,0.9285735487937927,-0.047276027500629425,0.6143772006034851,0.5880575180053711,1.0585427284240723,0.1672353595495224,0.35562601685523987,0.5120872259140015,1.0689175128936768,0.12024930119514465,0.3225042223930359,0.5875303745269775,1.0749635696411133,0.18311765789985657,0.1981392204761505,0.5123498439788818,1.0860395431518555,0.13232633471488953,0.14169353246688843,0.5908529758453369,1.1151940822601318,0.0897667333483696,0.2769763767719269,0.5192594528198242,1.1249333620071411,0.017332715913653374,0.2460155040025711
