frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5550802946090698,0.3427542448043823,-0.08436156064271927,0.9961547255516052,0.5582968592643738,0.33138546347618103,-0.08263151347637177,0.9954089522361755,0.5601661205291748,0.33188772201538086,-0.0826764851808548,0.9943562150001526,0.5628204941749573,0.3318561017513275,-0.08274108171463013,0.9952922463417053,0.554797887802124,0.33150625228881836,-0.07159684598445892,0.9936431050300598,0.5540805459022522,0.33205610513687134,-0.0716010108590126,0.9922457337379456,0.5525699853897095,0.33242926001548767,-0.07169340550899506,0.9936167597770691,0.5681525468826294,0.34218430519104004,-0.05005824565887451,0.9921705722808838,0.5534089207649231,0.3410702645778656,6.34954558336176e-05,0.9878427982330322,0.5591768622398376,0.347783625125885,-0.06948619335889816,0.991424024105072,0.5551161766052246,0.34968599677085876,-0.05529830977320671,0.9904823899269104,0.5821377038955688,0.38680702447891235,-0.05540523678064346,0.9992638230323792,0.5465145707130432,0.39264190196990967,0.04366924986243248,0.9995724558830261,0.582248330116272,0.4131292998790741,-0.16092175245285034,0.9648516774177551,0.5355855822563171,0.4065897762775421,-0.017418909817934036,0.9427382946014404,0.5672869682312012,0.39660343527793884,-0.25053900480270386,0.9507343173027039,0.544205904006958,0.3814058005809784,-0.12986186146736145,0.937511146068573,0.5639714598655701,0.3820667266845703,-0.2768438160419464,0.9247910380363464,0.5467485189437866,0.3727709949016571,-0.13936616480350494,0.9032143950462341,0.5653558969497681,0.3780275881290436,-0.25461646914482117,0.9247957468032837,0.5468915700912476,0.36692720651626587,-0.15137501060962677,0.9067199230194092,0.5647742748260498,0.38469398021698,-0.2444888800382614,0.9126710295677185,0.5456968545913696,0.3725443184375763,-0.1344551295042038,0.8945109844207764,0.577985405921936,0.5360999703407288,-0.035709965974092484,0.999618411064148,0.5507211089134216,0.5320106148719788,0.03575240820646286,0.9997464418411255,0.5763832926750183,0.6094893217086792,-0.08458228409290314,0.9650440812110901,0.5407294631004333,0.5783177018165588,-0.009556736797094345,0.9441931843757629,0.5694208145141602,0.6624246835708618,0.012951483950018883,0.9599650502204895,0.5351915955543518,0.6695382595062256,0.059775929898023605,0.9604218602180481,0.569324791431427,0.6625794768333435,0.022563718259334564,0.8794938325881958,0.5376559495925903,0.6824488043785095,0.06660444289445877,0.8710312247276306,0.572523295879364,0.7018536329269409,-0.025333669036626816,0.9697771072387695,0.523298442363739,0.6898037791252136,0.00638458039611578,0.9719880223274231
1,0.5575786232948303,0.33474764227867126,-0.20411980152130127,0.996096670627594,0.5605364441871643,0.32364195585250854,-0.19043925404548645,0.9942694902420044,0.562475860118866,0.32333746552467346,-0.19046269357204437,0.9934619665145874,0.5647624731063843,0.3229217827320099,-0.19047348201274872,0.9940512180328369,0.5560017228126526,0.32476937770843506,-0.1849789321422577,0.9924601316452026,0.5546108484268188,0.3251692056655884,-0.18497677147388458,0.9912200570106506,0.5529044270515442,0.32548296451568604,-0.18501031398773193,0.99229496717453,0.5700856447219849,0.32738643884658813,-0.13931074738502502,0.9885122776031494,0.5525991320610046,0.33275461196899414,-0.10254522413015366,0.982940137386322,0.5614251494407654,0.34295138716697693,-0.16480493545532227,0.9904776215553284,0.5565522909164429,0.3455061912536621,-0.15782807767391205,0.989471971988678,0.5855709314346313,0.38310983777046204,-0.110153928399086,0.9992675185203552,0.5453492999076843,0.3826502859592438,-0.04893656075000763,0.9995530843734741,0.5899568200111389,0.4334279000759125,-0.10973342508077621,0.9567043781280518,0.5417563319206238,0.4277768135070801,-0.01876351609826088,0.9186018705368042,0.5858873724937439,0.42118576169013977,-0.158713698387146,0.9345924258232117,0.5369290113449097,0.4413963854312897,-0.07369022071361542,0.9065276384353638,0.586310625076294,0.40302425622940063,-0.17249813675880432,0.8990000486373901,0.5359921455383301,0.40839242935180664,-0.08577869832515717,0.8672897815704346,0.5842072367668152,0.3807653784751892,-0.17408977448940277,0.8996816277503967,0.5366499423980713,0.42684975266456604,-0.10328356921672821,0.8720801472663879,0.5820608139038086,0.4246700704097748,-0.1579262912273407,0.8858956694602966,0.538024365901947,0.38706615567207336,-0.08221231400966644,0.8609606623649597,0.5780298709869385,0.5128465294837952,-0.02898593619465828,0.9995732307434082,0.5524768829345703,0.5081328749656677,0.029412442818284035,0.9997565150260925,0.5782403945922852,0.5953601598739624,0.03477772697806358,0.9333562850952148,0.5493267774581909,0.5407763719558716,-0.13264331221580505,0.9338918924331665,0.5739262700080872,0.6395270228385925,0.2590073347091675,0.9307495355606079,0.5456132888793945,0.6410821676254272,-0.015264526009559631,0.9484692811965942,0.5770552754402161,0.6460590958595276,0.27960675954818726,0.8398955464363098,0.537155270576477,0.6672751307487488,-0.005421056877821684,0.8488531708717346,0.5797337293624878,0.6827889084815979,0.2132902890443802,0.9443703293800354,0.5262638330459595,0.6759059429168701,-0.09745361655950546,0.962224543094635
2,0.5587550401687622,0.3330610990524292,-0.2471015900373459,0.996290922164917,0.561658501625061,0.3224070072174072,-0.23895616829395294,0.993924617767334,0.5636408925056458,0.32222312688827515,-0.23896746337413788,0.9933021068572998,0.5657588243484497,0.3220735192298889,-0.2390054166316986,0.9937686920166016,0.5562618970870972,0.32318228483200073,-0.2366085797548294,0.9922276139259338,0.5543769598007202,0.3234294056892395,-0.236670583486557,0.9911671280860901,0.5524343252182007,0.32383596897125244,-0.23669573664665222,0.9921374320983887,0.570572018623352,0.32685357332229614,-0.17242169380187988,0.9869235157966614,0.5511306524276733,0.3302304744720459,-0.15777833759784698,0.9818805456161499,0.5628130435943604,0.34272095561027527,-0.21726584434509277,0.9907047152519226,0.5567429661750793,0.3446253836154938,-0.21438822150230408,0.9898011088371277,0.5866183638572693,0.38385894894599915,-0.11891435086727142,0.9992948174476624,0.5437558889389038,0.3819389343261719,-0.09032466262578964,0.999562680721283,0.594068706035614,0.4343095123767853,-0.1051441878080368,0.9559953808784485,0.5363881587982178,0.4323633909225464,-0.05831778794527054,0.9183429479598999,0.5930619239807129,0.4407953917980194,-0.16119733452796936,0.9297157526016235,0.5338265895843506,0.4707006812095642,-0.1220865398645401,0.9002904295921326,0.5932639241218567,0.41700273752212524,-0.17901752889156342,0.8866010904312134,0.5334835052490234,0.4733605980873108,-0.14163896441459656,0.8553723692893982,0.5906336903572083,0.4055849313735962,-0.18339863419532776,0.8882874250411987,0.5355037450790405,0.4812057614326477,-0.15567216277122498,0.8608638048171997,0.5886244177818298,0.43842819333076477,-0.16540366411209106,0.8728240728378296,0.5367749333381653,0.46434158086776733,-0.1301630735397339,0.8502048850059509,0.5780730843544006,0.5072112679481506,-0.015588195994496346,0.9994431734085083,0.5522277355194092,0.4998803734779358,0.016006382182240486,0.9997456073760986,0.5796453952789307,0.5878554582595825,0.011275622062385082,0.9048445820808411,0.5508553981781006,0.5347723364830017,-0.1678241640329361,0.9298264384269714,0.5758422613143921,0.6538671851158142,0.1909325271844864,0.9076911211013794,0.5508092641830444,0.6444135308265686,-0.04843896999955177,0.9400379657745361,0.5793933272361755,0.6633832454681396,0.20536752045154572,0.8028239607810974,0.549616277217865,0.6587733030319214,-0.03915977105498314,0.8296991586685181,0.5823950171470642,0.6866844892501831,0.1240425556898117,0.9240010976791382,0.5430098176002502,0.6802962422370911,-0.13726364076137543,0.9550136923789978
3,0.5612671971321106,0.33242690563201904,-0.27177274227142334,0.9965019226074219,0.5635538697242737,0.32423073053359985,-0.2657531499862671,0.9939287900924683,0.5655149817466736,0.32419347763061523,-0.2657431960105896,0.9934632778167725,0.5673878788948059,0.3242556154727936,-0.26579129695892334,0.9938592910766602,0.5580456852912903,0.3247838616371155,-0.2631698250770569,0.9921796321868896,0.5559972524642944,0.325056254863739,-0.2632143497467041,0.9912438988685608,0.5540855526924133,0.32547447085380554,-0.26321908831596375,0.9920099973678589,0.5712575316429138,0.3286389112472534,-0.19839748740196228,0.9871559739112854,0.5513940453529358,0.33148038387298584,-0.18467846512794495,0.9807043671607971,0.5651412010192871,0.3421001136302948,-0.24355646967887878,0.9911847710609436,0.5583559274673462,0.3430366814136505,-0.24003498256206512,0.990043044090271,0.5873005390167236,0.38107699155807495,-0.14407745003700256,0.9993396401405334,0.5435832738876343,0.38525068759918213,-0.10613509267568588,0.9995453953742981,0.5957615375518799,0.43592122197151184,-0.11864787340164185,0.9583160877227783,0.5381369590759277,0.4354519248008728,-0.06376203894615173,0.9215806722640991,0.5947791337966919,0.4638369381427765,-0.167552649974823,0.93152916431427,0.5342193245887756,0.48714399337768555,-0.12082699686288834,0.9012997150421143,0.5947412252426147,0.45086240768432617,-0.18831954896450043,0.8857236504554749,0.5331488251686096,0.498932421207428,-0.13899485766887665,0.8532547354698181,0.592077374458313,0.4247753918170929,-0.19920945167541504,0.8880716562271118,0.5357018709182739,0.5020678043365479,-0.15749259293079376,0.8589760065078735,0.5903317332267761,0.45194223523139954,-0.1738000214099884,0.8722847700119019,0.5373101234436035,0.4947027862071991,-0.1307312548160553,0.848772406578064,0.578543484210968,0.506898045539856,-0.016963142901659012,0.9993453621864319,0.5523725748062134,0.5013327598571777,0.017160968855023384,0.9996505379676819,0.579902172088623,0.5931192636489868,0.0011060680262744427,0.8971142768859863,0.5535449981689453,0.5788059234619141,4.4624516704061534e-06,0.9194826483726501,0.5778781175613403,0.6540240049362183,0.16378948092460632,0.8942989706993103,0.5525930523872375,0.6458016633987427,0.1435050070285797,0.9312252402305603,0.58217853307724,0.6640043258666992,0.17650040984153748,0.7770400643348694,0.5538720488548279,0.6619837284088135,0.1550510674715042,0.815599799156189,0.5837518572807312,0.6884378790855408,0.10166482627391815,0.9122701287269592,0.5455203652381897,0.6797538995742798,0.07961538434028625,0.9461454153060913
4,0.5622122883796692,0.3337162733078003,-0.23913034796714783,0.9968263506889343,0.5640994906425476,0.32454895973205566,-0.23297452926635742,0.9944291114807129,0.5659903883934021,0.32419639825820923,-0.23294997215270996,0.994017481803894,0.567762017250061,0.32397863268852234,-0.2329786717891693,0.9943684339523315,0.5588206052780151,0.32594621181488037,-0.23193863034248352,0.9928280711174011,0.5568238496780396,0.32644668221473694,-0.23197893798351288,0.9919862747192383,0.555014431476593,0.32711705565452576,-0.23197562992572784,0.9926632642745972,0.5712862014770508,0.32901421189308167,-0.17418476939201355,0.9882230162620544,0.5521326661109924,0.3337342143058777,-0.1675141155719757,0.9821627736091614,0.5662387609481812,0.34212571382522583,-0.213861346244812,0.9919973611831665,0.5597656965255737,0.3435959219932556,-0.21270696818828583,0.9909232258796692,0.5875900983810425,0.38089823722839355,-0.13027571141719818,0.9993904829025269,0.5442821383476257,0.38462406396865845,-0.092623770236969,0.9995644688606262,0.596432089805603,0.4355676770210266,-0.08299200981855392,0.9610190391540527,0.5378916263580322,0.4361913502216339,-0.054642509669065475,0.9272856116294861,0.5953229665756226,0.4687124788761139,-0.1248871311545372,0.9352111220359802,0.5343856811523438,0.4923913776874542,-0.10499091446399689,0.9067957401275635,0.5951631665229797,0.46146661043167114,-0.14303632080554962,0.88878333568573,0.5331927537918091,0.507430374622345,-0.12038129568099976,0.8581669330596924,0.5924148559570312,0.4295937120914459,-0.15732435882091522,0.8915436863899231,0.5360056757926941,0.5078684687614441,-0.13699431717395782,0.8636332750320435,0.590897798538208,0.4567246735095978,-0.13169017434120178,0.8759584426879883,0.5376987457275391,0.5023369789123535,-0.11295706033706665,0.8536075353622437,0.5785538554191589,0.5034138560295105,-0.014994733035564423,0.9992745518684387,0.5523288249969482,0.5005279779434204,0.015135616064071655,0.9995940923690796,0.5806413888931274,0.5938621759414673,-0.002455997746437788,0.8970301747322083,0.553234338760376,0.5915380120277405,0.014038595370948315,0.9185185432434082,0.5797204375267029,0.6466195583343506,0.1550588458776474,0.8881399631500244,0.5541340708732605,0.647695004940033,0.1521248072385788,0.9293401837348938,0.5829014778137207,0.656842827796936,0.16762718558311462,0.7625486850738525,0.5562825798988342,0.6620999574661255,0.16327720880508423,0.8058779835700989,0.5849169492721558,0.6813470125198364,0.10206590592861176,0.9062150716781616,0.5488837957382202,0.6812706589698792,0.0930408388376236,0.9413809180259705
5,0.5624253749847412,0.3341284394264221,-0.20611026883125305,0.997136652469635,0.5647022724151611,0.3256840109825134,-0.19915995001792908,0.9949561953544617,0.5666003227233887,0.32567018270492554,-0.19913189113140106,0.9945858120918274,0.5682324767112732,0.3257613778114319,-0.19913342595100403,0.9949001669883728,0.5591793656349182,0.3266061246395111,-0.19687500596046448,0.9935100674629211,0.5570996999740601,0.32716643810272217,-0.19690559804439545,0.992752730846405,0.5553085207939148,0.3277464210987091,-0.19690749049186707,0.9933607578277588,0.5713940858840942,0.3303871154785156,-0.14042575657367706,0.9893354177474976,0.552690863609314,0.33349958062171936,-0.13018743693828583,0.9838184118270874,0.5664266347885132,0.34342455863952637,-0.18265558779239655,0.9927811622619629,0.5597602128982544,0.34430068731307983,-0.17977401614189148,0.991805374622345,0.5879475474357605,0.38222038745880127,-0.09812004864215851,0.9994422793388367,0.544170081615448,0.3851976990699768,-0.07242203503847122,0.9995955228805542,0.5967960953712463,0.4368894398212433,-0.06071237474679947,0.963977038860321,0.5362465977668762,0.43834373354911804,-0.037091128528118134,0.9332329630851746,0.5943711996078491,0.47407740354537964,-0.10697104781866074,0.9394838213920593,0.5337350964546204,0.4945030212402344,-0.08236028254032135,0.9135173559188843,0.5943576097488403,0.4747609496116638,-0.12466783821582794,0.8939066529273987,0.5326439738273621,0.5104168653488159,-0.09761054813861847,0.8660107851028442,0.5914409756660461,0.4395308494567871,-0.1396528035402298,0.8968186378479004,0.5355691909790039,0.5099495053291321,-0.11362189054489136,0.8711139559745789,0.5901113748550415,0.46070292592048645,-0.11387844383716583,0.8813871145248413,0.5373646020889282,0.5047532916069031,-0.08999984711408615,0.8612663745880127,0.5785268545150757,0.5026933550834656,-0.013982141390442848,0.999269962310791,0.5519393086433411,0.5003454685211182,0.014032105915248394,0.9995784759521484,0.5815609693527222,0.5960453748703003,-0.0218075942248106,0.9038597941398621,0.5518710017204285,0.5965017080307007,0.01612449623644352,0.9236859679222107,0.5819741487503052,0.6534919142723083,0.12610915303230286,0.8932132124900818,0.5542720556259155,0.6520462036132812,0.1458510309457779,0.9329769611358643,0.583427369594574,0.6635757088661194,0.1382163017988205,0.7606340646743774,0.5570365190505981,0.6652696132659912,0.15590615570545197,0.807858407497406,0.5855638384819031,0.6839106678962708,0.090118907392025,0.9091408252716064,0.5480040311813354,0.6831340789794922,0.0894181951880455,0.9422343969345093
6,0.5622988939285278,0.33258670568466187,-0.18918479979038239,0.9974196553230286,0.5649164915084839,0.3246728181838989,-0.18158122897148132,0.9954454898834229,0.5667992830276489,0.32464420795440674,-0.18155762553215027,0.9951127767562866,0.5683764815330505,0.32460516691207886,-0.18155460059642792,0.9953954815864563,0.5592607855796814,0.3252050280570984,-0.1797851026058197,0.9941414594650269,0.5572257041931152,0.3255307376384735,-0.17980411648750305,0.9934601187705994,0.5554214715957642,0.3259310722351074,-0.17979910969734192,0.9940062165260315,0.5714678168296814,0.32792147994041443,-0.12456776946783066,0.9903702735900879,0.5532354116439819,0.33029037714004517,-0.11594973504543304,0.9853689074516296,0.5662094354629517,0.3415643572807312,-0.16691657900810242,0.9934964179992676,0.5594892501831055,0.34299546480178833,-0.16458243131637573,0.9926134943962097,0.587785005569458,0.38033735752105713,-0.08557210862636566,0.9994940161705017,0.5436420440673828,0.3843517303466797,-0.06087096780538559,0.9996254444122314,0.596764087677002,0.4377925395965576,-0.053472381085157394,0.9670472741127014,0.536789059638977,0.4401901364326477,-0.0259244404733181,0.9381287097930908,0.5948161482810974,0.47703269124031067,-0.1009964719414711,0.944208025932312,0.5344318151473999,0.49558642506599426,-0.07233729213476181,0.9195418953895569,0.5941738486289978,0.4839628338813782,-0.11822463572025299,0.9008857607841492,0.5334373712539673,0.5124512314796448,-0.08758500963449478,0.8736528754234314,0.5910970568656921,0.44951480627059937,-0.1333463490009308,0.9037673473358154,0.5358269214630127,0.5112432241439819,-0.10457952320575714,0.8784714937210083,0.5901827812194824,0.4712486267089844,-0.10777957737445831,0.888770580291748,0.5375534892082214,0.5057466626167297,-0.08033683896064758,0.8686947822570801,0.5784842371940613,0.4973619282245636,-0.013862480409443378,0.9993018507957458,0.5517029166221619,0.49787428975105286,0.013937510550022125,0.999580979347229,0.5817005038261414,0.5936533212661743,-0.032104432582855225,0.9117340445518494,0.5514146089553833,0.5963009595870972,0.011247296817600727,0.9290246367454529,0.5834314823150635,0.6611221432685852,0.08209919929504395,0.9014332294464111,0.5557135343551636,0.6578308343887329,0.12804383039474487,0.937314510345459,0.5839787721633911,0.6693812608718872,0.08992298692464828,0.7617440819740295,0.5595890879631042,0.6687946915626526,0.13645286858081818,0.8123630285263062,0.5861250758171082,0.6884973645210266,0.02119596302509308,0.9151340126991272,0.5491926670074463,0.6844272613525391,0.071721650660038,0.9448335766792297
7,0.5617716312408447,0.3334125578403473,-0.16708405315876007,0.9976750612258911,0.5645067691802979,0.32493919134140015,-0.15969525277614594,0.9958893656730652,0.5664694309234619,0.32464873790740967,-0.15968382358551025,0.9955901503562927,0.5681731700897217,0.32458141446113586,-0.15967582166194916,0.9958441853523254,0.5588158369064331,0.3262580335140228,-0.15741318464279175,0.9947143197059631,0.5569119453430176,0.32686471939086914,-0.15742647647857666,0.9941004514694214,0.5550684332847595,0.3274751305580139,-0.15742316842079163,0.9945909380912781,0.5714510083198547,0.3278256952762604,-0.10580048710107803,0.9913079142570496,0.5532830357551575,0.3313087821006775,-0.09513919055461884,0.9867812395095825,0.5658897757530212,0.3421210050582886,-0.1462915986776352,0.9941419959068298,0.5590163469314575,0.3441307842731476,-0.14333908259868622,0.9933444261550903,0.5878655314445496,0.3801890015602112,-0.07109667360782623,0.9995399713516235,0.5433579683303833,0.3823661506175995,-0.04618438333272934,0.9996549487113953,0.5962294936180115,0.43802329897880554,-0.046922437846660614,0.9697331190109253,0.5372030735015869,0.4408092200756073,-0.015245658345520496,0.942173421382904,0.5933717489242554,0.47894278168678284,-0.09712734818458557,0.9483469128608704,0.5352513790130615,0.49490687251091003,-0.06318660080432892,0.9243744015693665,0.5922318696975708,0.48475128412246704,-0.11484501510858536,0.9071413278579712,0.5343717336654663,0.5122131109237671,-0.07887674868106842,0.8798645734786987,0.5892359018325806,0.4646448493003845,-0.1298711746931076,0.9099382162094116,0.5365802049636841,0.5110955834388733,-0.09544393420219421,0.8844155073165894,0.5886468291282654,0.48119452595710754,-0.1038709431886673,0.8952507376670837,0.5381296873092651,0.5058525800704956,-0.07108228653669357,0.8746053576469421,0.5784159898757935,0.497406542301178,-0.012244424782693386,0.9993278980255127,0.5515841841697693,0.49750909209251404,0.01224086619913578,0.9995881915092468,0.5817232728004456,0.5923689007759094,-0.026515552774071693,0.919248640537262,0.5508519411087036,0.5952170491218567,0.01037063729017973,0.9348613619804382,0.5836355686187744,0.660274863243103,0.08625566214323044,0.9095054268836975,0.5555325746536255,0.6603308916091919,0.11820970475673676,0.9422449469566345,0.583541989326477,0.6688831448554993,0.0935005471110344,0.770756185054779,0.5591733455657959,0.6698027849197388,0.1268436759710312,0.8204959630966187,0.5868772268295288,0.6879277229309082,0.027437111362814903,0.9213096499443054,0.5477941632270813,0.6867002248764038,0.05923406407237053,0.9482924342155457
8,0.5617638826370239,0.33264386653900146,-0.1637297421693802,0.9979059100151062,0.5643426775932312,0.3248017728328705,-0.15577030181884766,0.9962937831878662,0.5662893056869507,0.3247007727622986,-0.1557646542787552,0.9960247278213501,0.5680417418479919,0.3246605694293976,-0.15575847029685974,0.9962530732154846,0.5587815046310425,0.32620278000831604,-0.15410105884075165,0.9952357411384583,0.5569597482681274,0.3268890082836151,-0.15411536395549774,0.994683027267456,0.555163562297821,0.32756614685058594,-0.15411153435707092,0.995123565196991,0.571395993232727,0.3287156820297241,-0.10251420736312866,0.9921620488166809,0.5534490942955017,0.332550048828125,-0.09467779844999313,0.9880779385566711,0.5660656094551086,0.3409041166305542,-0.14357981085777283,0.9947248101234436,0.5591909289360046,0.34251829981803894,-0.1414460986852646,0.9940056204795837,0.587883710861206,0.380662202835083,-0.06978915631771088,0.9995817542076111,0.5431845784187317,0.3826645016670227,-0.04888848215341568,0.9996824860572815,0.5957459211349487,0.43925076723098755,-0.04862162470817566,0.9721555709838867,0.5370160341262817,0.4422675371170044,-0.019946886226534843,0.9456528425216675,0.5931050181388855,0.47942453622817993,-0.09619086980819702,0.9518892168998718,0.5358572006225586,0.49562251567840576,-0.0658767819404602,0.9278289675712585,0.5922459363937378,0.48612454533576965,-0.11280365288257599,0.9123113751411438,0.5350621938705444,0.5130082368850708,-0.08076309412717819,0.8838067650794983,0.5890825986862183,0.4695066809654236,-0.12765979766845703,0.9150552153587341,0.5370936393737793,0.5120916962623596,-0.09714800864458084,0.8881736993789673,0.58826744556427,0.4854933023452759,-0.10276907682418823,0.9005473852157593,0.538517951965332,0.5073775053024292,-0.07358534634113312,0.8781872391700745,0.57830411195755,0.4969227612018585,-0.009763890877366066,0.9993600249290466,0.5516679286956787,0.4969633221626282,0.00972074642777443,0.9996016621589661,0.5819383859634399,0.5878106355667114,-0.013800486922264099,0.9261870980262756,0.5510163307189941,0.5924898982048035,0.013070444576442242,0.9402331709861755,0.5837374329566956,0.6615344285964966,0.08029148727655411,0.9172883033752441,0.5554758906364441,0.6575148105621338,0.11239965260028839,0.9468669891357422,0.5829102993011475,0.6718194484710693,0.08545783907175064,0.7816248536109924,0.5589714050292969,0.6690851449966431,0.11670760810375214,0.827256441116333,0.5874253511428833,0.6864925622940063,0.020825747400522232,0.927347719669342,0.5470201373100281,0.6849210262298584,0.051924120634794235,0.9516815543174744
9,0.5615381002426147,0.3325773775577545,-0.14917680621147156,0.9981145858764648,0.5643013715744019,0.32495322823524475,-0.14175109565258026,0.9966611862182617,0.5662461519241333,0.32483169436454773,-0.14174586534500122,0.9964190125465393,0.5679697394371033,0.3248034715652466,-0.14173445105552673,0.9966243505477905,0.5585323572158813,0.32590582966804504,-0.13973155617713928,0.995708703994751,0.5567027926445007,0.3264029026031494,-0.1397402584552765,0.9952109456062317,0.5549678206443787,0.32712963223457336,-0.1397327482700348,0.9956070184707642,0.5712305903434753,0.32933852076530457,-0.09141326695680618,0.9929386377334595,0.5533666610717773,0.333055317401886,-0.08200741559267044,0.9892579317092896,0.565940797328949,0.3413941562175751,-0.13012567162513733,0.9952509999275208,0.5589273571968079,0.34233853220939636,-0.12749537825584412,0.994603157043457,0.5874687433242798,0.3812723457813263,-0.060173582285642624,0.9996211528778076,0.543303370475769,0.3837337791919708,-0.038539547473192215,0.9997105598449707,0.5950115919113159,0.44009190797805786,-0.04076313227415085,0.9744376540184021,0.5372321605682373,0.443451464176178,-0.00953709241002798,0.9486151933670044,0.5927186608314514,0.4824579358100891,-0.08751694858074188,0.95550936460495,0.535495936870575,0.4961405396461487,-0.053816407918930054,0.9317100048065186,0.5924426317214966,0.49137818813323975,-0.10306867212057114,0.9180406928062439,0.5340604782104492,0.5137548446655273,-0.06797768920660019,0.8889709115028381,0.589206337928772,0.47512087225914,-0.11854282766580582,0.9206452369689941,0.5361677408218384,0.5127511620521545,-0.08455584943294525,0.8931636214256287,0.5881436467170715,0.4866449236869812,-0.0942331925034523,0.906600832939148,0.5376571416854858,0.5082563757896423,-0.061563681811094284,0.8832423686981201,0.5781759023666382,0.4964911639690399,-0.00792675744742155,0.9994016885757446,0.5516788959503174,0.4970231354236603,0.007869469001889229,0.9996249079704285,0.5820136666297913,0.5869051814079285,-0.012569643557071686,0.9328383803367615,0.5510776042938232,0.59147709608078,0.009062973782420158,0.9455307722091675,0.5837374925613403,0.6651843190193176,0.0725426971912384,0.9247058629989624,0.5551390647888184,0.6599000096321106,0.09780196100473404,0.951520562171936,0.5825486779212952,0.6751980781555176,0.07692524790763855,0.7935159206390381,0.5585440397262573,0.6717990636825562,0.10182791948318481,0.8365687727928162,0.5883429646492004,0.6873928308486938,0.013406248763203621,0.9333390593528748,0.5464277267456055,0.6840171217918396,0.046141617000103,0.9554740786552429
