frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5238615274429321,0.31916695833206177,-0.1613307148218155,0.9998985528945923,0.5260037779808044,0.3118222653865814,-0.15256130695343018,0.9995594620704651,0.5276135206222534,0.31197482347488403,-0.15256336331367493,0.9995790719985962,0.5291653871536255,0.31219789385795593,-0.15257202088832855,0.9995723366737366,0.5210771560668945,0.31268638372421265,-0.15342067182064056,0.9994874596595764,0.51944500207901,0.3132856786251068,-0.15341222286224365,0.9994879364967346,0.5179094672203064,0.3138592839241028,-0.15342919528484344,0.9994723796844482,0.5321720242500305,0.318062424659729,-0.09377044439315796,0.9991952776908875,0.5162206888198853,0.3204725980758667,-0.09674535691738129,0.9987542033195496,0.5273904204368591,0.32731518149375916,-0.13851724565029144,0.9998648166656494,0.5215170383453369,0.3276297450065613,-0.13952596485614777,0.9997828602790833,0.5474457144737244,0.3712916374206543,-0.05336928367614746,0.999904453754425,0.503175675868988,0.36778801679611206,-0.05789059400558472,0.9999110698699951,0.5558634996414185,0.4328886568546295,-0.01436910592019558,0.9694820046424866,0.49579453468322754,0.4277171194553375,-0.0338766947388649,0.9686005711555481,0.5589646697044373,0.4863349199295044,-0.0594334714114666,0.9404022097587585,0.4924491047859192,0.47758978605270386,-0.07992631942033768,0.9372051358222961,0.5614578127861023,0.5020064115524292,-0.07389911264181137,0.901343047618866,0.4919833242893219,0.49523496627807617,-0.09782802313566208,0.8955860733985901,0.55943763256073,0.5008811354637146,-0.09057848900556564,0.9068918228149414,0.4946938455104828,0.4943128824234009,-0.11389626562595367,0.9018269777297974,0.5577142238616943,0.49556705355644226,-0.06739956885576248,0.893491804599762,0.4960417151451111,0.48883116245269775,-0.0882171243429184,0.8898711800575256,0.5370084643363953,0.4960618317127228,-0.00546646723523736,0.9991300106048584,0.5111420750617981,0.4953710436820984,0.005467475391924381,0.9993133544921875,0.5383414030075073,0.57916259765625,0.008842697367072105,0.9795332551002502,0.5127081274986267,0.5785813927650452,0.026789847761392593,0.9784202575683594,0.5372046828269958,0.6559481620788574,0.13676266372203827,0.9626302719116211,0.5218706130981445,0.6500073671340942,0.15931382775306702,0.9649010300636292,0.5357446074485779,0.6610749959945679,0.14638479053974152,0.7251169681549072,0.5241197943687439,0.6566329002380371,0.16975237429141998,0.76483154296875,0.5382165312767029,0.6836363077163696,0.07973189651966095,0.9475663900375366,0.5218560099601746,0.6803793907165527,0.10759149491786957,0.9547014236450195
2,0.5226839184761047,0.31670236587524414,-0.12539350986480713,0.9998974204063416,0.5246102213859558,0.3104291558265686,-0.11686893552541733,0.9995434880256653,0.526189386844635,0.3105446398258209,-0.1168830618262291,0.9995657801628113,0.5278568863868713,0.3106998801231384,-0.11688659340143204,0.9995593428611755,0.5200481414794922,0.3110688030719757,-0.1155998483300209,0.999462902545929,0.5185550451278687,0.31153833866119385,-0.1155935525894165,0.9994603991508484,0.517155110836029,0.3120477795600891,-0.11560772359371185,0.999435544013977,0.5308064222335815,0.31642669439315796,-0.06616242229938507,0.9991410374641418,0.515629231929779,0.3184795081615448,-0.059931397438049316,0.9986032843589783,0.52615886926651,0.32452476024627686,-0.10654614865779877,0.9998613595962524,0.5202404260635376,0.32473233342170715,-0.10482478141784668,0.9997719526290894,0.5465355515480042,0.37106049060821533,-0.03839625418186188,0.9999073147773743,0.5028675198554993,0.36713874340057373,-0.026249762624502182,0.9999042749404907,0.554611325263977,0.43126198649406433,-0.014367376454174519,0.9703682661056519,0.4954012334346771,0.42756274342536926,-0.0015523702604696155,0.9661219716072083,0.5584215521812439,0.482758492231369,-0.06294137239456177,0.9426215291023254,0.4923831522464752,0.47757598757743835,-0.04232406988739967,0.936576783657074,0.5612704753875732,0.4988504648208618,-0.07754912227392197,0.9042164087295532,0.49167346954345703,0.49513813853263855,-0.05706010386347771,0.8947868943214417,0.559341549873352,0.49756795167922974,-0.09424290060997009,0.9097303152084351,0.494173139333725,0.4942052960395813,-0.07477930933237076,0.9009901881217957,0.5574313998222351,0.49186092615127563,-0.07088816910982132,0.8964409232139587,0.4954763948917389,0.4887499511241913,-0.051213353872299194,0.8895758390426636,0.5370027422904968,0.4954533874988556,-0.005640084855258465,0.9991875886917114,0.5109996199607849,0.49302753806114197,0.005622019525617361,0.9993476271629333,0.5370229482650757,0.5792226195335388,0.002253337297588587,0.9799079298973083,0.512708306312561,0.5788071155548096,0.026140153408050537,0.9782745838165283,0.5372089147567749,0.6573353409767151,0.10911786556243896,0.9641602635383606,0.5206751823425293,0.6513864398002625,0.13912127912044525,0.9660753607749939,0.5356610417366028,0.6650217771530151,0.1163657084107399,0.732133686542511,0.5231133699417114,0.6595407128334045,0.14683756232261658,0.7725093364715576,0.5381296873092651,0.6836291551589966,0.05334397032856941,0.950285017490387,0.520185112953186,0.6801583766937256,0.08835013955831528,0.9567938446998596
3,0.5223129987716675,0.3165978491306305,-0.13601116836071014,0.9999024868011475,0.5242220163345337,0.3102840781211853,-0.12760278582572937,0.9995631575584412,0.5258644223213196,0.3103492259979248,-0.12761184573173523,0.9995840787887573,0.527534544467926,0.3105030953884125,-0.1276129186153412,0.9995765089988708,0.5196712017059326,0.31102249026298523,-0.1270066350698471,0.9994865655899048,0.5181758999824524,0.31150728464126587,-0.12700483202934265,0.9994832277297974,0.5167931318283081,0.31201305985450745,-0.12701515853405,0.9994564652442932,0.5303804278373718,0.31583672761917114,-0.07479795068502426,0.9991667866706848,0.5154241323471069,0.3179481327533722,-0.07186682522296906,0.9986559748649597,0.5258219242095947,0.3244694471359253,-0.11614849418401718,0.99986732006073,0.5197708010673523,0.32470962405204773,-0.11534901708364487,0.999782383441925,0.5462009310722351,0.37100809812545776,-0.04201582819223404,0.9999111890792847,0.5024634003639221,0.36694276332855225,-0.03626561909914017,0.9999055862426758,0.5539361834526062,0.43117403984069824,-0.014716299250721931,0.9712516069412231,0.4943796694278717,0.42761820554733276,-0.01152817253023386,0.9661234021186829,0.5584240555763245,0.4819238781929016,-0.06254690140485764,0.9443876147270203,0.49142417311668396,0.4777581989765167,-0.05276056379079819,0.9380264282226562,0.5612067580223083,0.4983116686344147,-0.07735112309455872,0.9061502814292908,0.4901205599308014,0.49529922008514404,-0.06726882606744766,0.8965505957603455,0.5593792200088501,0.4968893826007843,-0.09392277151346207,0.9117324352264404,0.49249067902565,0.4942512512207031,-0.08492518961429596,0.9026303887367249,0.5574623346328735,0.4910010099411011,-0.07048963010311127,0.8986703157424927,0.493894100189209,0.4887493848800659,-0.061417561024427414,0.8916847109794617,0.5370025038719177,0.4949011206626892,-0.004998175892978907,0.999244213104248,0.5107929706573486,0.49210941791534424,0.004960234276950359,0.9993829727172852,0.5366913676261902,0.5793916583061218,0.00110149965621531,0.9802205562591553,0.5128918886184692,0.578802227973938,0.025569522753357887,0.9780724048614502,0.5371450781822205,0.6606143712997437,0.09957024455070496,0.9656705260276794,0.5199617147445679,0.653573751449585,0.13630902767181396,0.9669690132141113,0.5350890755653381,0.6686839461326599,0.10581786930561066,0.7410495281219482,0.5222570300102234,0.6623607873916626,0.1438320428133011,0.7781203389167786,0.5381180644035339,0.684026300907135,0.042392484843730927,0.9529232382774353,0.5193390846252441,0.679943323135376,0.0847509354352951,0.9585750699043274
4,0.5217463374137878,0.3165365159511566,-0.13321121037006378,0.9999040365219116,0.5237218141555786,0.3101910948753357,-0.12509122490882874,0.9995657801628113,0.5253554582595825,0.3102569282054901,-0.12510263919830322,0.999586284160614,0.5270251035690308,0.3104339838027954,-0.12510205805301666,0.9995768666267395,0.5190936326980591,0.3109356462955475,-0.12419678270816803,0.9994907975196838,0.5175479054450989,0.3114103674888611,-0.12419649213552475,0.9994859099388123,0.516171395778656,0.3118928372859955,-0.12421043962240219,0.9994556903839111,0.5297492146492004,0.3156040608882904,-0.07354976236820221,0.9991638660430908,0.5149222612380981,0.31752046942710876,-0.06912670284509659,0.9986571669578552,0.5251481533050537,0.32456904649734497,-0.11373156309127808,0.9998703002929688,0.518980860710144,0.324820339679718,-0.11251207441091537,0.9997879862785339,0.545702338218689,0.37066513299942017,-0.042273327708244324,0.9999149441719055,0.501334547996521,0.3668551445007324,-0.03263569250702858,0.9999059438705444,0.5530852675437927,0.43073827028274536,-0.01681402325630188,0.9721616506576538,0.49311456084251404,0.42809417843818665,-0.007037638686597347,0.9655364155769348,0.5580993890762329,0.48168855905532837,-0.06547366082668304,0.9462159872055054,0.48996224999427795,0.47824525833129883,-0.0484134703874588,0.9391863942146301,0.5607521533966064,0.49822261929512024,-0.07948920875787735,0.9086242318153381,0.4880278706550598,0.49611881375312805,-0.06269638985395432,0.8983644843101501,0.5591074228286743,0.49678361415863037,-0.09626732766628265,0.9141103625297546,0.4909132421016693,0.494695782661438,-0.0805167704820633,0.904337465763092,0.5572108030319214,0.49087366461753845,-0.07326860725879669,0.9011953473091125,0.4924764037132263,0.4889429211616516,-0.05710809305310249,0.8937833905220032,0.5368119478225708,0.49517738819122314,-0.005018200725317001,0.999293863773346,0.5104589462280273,0.4921554923057556,0.004976126365363598,0.9994149208068848,0.5364681482315063,0.5801733136177063,0.0006045566406100988,0.9810233116149902,0.512944757938385,0.5792528390884399,0.025523941963911057,0.9785546064376831,0.5372858047485352,0.6607809066772461,0.10254862159490585,0.967461109161377,0.5195518732070923,0.6557509303092957,0.13653844594955444,0.9684091806411743,0.5350015759468079,0.6688877940177917,0.10919362306594849,0.7498109340667725,0.5218347907066345,0.6650025844573975,0.14406521618366241,0.7865970134735107,0.5381028652191162,0.684357225894928,0.04610626399517059,0.9556286931037903,0.5187075138092041,0.6804964542388916,0.08559166640043259,0.9607260227203369
5,0.5213972926139832,0.3165571093559265,-0.12473249435424805,0.9999040365219116,0.5233167409896851,0.3101921081542969,-0.11676299571990967,0.9995605945587158,0.5249124765396118,0.31025514006614685,-0.11678032577037811,0.9995822906494141,0.5265470743179321,0.31041648983955383,-0.1167822927236557,0.9995713233947754,0.5186678767204285,0.3109476566314697,-0.11576622724533081,0.9994826912879944,0.5170595049858093,0.31142884492874146,-0.11576326191425323,0.999475359916687,0.5156565308570862,0.3119191825389862,-0.11577824503183365,0.9994388222694397,0.5292431116104126,0.3155323565006256,-0.06661872565746307,0.999152421951294,0.5144013166427612,0.3174985945224762,-0.061586685478687286,0.9986199140548706,0.5248002409934998,0.3246156573295593,-0.10576412826776505,0.9998714327812195,0.5186065435409546,0.3248399496078491,-0.10438273847103119,0.9997887015342712,0.545360267162323,0.37029707431793213,-0.03739943727850914,0.9999188184738159,0.5010088682174683,0.36669713258743286,-0.02670319750905037,0.9999048709869385,0.5526161789894104,0.42995351552963257,-0.015720142051577568,0.9729687571525574,0.4927809238433838,0.4282534420490265,-0.0014775698073208332,0.964289128780365,0.5577927827835083,0.48129019141197205,-0.06496722996234894,0.9480425119400024,0.4889894127845764,0.4784756600856781,-0.04238303750753403,0.939236044883728,0.5604422092437744,0.49772945046424866,-0.0791400820016861,0.9112326502799988,0.4861603379249573,0.4965594410896301,-0.05634031817317009,0.8986833095550537,0.5589241981506348,0.49637383222579956,-0.0959552749991417,0.9166127443313599,0.4893248677253723,0.49491190910339355,-0.07445283979177475,0.9046741127967834,0.5569878816604614,0.4905252754688263,-0.07294202595949173,0.9038320779800415,0.4912300109863281,0.4890170097351074,-0.05125107616186142,0.8945466876029968,0.5364847779273987,0.4951818585395813,-0.005001455079764128,0.999337911605835,0.5100865960121155,0.4922953248023987,0.0049596261233091354,0.9994417428970337,0.5362918972969055,0.5804077982902527,-0.0007574778283014894,0.981670081615448,0.5129664540290833,0.5795665979385376,0.021837448701262474,0.9788782596588135,0.5371341705322266,0.6613762378692627,0.09849583357572556,0.9689626097679138,0.519315779209137,0.6566652655601501,0.12773489952087402,0.969559907913208,0.5346482992172241,0.6692795157432556,0.10483844578266144,0.7564719319343567,0.5215243697166443,0.6660394668579102,0.13470429182052612,0.792831540107727,0.5378095507621765,0.6850776076316833,0.04252991825342178,0.9578619003295898,0.5184229612350464,0.6810471415519714,0.07648006826639175,0.9624898433685303
6,0.5209290385246277,0.31666406989097595,-0.12323762476444244,0.9999061226844788,0.5228840708732605,0.3103397786617279,-0.11501073837280273,0.9995683431625366,0.5244683027267456,0.31038931012153625,-0.11503131687641144,0.9995896816253662,0.5261009931564331,0.31050950288772583,-0.11503839492797852,0.9995784163475037,0.5182236433029175,0.311090350151062,-0.1139952689409256,0.999488115310669,0.5166121125221252,0.31155261397361755,-0.1139921322464943,0.9994786381721497,0.5152442455291748,0.3120303750038147,-0.11400836706161499,0.9994401335716248,0.5289103984832764,0.3155694603919983,-0.06418910622596741,0.9991680979728699,0.5140265226364136,0.3175537586212158,-0.05893810838460922,0.9986287951469421,0.5243127346038818,0.32500332593917847,-0.10398922860622406,0.9998759627342224,0.5181412696838379,0.3252634108066559,-0.10257116705179214,0.9997955560684204,0.5449463129043579,0.3701719045639038,-0.03493029251694679,0.9999234676361084,0.5006740689277649,0.3666976988315582,-0.022877776995301247,0.9999050498008728,0.5521241426467896,0.429760605096817,-0.014894154854118824,0.9736448526382446,0.49232953786849976,0.4284985065460205,0.0022875587455928326,0.9635286927223206,0.5570691227912903,0.48108404874801636,-0.0653507336974144,0.9498335123062134,0.4880589544773102,0.4789561331272125,-0.04106990247964859,0.9399773478507996,0.55979323387146,0.4973771274089813,-0.07969138026237488,0.9139197468757629,0.48474159836769104,0.4968852698802948,-0.05564553663134575,0.8998801112174988,0.5580756664276123,0.49600011110305786,-0.09647395461797714,0.9191617369651794,0.4881958067417145,0.49518364667892456,-0.07335889339447021,0.9058550596237183,0.5560335516929626,0.49028244614601135,-0.07321809232234955,0.9064385890960693,0.4903031289577484,0.4892921447753906,-0.049804337322711945,0.8960870504379272,0.5360811352729797,0.4951891601085663,-0.005045599769800901,0.9993817806243896,0.5097733736038208,0.4923974275588989,0.005001159384846687,0.9994691610336304,0.5360005497932434,0.5806456804275513,-0.004510235972702503,0.9823412299156189,0.5129857063293457,0.5799587965011597,0.020286018028855324,0.9790313839912415,0.5371119976043701,0.6613353490829468,0.1032651886343956,0.9701093435287476,0.5192018747329712,0.6567828059196472,0.13113528490066528,0.9704472422599792,0.5346303582191467,0.6690129041671753,0.11057295650243759,0.758270800113678,0.5213990211486816,0.6658315658569336,0.13873490691184998,0.7971521019935608,0.5373022556304932,0.6853013634681702,0.047815319150686264,0.9595885872840881,0.5181973576545715,0.6813605427742004,0.07982529699802399,0.9639863967895508
7,0.520433783531189,0.31728631258010864,-0.12075308710336685,0.999908983707428,0.5223909616470337,0.3108007311820984,-0.11273874342441559,0.9995811581611633,0.5239291191101074,0.31079867482185364,-0.11276276409626007,0.9996019601821899,0.5255438089370728,0.3108310401439667,-0.11277337372303009,0.9995908141136169,0.5177809000015259,0.31160297989845276,-0.11156851053237915,0.9994993805885315,0.5161911845207214,0.3120485544204712,-0.11156463623046875,0.9994867444038391,0.514883279800415,0.312509149312973,-0.11157982051372528,0.9994469285011292,0.5284537076950073,0.3155885338783264,-0.062414683401584625,0.9991986155509949,0.5136674046516418,0.3176441490650177,-0.05638406425714493,0.9986557960510254,0.5237831473350525,0.325869083404541,-0.10160832107067108,0.9998813271522522,0.5177258849143982,0.326176255941391,-0.0999569296836853,0.9998036026954651,0.5446743965148926,0.3699776530265808,-0.03378783166408539,0.9999282360076904,0.5004345774650574,0.36670422554016113,-0.019927121698856354,0.9999053478240967,0.5518298745155334,0.42968758940696716,-0.014911139383912086,0.9744836091995239,0.4919742941856384,0.42863091826438904,0.005364317912608385,0.9626756310462952,0.5562877058982849,0.4808949828147888,-0.0680045634508133,0.951932966709137,0.4872322678565979,0.47986099123954773,-0.03830261528491974,0.9404626488685608,0.5589325428009033,0.49710315465927124,-0.08288482576608658,0.9171544313430786,0.4834592342376709,0.49714118242263794,-0.05294521898031235,0.9007402062416077,0.5571825504302979,0.49557918310165405,-0.0998292937874794,0.92218017578125,0.48684388399124146,0.4956679940223694,-0.07074771821498871,0.9067147970199585,0.5551910996437073,0.4900222420692444,-0.07587824761867523,0.9095976948738098,0.48922157287597656,0.48997777700424194,-0.0471004955470562,0.8973487019538879,0.5358041524887085,0.49532371759414673,-0.005107443314045668,0.999422013759613,0.5093699097633362,0.492414653301239,0.0050636399537324905,0.999496340751648,0.5360539555549622,0.5808301568031311,-0.005879741627722979,0.9830721616744995,0.5129612684249878,0.5804538726806641,0.019899722188711166,0.9794614315032959,0.5372739434242249,0.6611554622650146,0.10326631367206573,0.9711558222770691,0.5191706418991089,0.6571321487426758,0.1304991990327835,0.9715030789375305,0.534652054309845,0.6687448620796204,0.11067303270101547,0.7607932686805725,0.5213431119918823,0.6661016941070557,0.1379830241203308,0.8027686476707458,0.5372905135154724,0.6853420734405518,0.04863184690475464,0.9611051678657532,0.518079400062561,0.6815657615661621,0.07946907728910446,0.9654821157455444
8,0.520219087600708,0.31779181957244873,-0.12240507453680038,0.9999116063117981,0.5222057700157166,0.3111332654953003,-0.11446771770715714,0.9995932579040527,0.5237342715263367,0.3110786974430084,-0.11448986828327179,0.9996135830879211,0.5253400802612305,0.31102490425109863,-0.11449749767780304,0.9996023178100586,0.5175930261611938,0.3119523823261261,-0.11351325362920761,0.9995111227035522,0.5159791111946106,0.3123723566532135,-0.11350949108600616,0.9994959235191345,0.5146492719650269,0.31279870867729187,-0.11352447420358658,0.9994544982910156,0.5281782746315002,0.31561532616615295,-0.06380313634872437,0.9992268085479736,0.5133715867996216,0.3176608681678772,-0.05892498046159744,0.9986858367919922,0.5234824419021606,0.3266187310218811,-0.10310205072164536,0.9998863339424133,0.5174620151519775,0.3270513415336609,-0.10178695619106293,0.9998115301132202,0.5444276332855225,0.3698650300502777,-0.03414120525121689,0.9999322295188904,0.5002399682998657,0.3667362630367279,-0.022256730124354362,0.9999057650566101,0.5516141057014465,0.42967313528060913,-0.014122349210083485,0.9752489328384399,0.49179309606552124,0.42862969636917114,0.003152173710986972,0.9621641039848328,0.5554266571998596,0.4809941053390503,-0.06794973462820053,0.9537749290466309,0.4862733483314514,0.4800204038619995,-0.03983163461089134,0.9408653974533081,0.5581396818161011,0.4974915683269501,-0.08242721855640411,0.9199530482292175,0.48269525170326233,0.49713876843452454,-0.0540606752038002,0.9014716148376465,0.5560027956962585,0.49592751264572144,-0.09967304766178131,0.9247936010360718,0.48585033416748047,0.4957817494869232,-0.07208318263292313,0.907457709312439,0.5540360808372498,0.4904040992259979,-0.07564354687929153,0.9123318791389465,0.48824089765548706,0.49028706550598145,-0.04865356534719467,0.8984246850013733,0.5355159640312195,0.49523621797561646,-0.005006370600312948,0.999453604221344,0.5091127157211304,0.49248403310775757,0.004965650849044323,0.9995144605636597,0.5360701680183411,0.5810485482215881,-0.006996329873800278,0.9835256934165955,0.5129613876342773,0.5805938243865967,0.016558298841118813,0.9795005917549133,0.5373119115829468,0.6611526012420654,0.09436805546283722,0.9718435406684875,0.5191763639450073,0.6575218439102173,0.1214192658662796,0.9719558954238892,0.5346608757972717,0.6688610315322876,0.10081599652767181,0.7617204189300537,0.521260142326355,0.6665927171707153,0.12822559475898743,0.8048624396324158,0.5373080968856812,0.6853799819946289,0.0384635403752327,0.9621514081954956,0.5180886387825012,0.6816933751106262,0.06903954595327377,0.9663114547729492
9,0.5199758410453796,0.31807127594947815,-0.1270100623369217,0.99991375207901,0.5220102071762085,0.3113619387149811,-0.11897696554660797,0.9996040463447571,0.5235552191734314,0.3112657964229584,-0.11899509280920029,0.9996237754821777,0.5251777172088623,0.3111671209335327,-0.11900220811367035,0.9996125102043152,0.5173436403274536,0.3122299313545227,-0.1182170882821083,0.9995217323303223,0.5156991481781006,0.31264302134513855,-0.11821357160806656,0.9995049834251404,0.5143686532974243,0.3130433261394501,-0.11822851002216339,0.9994625449180603,0.5280433893203735,0.31562668085098267,-0.06688511371612549,0.9992525577545166,0.5130748152732849,0.3177475035190582,-0.06328348815441132,0.9987162947654724,0.523262619972229,0.32693082094192505,-0.10731400549411774,0.9998911023139954,0.5172286629676819,0.32752516865730286,-0.10624431073665619,0.9998190402984619,0.5442578196525574,0.36986273527145386,-0.03596796840429306,0.9999353885650635,0.5001725554466248,0.3667595684528351,-0.026514843106269836,0.9999065399169922,0.551361083984375,0.4297214448451996,-0.014099354855716228,0.9756953120231628,0.4917990267276764,0.4286315143108368,-0.0010494886664673686,0.961506187915802,0.5551725625991821,0.4818989634513855,-0.06336791813373566,0.9544692635536194,0.48573264479637146,0.480163037776947,-0.043777018785476685,0.9402848482131958,0.5577325820922852,0.49824264645576477,-0.07645528018474579,0.9208499789237976,0.4823766350746155,0.4974399209022522,-0.05799868702888489,0.9007695317268372,0.5553990602493286,0.4966691732406616,-0.0934712365269661,0.9256492853164673,0.485137939453125,0.4963017702102661,-0.07611382007598877,0.9068557620048523,0.5535212159156799,0.49123403429985046,-0.07086784392595291,0.9131390452384949,0.48749303817749023,0.49083489179611206,-0.05261871963739395,0.8980919718742371,0.5351652503013611,0.4949074685573578,-0.004731214605271816,0.9994840025901794,0.5088344812393188,0.4923422634601593,0.004690974950790405,0.9995316863059998,0.536011815071106,0.5813645124435425,-0.0073160892352461815,0.9839385151863098,0.5129603743553162,0.5806211233139038,0.016081640496850014,0.9795747399330139,0.5371717214584351,0.6611443161964417,0.09387470036745071,0.9726261496543884,0.5191434621810913,0.6574938893318176,0.1227983608841896,0.9723554849624634,0.5344451665878296,0.6688807010650635,0.10030557215213776,0.763047456741333,0.5212233662605286,0.6666116714477539,0.12984836101531982,0.8062697649002075,0.5372951626777649,0.6854526996612549,0.037261225283145905,0.9632349610328674,0.5179215669631958,0.6817336678504944,0.0703166127204895,0.9670816659927368
