frame,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
0,0.5947074294090271,0.3063434958457947,-0.20341062545776367,0.9987558722496033,0.5990031957626343,0.29850074648857117,-0.19723853468894958,0.9980447292327881,0.6008160710334778,0.2995694875717163,-0.19727793335914612,0.9977329969406128,0.6027989387512207,0.30088192224502563,-0.1973601132631302,0.9978575110435486,0.5943461060523987,0.2975686490535736,-0.18883231282234192,0.9970384240150452,0.5928958654403687,0.297860324382782,-0.18882587552070618,0.9962126016616821,0.5913032293319702,0.2982146739959717,-0.1888507604598999,0.9959257245063782,0.6070561408996582,0.31334447860717773,-0.13587310910224915,0.9974719285964966,0.5905669331550598,0.3068629503250122,-0.09870074689388275,0.9925758838653564,0.5976797342300415,0.31701943278312683,-0.17823852598667145,0.9981150031089783,0.5922015905380249,0.31656941771507263,-0.16779933869838715,0.9966870546340942,0.6107066869735718,0.362665593624115,-0.11840897798538208,0.9998131990432739,0.5760673880577087,0.3471151888370514,0.00099906453397125,0.999424159526825,0.6231430768966675,0.4563584327697754,-0.12763813138008118,0.9852498769760132,0.5756269097328186,0.3949848711490631,0.053958993405103683,0.9472373127937317,0.6222196817398071,0.5351861715316772,-0.17913785576820374,0.9529870748519897,0.5718494057655334,0.40371260046958923,0.02770918235182762,0.8360610008239746,0.6245319843292236,0.5509195923805237,-0.19927078485488892,0.9077163338661194,0.5700086951255798,0.4061373472213745,0.030123790726065636,0.7406908273696899,0.6232986450195312,0.5533401966094971,-0.20448367297649384,0.9135727882385254,0.5696343779563904,0.4038412868976593,0.007306425366550684,0.7479619979858398,0.6221035122871399,0.5487332344055176,-0.18346354365348816,0.9008210301399231,0.5710476636886597,0.4030754864215851,0.01704636961221695,0.7258743047714233,0.6018437147140503,0.5148541331291199,-0.04988943040370941,0.9992647171020508,0.5837048292160034,0.5137892365455627,0.04992420971393585,0.9990503191947937,0.5970431566238403,0.6216307282447815,-0.08991815149784088,0.9437097907066345,0.5760383605957031,0.6124935150146484,0.06273366510868073,0.9076215624809265,0.6181763410568237,0.7320488691329956,0.0009171992423944175,0.9259142875671387,0.5793853402137756,0.7199959754943848,0.16696447134017944,0.8984007239341736,0.6231647729873657,0.7417917847633362,0.008340981788933277,0.8165428638458252,0.5826199650764465,0.737356424331665,0.17481757700443268,0.7301991581916809,0.6225873827934265,0.7739199995994568,-0.05786215141415596,0.9297237396240234,0.5641301870346069,0.7437981367111206,0.11684243381023407,0.9075535535812378
1,0.5912113785743713,0.3109264075756073,-0.33813610672950745,0.9979037642478943,0.5951830148696899,0.30360913276672363,-0.3080796003341675,0.9955724477767944,0.5969810485839844,0.3040941059589386,-0.3082982003688812,0.9957262873649597,0.5989388823509216,0.3047444820404053,-0.30841344594955444,0.9955852627754211,0.5908010601997375,0.30222755670547485,-0.3083035349845886,0.993035614490509,0.5892550945281982,0.301769882440567,-0.3083253502845764,0.9923819899559021,0.587476372718811,0.3013625741004944,-0.3083038926124573,0.9914349317550659,0.6032940745353699,0.31119370460510254,-0.25760433077812195,0.9930284023284912,0.5848914980888367,0.3053893744945526,-0.22089341282844543,0.9806362390518188,0.5936432480812073,0.3207651376724243,-0.2797788977622986,0.9947546720504761,0.5880793333053589,0.31934258341789246,-0.28116530179977417,0.991550862789154,0.612143874168396,0.35762256383895874,-0.19171594083309174,0.999690592288971,0.5714990496635437,0.34743306040763855,-0.1202724352478981,0.9989734888076782,0.6226035356521606,0.44532814621925354,-0.1829763650894165,0.9814658761024475,0.5596096515655518,0.3977566659450531,-0.06746388971805573,0.9451377987861633,0.6258524656295776,0.5017887353897095,-0.24044768512248993,0.9465674161911011,0.5617516040802002,0.43567386269569397,-0.0948488861322403,0.8432208895683289,0.6299211382865906,0.516133725643158,-0.2583799958229065,0.8939160704612732,0.5585246682167053,0.44442838430404663,-0.10896985232830048,0.7514978647232056,0.6262965202331543,0.513437807559967,-0.2617429792881012,0.9008365869522095,0.5613583326339722,0.44630274176597595,-0.13414528965950012,0.7583053708076477,0.6223834753036499,0.5130969285964966,-0.24740593135356903,0.889973521232605,0.5629550218582153,0.4429578483104706,-0.10911720991134644,0.7383552193641663,0.6013220548629761,0.4730006456375122,-0.027213532477617264,0.9991055130958557,0.5805789232254028,0.47393015027046204,0.02719985507428646,0.998807966709137,0.6125651001930237,0.5537548661231995,-0.09040401130914688,0.9084088802337646,0.5856245756149292,0.56479811668396,0.00925436057150364,0.8536664843559265,0.6184579133987427,0.6637017130851746,0.03859933465719223,0.8771976828575134,0.5767520070075989,0.6644247770309448,0.13166525959968567,0.8540318608283997,0.6178264021873474,0.6755017638206482,0.048005763441324234,0.7810907959938049,0.575832724571228,0.6799246668815613,0.14216428995132446,0.704617977142334,0.6222679018974304,0.7003121972084045,-0.03930947929620743,0.8865981101989746,0.5723181962966919,0.690034806728363,0.052187222987413406,0.8685659170150757
2,0.5879580974578857,0.30604031682014465,-0.28650006651878357,0.9967608451843262,0.5915347337722778,0.29896432161331177,-0.2801823914051056,0.992560863494873,0.5934547185897827,0.29936662316322327,-0.28019648790359497,0.9928829669952393,0.5954797267913818,0.29983264207839966,-0.2802932858467102,0.9927707314491272,0.5861959457397461,0.29753032326698303,-0.27706393599510193,0.9880536198616028,0.5843291282653809,0.29697737097740173,-0.27710190415382385,0.9871901273727417,0.5822707414627075,0.296365350484848,-0.2771359980106354,0.98573237657547,0.5998082756996155,0.3056947588920593,-0.21266679465770721,0.9879727959632874,0.5807029008865356,0.3008219599723816,-0.19723235070705414,0.9643624424934387,0.5910352468490601,0.31505948305130005,-0.2570015490055084,0.9905581474304199,0.5846551656723022,0.3130199909210205,-0.25332143902778625,0.9847288131713867,0.6105422377586365,0.34734296798706055,-0.14807459712028503,0.9995259642601013,0.5678173303604126,0.3423100411891937,-0.11405187845230103,0.9985118508338928,0.6192176342010498,0.41770705580711365,-0.12418618053197861,0.9719756245613098,0.5558027625083923,0.38967081904411316,-0.07642041146755219,0.9403195381164551,0.6200929880142212,0.4646693766117096,-0.17066369950771332,0.9308412075042725,0.5596285462379456,0.40610969066619873,-0.11707351356744766,0.8481597900390625,0.623268187046051,0.47616907954216003,-0.18641702830791473,0.8720172047615051,0.5579508543014526,0.4115903079509735,-0.12948325276374817,0.759953498840332,0.6197300553321838,0.47589951753616333,-0.20282165706157684,0.8806827664375305,0.5593923330307007,0.4087883532047272,-0.14745725691318512,0.7666624784469604,0.6165124177932739,0.47406506538391113,-0.17897340655326843,0.8723529577255249,0.5617242455482483,0.4084205627441406,-0.1273190677165985,0.749383270740509,0.5993612408638,0.4627285301685333,-0.02029542624950409,0.9989883899688721,0.5761328935623169,0.45778676867485046,0.020285259932279587,0.9986629486083984,0.6021080017089844,0.5440524220466614,-0.06672029197216034,0.862353503704071,0.5800424814224243,0.5474176406860352,0.026337483897805214,0.8016635179519653,0.60738205909729,0.6130526065826416,0.08349348604679108,0.8135417699813843,0.5804347395896912,0.6200119853019714,0.15266282856464386,0.8100686073303223,0.607029139995575,0.617604672908783,0.10436131805181503,0.7358201146125793,0.5802830457687378,0.6315736770629883,0.1644364893436432,0.6837324500083923,0.6085652709007263,0.6464837193489075,0.05874176695942879,0.8333865404129028,0.5766652822494507,0.6306442618370056,0.10506292432546616,0.8321693539619446
3,0.5892854928970337,0.30825549364089966,-0.2773037850856781,0.9964873194694519,0.5923912525177002,0.30193445086479187,-0.2724052965641022,0.9911037683486938,0.5941050052642822,0.3021862208843231,-0.27238744497299194,0.991778552532196,0.59584641456604,0.3025917410850525,-0.27244535088539124,0.9913455247879028,0.5871816277503967,0.301196426153183,-0.26900196075439453,0.9866675734519958,0.5853042602539062,0.30093199014663696,-0.26903530955314636,0.986099898815155,0.5833247900009155,0.30077871680259705,-0.26905837655067444,0.9845470190048218,0.5987228751182556,0.30777686834335327,-0.2093495875597,0.9853484630584717,0.5806938409805298,0.3046009838581085,-0.19288060069084167,0.9602211117744446,0.5919834971427917,0.315867155790329,-0.2508625388145447,0.9890320897102356,0.5851644277572632,0.3155134916305542,-0.2463972270488739,0.9834216237068176,0.6102234125137329,0.3506965935230255,-0.1526372879743576,0.9994397759437561,0.5680471658706665,0.3487789034843445,-0.1057221069931984,0.9984435439109802,0.6181221604347229,0.41351398825645447,-0.12858518958091736,0.9699702262878418,0.556871771812439,0.3913675546646118,-0.06482941657304764,0.9404899477958679,0.622292697429657,0.4567320942878723,-0.1725621223449707,0.9277336001396179,0.5566062331199646,0.43560731410980225,-0.1094212532043457,0.8566343188285828,0.6246715784072876,0.4727657735347748,-0.18958617746829987,0.8658729791641235,0.5555717349052429,0.4502090811729431,-0.11851976811885834,0.7719479203224182,0.621656060218811,0.4737221896648407,-0.20179402828216553,0.8748723268508911,0.557080864906311,0.44796624779701233,-0.13822078704833984,0.7785883545875549,0.6186317801475525,0.465457946062088,-0.17904706299304962,0.8669480085372925,0.5588642954826355,0.44490841031074524,-0.11868610233068466,0.7628533244132996,0.6004540324211121,0.45427700877189636,-0.02012021467089653,0.9988214373588562,0.5761645436286926,0.45088323950767517,0.02016371302306652,0.9985230565071106,0.6016043424606323,0.535671591758728,-0.04174473136663437,0.8554822206497192,0.5808772444725037,0.5419442653656006,0.021247195079922676,0.7832375168800354,0.6042453646659851,0.6260263919830322,0.0696510523557663,0.8087984919548035,0.5824055671691895,0.6126967668533325,0.13810352981090546,0.7986019253730774,0.5955968499183655,0.6215046644210815,0.07825084775686264,0.7232980132102966,0.5834132432937622,0.629673421382904,0.1468108594417572,0.6783775687217712,0.5965633988380432,0.6458239555358887,0.014896449632942677,0.830263614654541,0.5767977833747864,0.6504694819450378,0.07232864201068878,0.822577178478241
4,0.590483546257019,0.3095531165599823,-0.2690342962741852,0.9966906905174255,0.593513548374176,0.30295640230178833,-0.26320746541023254,0.9917337894439697,0.5953409075737,0.30332574248313904,-0.2632063925266266,0.9923729300498962,0.5971547961235046,0.303780734539032,-0.263284295797348,0.9919602870941162,0.5882540345191956,0.3017229437828064,-0.259559690952301,0.9876006841659546,0.5862489938735962,0.3012465238571167,-0.2596050202846527,0.9870771765708923,0.5844308137893677,0.30084025859832764,-0.25960665941238403,0.9857239127159119,0.6000207662582397,0.30838215351104736,-0.19819310307502747,0.98625648021698,0.5814287662506104,0.30381542444229126,-0.18070387840270996,0.9635738134384155,0.5935223698616028,0.31775492429733276,-0.24224603176116943,0.9897016882896423,0.5865951776504517,0.31708207726478577,-0.23748287558555603,0.984685480594635,0.6106284856796265,0.3515893816947937,-0.14769922196865082,0.9994294047355652,0.5694514513015747,0.3486235737800598,-0.09165150672197342,0.9985002279281616,0.6163901090621948,0.4083471894264221,-0.20540428161621094,0.9685915112495422,0.5563315153121948,0.39363425970077515,-0.0020871972665190697,0.9416249394416809,0.6213921308517456,0.38618987798690796,-0.32861486077308655,0.925395131111145,0.5571826100349426,0.43556898832321167,0.027905622497200966,0.8649879097938538,0.6155896782875061,0.3750552237033844,-0.35791903734207153,0.8614447712898254,0.5559759140014648,0.4530818462371826,0.030050154775381088,0.7827391028404236,0.6207960844039917,0.3764611482620239,-0.3597857356071472,0.8701446056365967,0.5580893754959106,0.45381787419319153,0.01688823290169239,0.7893385291099548,0.6192909479141235,0.3788211941719055,-0.3335442543029785,0.8599151372909546,0.5593743920326233,0.44855931401252747,0.024165762588381767,0.7745682001113892,0.5982176065444946,0.45191219449043274,-0.021052353084087372,0.9988558292388916,0.5743862986564636,0.4487069547176361,0.021104689687490463,0.998564600944519,0.5954377055168152,0.5370516180992126,-0.04056162387132645,0.8402881026268005,0.5779998302459717,0.540314793586731,0.01921951398253441,0.763799786567688,0.5935222506523132,0.619924783706665,0.07790257781744003,0.796258807182312,0.5800325870513916,0.6140028238296509,0.14145712554454803,0.7779169678688049,0.5921107530593872,0.6312845349311829,0.08780533075332642,0.696890652179718,0.5811421871185303,0.6231581568717957,0.15124794840812683,0.6563286185264587,0.5905144810676575,0.6474944353103638,0.016880173236131668,0.8211592435836792,0.5765463709831238,0.6379566788673401,0.0807267278432846,0.8053733110427856
5,0.5908399820327759,0.3073968291282654,-0.2521839141845703,0.9969863891601562,0.5937435030937195,0.3011303246021271,-0.24598118662834167,0.9924383759498596,0.595629096031189,0.3015117049217224,-0.24595455825328827,0.9930134415626526,0.5973294973373413,0.301973819732666,-0.24600306153297424,0.9926366209983826,0.5884954929351807,0.30003780126571655,-0.2449077069759369,0.9887226819992065,0.5864565372467041,0.2996450364589691,-0.24494461715221405,0.988250732421875,0.584705650806427,0.2994804084300995,-0.2449478805065155,0.9870400428771973,0.599915087223053,0.306447297334671,-0.18411943316459656,0.987299919128418,0.5809193849563599,0.3035118579864502,-0.17860674858093262,0.9669014811515808,0.5939284563064575,0.316190242767334,-0.22679629921913147,0.9905646443367004,0.5867997407913208,0.3151223063468933,-0.22542032599449158,0.9860457181930542,0.609392523765564,0.35142508149147034,-0.12194100767374039,0.9994248747825623,0.5685296058654785,0.34780505299568176,-0.1074158176779747,0.9985994696617126,0.6161314249038696,0.4091380536556244,-0.07945334911346436,0.9645164608955383,0.5548087358474731,0.39503636956214905,-0.03633241727948189,0.9449315667152405,0.615515410900116,0.4315197765827179,-0.10909750312566757,0.9133723378181458,0.5579389333724976,0.44007089734077454,-0.030452555045485497,0.8730435371398926,0.6148690581321716,0.4442666471004486,-0.12132938951253891,0.8431285619735718,0.5566124320030212,0.46011650562286377,-0.03144675865769386,0.7922961115837097,0.6141787767410278,0.4464404582977295,-0.13450853526592255,0.8533104062080383,0.5585134625434875,0.46100103855133057,-0.06369341909885406,0.7990353107452393,0.6127039790153503,0.43726760149002075,-0.11536107957363129,0.8429270386695862,0.5603197813034058,0.4550434947013855,0.012898269109427929,0.7851189970970154,0.598371148109436,0.4499329924583435,-0.011959299445152283,0.9988930225372314,0.5739919543266296,0.44705232977867126,0.011921602301299572,0.9986182451248169,0.5922898054122925,0.5395388603210449,-0.024264220148324966,0.8406708836555481,0.5768874883651733,0.5450438857078552,0.026534894481301308,0.7595271468162537,0.587977409362793,0.6152039170265198,0.0745605081319809,0.7992696762084961,0.5780364274978638,0.6117767095565796,0.15164059400558472,0.7680235505104065,0.586815595626831,0.6236857175827026,0.08211606740951538,0.6838447451591492,0.5793973803520203,0.6205514669418335,0.16238969564437866,0.6359090805053711,0.5872669219970703,0.6425724625587463,0.016371309757232666,0.8229186534881592,0.5745572447776794,0.6331930160522461,0.10557861626148224,0.7970365285873413
6,0.591515302658081,0.30806758999824524,-0.21930065751075745,0.9972548484802246,0.5942197442054749,0.30166563391685486,-0.2118948996067047,0.9931114315986633,0.5958605408668518,0.30199337005615234,-0.21188516914844513,0.9936180114746094,0.5971730947494507,0.30242329835891724,-0.21193957328796387,0.9932780265808105,0.5890972018241882,0.30102595686912537,-0.21059851348400116,0.9897696375846863,0.5870508551597595,0.30090048909187317,-0.21063092350959778,0.9893383383750916,0.585178017616272,0.300864040851593,-0.21063479781150818,0.9882627725601196,0.5996698141098022,0.30728161334991455,-0.15036721527576447,0.9883034825325012,0.581156849861145,0.30535805225372314,-0.14393682777881622,0.9700314998626709,0.594626247882843,0.3166743516921997,-0.19464239478111267,0.99137943983078,0.5877751708030701,0.31550338864326477,-0.19291312992572784,0.987324595451355,0.6092254519462585,0.35325896739959717,-0.09569601714611053,0.9993981719017029,0.5685895085334778,0.348391056060791,-0.07952050119638443,0.9986980557441711,0.6156033277511597,0.40902119874954224,-0.0765502005815506,0.9547275304794312,0.55527663230896,0.3953322172164917,-0.029675433412194252,0.9464507699012756,0.6141301393508911,0.4122139811515808,-0.12889185547828674,0.8899224996566772,0.5581062436103821,0.4434671998023987,-0.045181628316640854,0.877617359161377,0.6129571199417114,0.41441839933395386,-0.14386823773384094,0.8138153553009033,0.5566819906234741,0.46115997433662415,-0.05173705145716667,0.7962650060653687,0.6131449341773987,0.40793582797050476,-0.1523023545742035,0.8243463039398193,0.5585528612136841,0.4616624116897583,-0.06596450507640839,0.8030943870544434,0.612632691860199,0.4070388674736023,-0.13376985490322113,0.8121007084846497,0.5600531101226807,0.45782119035720825,-0.047930143773555756,0.7896527051925659,0.5990570187568665,0.4506388008594513,-0.010247506201267242,0.9988523125648499,0.574088990688324,0.4490179419517517,0.010217640548944473,0.9986234307289124,0.5935689210891724,0.5399870872497559,-0.022540036588907242,0.8463138937950134,0.5771836042404175,0.5429506897926331,0.020020952448248863,0.7696869373321533,0.5900709629058838,0.6115180253982544,0.0781414657831192,0.8059912919998169,0.5772802829742432,0.6045622229576111,0.13877461850643158,0.7727950215339661,0.5891507863998413,0.6209614872932434,0.08612047880887985,0.6742839217185974,0.5790103673934937,0.6130675077438354,0.14852428436279297,0.629994809627533,0.5898498296737671,0.63826984167099,0.025220340117812157,0.8258215188980103,0.5744571685791016,0.630473256111145,0.08975716680288315,0.7988100647926331
7,0.5909100770950317,0.3077738285064697,-0.19710709154605865,0.99749755859375,0.5936064124107361,0.30129531025886536,-0.1895369589328766,0.9937030673027039,0.5952577590942383,0.3017333149909973,-0.18951746821403503,0.9941489696502686,0.5965168476104736,0.30240994691848755,-0.1895681470632553,0.9938433766365051,0.588494598865509,0.3007507622241974,-0.1892133504152298,0.9907239675521851,0.5867142677307129,0.30063027143478394,-0.18924294412136078,0.9903393387794495,0.5849589109420776,0.30074459314346313,-0.1892576962709427,0.9893835186958313,0.599042534828186,0.3083731234073639,-0.13313348591327667,0.989173412322998,0.5813634991645813,0.30576080083847046,-0.13160070776939392,0.9729218482971191,0.5941241979598999,0.3170619010925293,-0.1749592125415802,0.9921317100524902,0.5875150561332703,0.31543582677841187,-0.17470046877861023,0.9885082244873047,0.608427107334137,0.3532518744468689,-0.08154255896806717,0.9993454217910767,0.5678495168685913,0.3498495817184448,-0.08030678331851959,0.9988014698028564,0.6146895289421082,0.4081285297870636,-0.024593207985162735,0.9418768882751465,0.5544165372848511,0.39752718806266785,-0.041972141712903976,0.9476192593574524,0.6119202375411987,0.4014560580253601,-0.016530033200979233,0.8507230877876282,0.5571098327636719,0.4497409462928772,-0.060032546520233154,0.8738451600074768,0.60840904712677,0.3914935290813446,-0.018546584993600845,0.7671840190887451,0.5561165809631348,0.46510547399520874,-0.06645668298006058,0.7854196429252625,0.6091844439506531,0.38309577107429504,-0.025719398632645607,0.7772125601768494,0.5582430958747864,0.4652635455131531,-0.07782326638698578,0.7920241355895996,0.6110361218452454,0.39311718940734863,-0.018967512995004654,0.7638401985168457,0.5596602559089661,0.46188464760780334,-0.06456582248210907,0.7784087061882019,0.5984811186790466,0.45229652523994446,-0.00602200860157609,0.9988332986831665,0.573631227016449,0.4514119327068329,0.005953938700258732,0.9986621737480164,0.5922480225563049,0.5401787161827087,-0.0024485161993652582,0.8573368787765503,0.5757870674133301,0.5416241884231567,0.020665615797042847,0.7856218218803406,0.5900415778160095,0.610595703125,0.09003147482872009,0.8199257254600525,0.5772119164466858,0.6057120561599731,0.13869912922382355,0.7848486304283142,0.5889394283294678,0.6188494563102722,0.09675458073616028,0.676457405090332,0.5785547494888306,0.6133248805999756,0.14847098290920258,0.6296170949935913,0.5896475315093994,0.6355576515197754,0.04164089262485504,0.8361458778381348,0.576199471950531,0.6286974549293518,0.09600412100553513,0.8077945113182068
8,0.5909570455551147,0.30789807438850403,-0.15336528420448303,0.99772047996521,0.5935742855072021,0.3015141785144806,-0.14520230889320374,0.994248628616333,0.594964861869812,0.3019677400588989,-0.1452024281024933,0.994645357131958,0.5961486101150513,0.3025054633617401,-0.14524397253990173,0.9943690896034241,0.5885335206985474,0.3011057376861572,-0.1450081169605255,0.9915840029716492,0.5864577293395996,0.3011663556098938,-0.14501819014549255,0.9912368059158325,0.584744393825531,0.30141574144363403,-0.1450144350528717,0.9903866052627563,0.5985509157180786,0.30847781896591187,-0.09140755236148834,0.9900317788124084,0.5813347101211548,0.30619508028030396,-0.0902642086148262,0.9755308628082275,0.5938682556152344,0.31744763255119324,-0.13274085521697998,0.9928529858589172,0.587541937828064,0.3164321780204773,-0.13251659274101257,0.9896067976951599,0.6081615686416626,0.3537336587905884,-0.05410028249025345,0.9993497729301453,0.5675199031829834,0.3494209051132202,-0.041562870144844055,0.9989019632339478,0.6147946119308472,0.4062860608100891,-0.030901392921805382,0.9352664351463318,0.5542967915534973,0.398656964302063,-0.004639335907995701,0.9480846524238586,0.6114981770515442,0.3824577033519745,-0.0584007203578949,0.8254181742668152,0.5568546056747437,0.4540572166442871,-0.02317076176404953,0.8727465271949768,0.6107458472251892,0.3776422142982483,-0.06786864995956421,0.7359027862548828,0.5563832521438599,0.46685269474983215,-0.02966473437845707,0.7806607484817505,0.6101980209350586,0.37129834294319153,-0.073984794318676,0.7451273202896118,0.5585237741470337,0.46683499217033386,-0.04094011336565018,0.7870092988014221,0.6094023585319519,0.3731120526790619,-0.06168016046285629,0.7302168607711792,0.5597154498100281,0.4645524024963379,-0.027911001816391945,0.7725257277488708,0.5980900526046753,0.4538743197917938,-0.006897334009408951,0.9988404512405396,0.5732212066650391,0.4535673260688782,0.006853687111288309,0.9987079501152039,0.5919661521911621,0.5386415719985962,-0.006427715066820383,0.8682297468185425,0.5745065808296204,0.5418372750282288,0.021750103682279587,0.8027910590171814,0.5896068811416626,0.6113178133964539,0.08617158979177475,0.8338831663131714,0.5759599804878235,0.6051329970359802,0.1263502687215805,0.8008601069450378,0.5887858867645264,0.6206530928611755,0.0920862928032875,0.6809541583061218,0.577630877494812,0.6148501038551331,0.13388612866401672,0.6428840756416321,0.5882285833358765,0.6312443017959595,0.034012313932180405,0.8470627069473267,0.5741901993751526,0.6244245171546936,0.08823142200708389,0.8210472464561462
9,0.5908904075622559,0.30744820833206177,-0.19511282444000244,0.9979375600814819,0.5935244560241699,0.3021836280822754,-0.18812759220600128,0.9947953820228577,0.5948129296302795,0.3024448752403259,-0.18810495734214783,0.9951536655426025,0.5962861776351929,0.3029077649116516,-0.18813447654247284,0.9949021935462952,0.5884713530540466,0.30195075273513794,-0.18913300335407257,0.9924033284187317,0.5864176750183105,0.30204644799232483,-0.18917344510555267,0.9920955896377563,0.5847799777984619,0.3023216426372528,-0.18917228281497955,0.9913334846496582,0.5986003875732422,0.3070347011089325,-0.1344161331653595,0.9909607172012329,0.5819565653800964,0.30564451217651367,-0.13739734888076782,0.9779545068740845,0.5939236879348755,0.31660905480384827,-0.17419569194316864,0.9935451745986938,0.5878928899765015,0.31595954298973083,-0.17571277916431427,0.9906279444694519,0.6081829071044922,0.35333094000816345,-0.08342015743255615,0.9993318319320679,0.5682510137557983,0.3487533926963806,-0.07125772535800934,0.9989902377128601,0.6144697666168213,0.4062320590019226,-0.01688161864876747,0.9276803135871887,0.5550384521484375,0.3988397717475891,-0.018403075635433197,0.9469969868659973,0.6084917783737183,0.40634825825691223,-0.00841986108571291,0.7854485511779785,0.5575934648513794,0.4490898847579956,-0.006763885263353586,0.865230917930603,0.6075087785720825,0.421862930059433,-0.008983016945421696,0.6915698647499084,0.5572119951248169,0.4629996716976166,-0.00854999665170908,0.7697252035140991,0.6071184873580933,0.4158231019973755,-0.022646035999059677,0.7008568644523621,0.5588246583938599,0.4648667573928833,-0.018685493618249893,0.7755714058876038,0.6066979169845581,0.40736982226371765,-0.012944282963871956,0.6861112713813782,0.5598382353782654,0.4540638327598572,-0.009576227515935898,0.7592982649803162,0.5981373190879822,0.45239800214767456,-0.003255285322666168,0.998708963394165,0.573663592338562,0.4517044126987457,0.0031700741965323687,0.9987104535102844,0.5917807817459106,0.5357958078384399,0.009753809310495853,0.879645049571991,0.574734091758728,0.5371976494789124,0.0179790910333395,0.8204843997955322,0.5895369052886963,0.6076486110687256,0.09817755222320557,0.848699152469635,0.5757032632827759,0.6064357161521912,0.10411085188388824,0.8187751173973083,0.5886792540550232,0.6160839796066284,0.10333739221096039,0.6907914280891418,0.5772043466567993,0.6152061820030212,0.10968376696109772,0.6601463556289673,0.5881748199462891,0.6303354501724243,0.04482624679803848,0.8596588969230652,0.5745685696601868,0.6256850957870483,0.052965424954891205,0.8364365696907043
